type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-07-14 17:34:33	T1	-0.6276994385	-76.1470732279	9930606.32531016	372358.495117855		False	False			243.4			2026/07/14 13:35:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:35:44		
TRACK	2026-07-14 17:34:33	T1	-0.6277011987	-76.1470729765	9930606.13072182	372358.523139042		False	False			243.44			2026/07/14 13:36:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:36:04		
TRACK	2026-07-14 17:34:33	T1	-0.627693655	-76.1470919196	9930606.96423411	372356.41476377		False	False			243.39			2026/07/14 13:36:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:36:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276845187	-76.147088483	9930607.97435861	372356.797004101		False	False			243.73			2026/07/14 13:36:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:36:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276898831	-76.147086639	9930607.38135591	372357.002354384		False	False			244.26			2026/07/14 13:37:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:37:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276603788	-76.1470176559	9930610.64481329	372364.678821744		False	False			244.13			2026/07/14 13:37:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:37:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276326347	-76.1470048316	9930613.71230525	372366.105375336		False	False			243			2026/07/14 13:37:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:37:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276112609	-76.1470002215	9930616.07534426	372366.61791872		False	False			242.49			2026/07/14 13:38:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:38:04		
TRACK	2026-07-14 17:34:33	T1	-0.6275900546	-76.1469889898	9930618.42002733	372367.86738919		False	False			243.37			2026/07/14 13:38:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:38:24		
TRACK	2026-07-14 17:34:33	T1	-0.6275915634	-76.1470052507	9930618.25282889	372366.057737578		False	False			242.91			2026/07/14 13:38:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:38:44		
TRACK	2026-07-14 17:34:33	T1	-0.627625091	-76.1470093578	9930614.54616948	372365.601468118		False	False			242.35			2026/07/14 13:39:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:39:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276276894	-76.1470097769	9930614.2588997	372365.554889153		False	False			240.46			2026/07/14 13:39:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:39:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276544277	-76.1470038258	9930611.30305971	372366.217840006		False	False			240.21			2026/07/14 13:39:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:39:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276247557	-76.1469776742	9930614.58401105	372369.127552415		False	False			239.73			2026/07/14 13:40:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:40:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276466325	-76.14699075	9930612.16515752	372367.672866919		False	False			240.14			2026/07/14 13:40:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:40:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276673358	-76.1469974555	9930609.8761928	372366.927108617		False	False			242.7			2026/07/14 13:40:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:40:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276637316	-76.1470048316	9930610.27446599	372366.106129338		False	False			242.74			2026/07/14 13:41:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:41:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276438665	-76.1470166501	9930612.47031348	372364.790357629		False	False			241.9			2026/07/14 13:41:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:41:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276344787	-76.1469979584	9930613.50861425	372366.870343808		False	False			242.28			2026/07/14 13:41:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:41:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276478898	-76.1470067594	9930612.02576913	372365.891198861		False	False			242.64			2026/07/14 13:42:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:42:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276512425	-76.1469972879	9930611.65535104	372366.945370734		False	False			242.14			2026/07/14 13:42:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:42:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276333891	-76.1470264569	9930613.62837662	372363.698697197		False	False			243.51			2026/07/14 13:42:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:42:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276260968	-76.1470223498	9930614.43465869	372364.155602733		False	False			243.24			2026/07/14 13:43:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:43:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276212353	-76.147016231	9930614.9722589	372364.836450866		False	False			242.36			2026/07/14 13:43:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:43:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276317965	-76.1470278818	9930613.80440772	372363.540080353		False	False			241.17			2026/07/14 13:43:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:43:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276155356	-76.1470202543	9930615.60227664	372364.388556487		False	False			241.18			2026/07/14 13:44:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:44:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276261806	-76.1469949409	9930614.42606339	372367.205962528		False	False			242.14			2026/07/14 13:44:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:44:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276449561	-76.1470389459	9930612.34931129	372362.309067148		False	False			242.81			2026/07/14 13:44:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:44:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276276894	-76.1470318213	9930614.25836163	372363.101550752		False	False			243.56			2026/07/14 13:45:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:45:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276165415	-76.1470109504	9930615.49129899	372365.424019136		False	False			244.55			2026/07/14 13:45:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:45:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276080757	-76.1470416281	9930616.42646537	372362.009668793		False	False			246.1			2026/07/14 13:45:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:45:44		
TRACK	2026-07-14 17:34:33	T1	-0.6275961734	-76.1470598169	9930617.74185016	372359.985134496		False	False			246.35			2026/07/14 13:46:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:46:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276448723	-76.1470553745	9930612.35817457	372360.480713447		False	False			246.98			2026/07/14 13:46:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:46:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276471354	-76.1470607389	9930612.10785231	372359.883760073		False	False			247.77			2026/07/14 13:46:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:46:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276391726	-76.1470715515	9930612.98789565	372358.680224321		False	False			247.49			2026/07/14 13:47:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:47:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276495662	-76.1470968649	9930611.8382395	372355.863328344		False	False			247.95			2026/07/14 13:47:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:47:24		
TRACK	2026-07-14 17:34:33	T1	-0.6275772303	-76.14709544	9930619.83518732	372356.020152616		False	False			248.25			2026/07/14 13:47:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:47:44		
TRACK	2026-07-14 17:34:33	T1	-0.6275763921	-76.1471200828	9930619.92725092	372353.277615827		False	False			248.42			2026/07/14 13:48:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:48:04		
TRACK	2026-07-14 17:34:33	T1	-0.6275160424	-76.1471756548	9930626.59770356	372347.091501167		False	False			248.63			2026/07/14 13:48:23+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:48:23		
TRACK	2026-07-14 17:34:33	T1	-0.6275814213	-76.14718806	9930619.36960111	372345.712501948		False	False			246.37			2026/07/14 13:48:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:48:44		
TRACK	2026-07-14 17:34:33	T1	-0.6275717821	-76.147202896	9930620.43487645	372344.061158133		False	False			248.34			2026/07/14 13:49:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:49:04		
TRACK	2026-07-14 17:34:33	T1	-0.6275744643	-76.147202896	9930620.13835258	372344.061223171		False	False			248.11			2026/07/14 13:49:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:49:24		
TRACK	2026-07-14 17:34:33	T1	-0.6275941618	-76.1471938435	9930617.96096603	372345.069160633		False	False			246.76			2026/07/14 13:49:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:49:44		
TRACK	2026-07-14 17:34:33	T1	-0.6275798287	-76.1472021416	9930619.54532326	372344.145311017		False	False			242.94			2026/07/14 13:50:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:50:04		
TRACK	2026-07-14 17:34:33	T1	-0.6275785714	-76.147175068	9930619.68498176	372347.158322712		False	False			243.06			2026/07/14 13:50:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:50:24		
TRACK	2026-07-14 17:34:33	T1	-0.6275969278	-76.1471778341	9930617.65556867	372346.850926383		False	False			242.48			2026/07/14 13:50:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:50:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276132725	-76.1471833661	9930615.84848648	372346.23566211		False	False			241.61			2026/07/14 13:51:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:51:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276369933	-76.147188982	9930613.22595606	372345.611239423		False	False			238.48			2026/07/14 13:51:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:51:24		
TRACK	2026-07-14 17:34:33	T1	-0.627631126	-76.147190826	9930613.87455563	372345.405876935		False	False			237.05			2026/07/14 13:51:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:51:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276481412	-76.1472039856	9930611.99316177	372343.94174737		False	False			236.31			2026/07/14 13:52:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:52:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276324671	-76.1472015548	9930613.72603178	372344.211892898		False	False			235.85			2026/07/14 13:52:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:52:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276134402	-76.147202896	9930615.82947007	372344.062168295		False	False			236.27			2026/07/14 13:52:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:52:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276350655	-76.1471897364	9930613.43906072	372345.527234907		False	False			233.16			2026/07/14 13:53:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:53:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276262645	-76.1472123675	9930614.41148065	372343.008388621		False	False			232.87			2026/07/14 13:53:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:53:24		
TRACK	2026-07-14 17:34:33	T1	-0.627632048	-76.1472086795	9930613.77219039	372343.418969286		False	False			233.36			2026/07/14 13:53:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:53:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276418548	-76.1472054943	9930612.68810206	372343.773690512		False	False			233.67			2026/07/14 13:54:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:54:04		
TRACK	2026-07-14 17:34:33	T1	-0.62763297	-76.1471939273	9930613.67062114	372345.060775547		False	False			232.9			2026/07/14 13:54:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:54:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276492309	-76.1471953522	9930611.87290349	372344.902591645		False	False			229.82			2026/07/14 13:54:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:54:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276628934	-76.147248745	9930610.36117667	372338.960796404		False	False			230.27			2026/07/14 13:55:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:55:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276466325	-76.1472188216	9930612.1595901	372342.29060071		False	False			230.2			2026/07/14 13:55:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:55:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276489794	-76.1471970286	9930611.90066652	372344.716017677		False	False			230.4			2026/07/14 13:55:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:55:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276696827	-76.1472187378	9930609.6113353	372342.300485887		False	False			231.3			2026/07/14 13:56:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:56:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276243366	-76.1472341605	9930614.62408276	372340.582981794		False	False			232.59			2026/07/14 13:56:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:56:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276459619	-76.1472355854	9930612.23331734	372340.424927994		False	False			231.97			2026/07/14 13:56:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:56:44		
TRACK	2026-07-14 17:34:33	T1	-0.6277044676	-76.1472749803	9930605.764405	372336.042057596		False	False			230.46			2026/07/14 13:57:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:57:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276962534	-76.1472811829	9930606.67235378	372335.351566137		False	False			231.55			2026/07/14 13:57:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:57:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276796572	-76.1472600605	9930608.50762066	372337.701892098		False	False			233.17			2026/07/14 13:57:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:57:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276843511	-76.1472355854	9930607.98929592	372340.425859024		False	False			229.48			2026/07/14 13:58:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:58:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276554335	-76.1472333223	9930611.18626368	372340.677019872		False	False			225.78			2026/07/14 13:58:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:58:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276490632	-76.1472275387	9930611.89065737	372341.320526763		False	False			223.58			2026/07/14 13:58:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:58:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276400946	-76.1472395249	9930612.88186575	372339.986355655		False	False			223.87			2026/07/14 13:59:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:59:04		
TRACK	2026-07-14 17:34:33	T1	-0.627648728	-76.1472120322	9930611.92809313	372343.046249179		False	False			224.18			2026/07/14 13:59:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:59:24		
TRACK	2026-07-14 17:34:33	T1	-0.6277060602	-76.1471614894	9930605.59111005	372348.672587342		False	False			223.62			2026/07/14 13:59:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:59:44		
TRACK	2026-07-14 17:34:33	T1	-0.627702456	-76.1472068354	9930605.9884562	372343.625908145		False	False			224.43			2026/07/14 14:00:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:00:04		
TRACK	2026-07-14 17:34:33	T1	-0.627680663	-76.1472235993	9930608.39731717	372341.75971204		False	False			221.38			2026/07/14 14:00:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:00:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276891287	-76.1472211685	9930607.46147236	372342.030442995		False	False			221.5			2026/07/14 14:00:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:00:44		
TRACK	2026-07-14 17:34:33	T1	-0.6277001929	-76.1472175643	9930606.23838557	372342.431825577		False	False			221.29			2026/07/14 14:01:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:01:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276835967	-76.1472074222	9930608.07338431	372343.560145322		False	False			220.7			2026/07/14 14:01:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:01:24		
TRACK	2026-07-14 17:34:33	T1	-0.62769223	-76.147250589	9930607.11789763	372338.756287702		False	False			218.86			2026/07/14 14:01:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:01:44		
TRACK	2026-07-14 17:34:33	T1	-0.627697343	-76.1472648382	9930606.55229487	372337.170607063		False	False			220.21			2026/07/14 14:02:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:02:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276867818	-76.1472625751	9930607.71991703	372337.422213087		False	False			220.26			2026/07/14 14:02:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:02:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276901346	-76.1472578812	9930607.34937126	372337.944682221		False	False			219.58			2026/07/14 14:02:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:02:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276923977	-76.1472435482	9930607.09952988	372339.539867925		False	False			221.14			2026/07/14 14:03:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:03:04		
TRACK	2026-07-14 17:34:33	T1	-0.6277102511	-76.1472295504	9930605.12613393	372341.09812707		False	False			221.16			2026/07/14 14:03:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:03:24		
TRACK	2026-07-14 17:34:33	T1	-0.627740426	-76.1472263653	9930601.79030156	372341.453331221		False	False			221.55			2026/07/14 14:03:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:03:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276950799	-76.1472363397	9930606.80318201	372340.342172594		False	False			220.56			2026/07/14 14:04:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:04:04		
TRACK	2026-07-14 17:34:33	T1	-0.627696421	-76.147218151	9930606.65536416	372342.366439795		False	False			221.75			2026/07/14 14:04:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:04:24		
TRACK	2026-07-14 17:34:33	T1	-0.6277080718	-76.1472078413	9930605.367591	372343.514096949		False	False			221.5			2026/07/14 14:04:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:04:44		
TRACK	2026-07-14 17:34:33	T1	-0.627701031	-76.1471883953	9930606.1464437	372345.678086738		False	False			222.42			2026/07/14 14:05:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:05:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276801601	-76.1472286284	9930608.45279123	372341.200007363		False	False			222.21			2026/07/14 14:05:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:05:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276875362	-76.1472447217	9930607.63695214	372339.40915028		False	False			223.86			2026/07/14 14:05:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:05:44		
TRACK	2026-07-14 17:34:33	T1	-0.6277053896	-76.1472572945	9930605.66290743	372338.010346522		False	False			228.87			2026/07/14 14:06:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:06:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276934873	-76.1472389381	9930606.97918446	372340.052955995		False	False			232.6			2026/07/14 14:06:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:06:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276835967	-76.147208428	9930608.07335975	372343.448209052		False	False			228.51			2026/07/14 14:06:43+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:06:43		
TRACK	2026-07-14 17:34:33	T1	-0.6277271826	-76.1471515987	9930603.25621781	372349.773843338		False	False			229.64			2026/07/14 14:07:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:07:04		
TRACK	2026-07-14 17:34:33	T1	-0.6277083233	-76.1471643392	9930605.34084916	372348.355485761		False	False			229.46			2026/07/14 14:07:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:07:24		
TRACK	2026-07-14 17:34:33	T1	-0.6276886258	-76.1471553706	9930607.51867561	372349.353130553		False	False			230.29			2026/07/14 14:07:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:07:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276748795	-76.1471344996	9930609.0388727	372351.675547072		False	False			231.84			2026/07/14 14:08:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:08:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276841834	-76.1471309792	9930608.01038942	372352.067560761		False	False			232.22			2026/07/14 14:08:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:08:24		
TRACK	2026-07-14 17:34:33	T1	-0.627688542	-76.1471447255	9930607.52819979	372350.537830011		False	False			232.53			2026/07/14 14:08:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:08:44		
TRACK	2026-07-14 17:34:33	T1	-0.6276865304	-76.1471728887	9930607.7498996	372347.403476701		False	False			230.57			2026/07/14 14:09:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:09:04		
TRACK	2026-07-14 17:34:33	T1	-0.6276979297	-76.1471779179	9930606.48955591	372346.844049561		False	False			231			2026/07/14 14:09:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:09:24		
TRACK	2026-07-14 17:34:33	T1	-0.6277043	-76.1471862998	9930605.78509879	372345.911375854		False	False			232.23			2026/07/14 14:09:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:09:44		
TRACK	2026-07-14 17:34:33	T1	-0.6277331337	-76.1471427977	9930602.59852381	372350.753457822		False	False			232.54			2026/07/14 14:10:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:10:04		
TRACK	2026-07-14 17:34:33	T1	-0.6278128456	-76.1471999623	9930593.78477966	372344.393498344		False	False			232.74			2026/07/14 14:10:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:10:24		
TRACK	2026-07-14 17:34:33	T1	-0.6278301962	-76.1472092662	9930591.86640055	372343.358480943		False	False			236.92			2026/07/14 14:10:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:10:44		
TRACK	2026-07-14 17:34:33	T1	-0.6278395839	-76.1471971963	9930590.82886176	372344.701977254		False	False			239.63			2026/07/14 14:11:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:11:04		
TRACK	2026-07-14 17:34:33	T1	-0.6278579403	-76.1472359207	9930588.79857046	372340.392753887		False	False			239.76			2026/07/14 14:11:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:11:24		
TRACK	2026-07-14 17:34:33	T1	-0.6278435234	-76.1472178996	9930590.39283466	372342.397986423		False	False			239.34			2026/07/14 14:11:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:11:44		
TRACK	2026-07-14 17:34:33	T1	-0.6278401706	-76.147232065	9930590.7631491	372340.821426667		False	False			239.12			2026/07/14 14:12:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:12:04		
TRACK	2026-07-14 17:34:33	T1	-0.6278523244	-76.1472151335	9930589.41992981	372342.706041353		False	False			239.81			2026/07/14 14:12:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:12:24		
TRACK	2026-07-14 17:34:33	T1	-0.627794154	-76.1472312268	9930595.850419	372340.913594321		False	False			240.81			2026/07/14 14:12:44+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:12:44		
TRACK	2026-07-14 17:34:33	T1	-0.6277812459	-76.1472394411	9930597.27724093	372339.999105337		False	False			243.13			2026/07/14 14:13:04+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:13:04		
TRACK	2026-07-14 17:34:33	T1	-0.627787197	-76.1472281255	9930596.61960836	372341.258571664		False	False			245.14			2026/07/14 14:13:24+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:13:24		
