type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-07-10 17:54:37	T1	-0.6243803725	-76.1501219776	9930973.18214627	372019.116722534		False	False			231.74			2026/07/10 14:16:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:16:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243222859	-76.1501017772	9930979.60426243	372021.363439769		False	False			231.39			2026/07/10 14:16:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:16:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243817974	-76.1500444449	9930973.02650757	372027.74544603		False	False			231.43			2026/07/10 14:17:14+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:17:14		
TRACK	2026-07-10 17:54:37	T1	-0.6243073661	-76.150124073	9930981.25314224	372018.881757793		False	False			232.51			2026/07/10 14:17:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:17:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243216991	-76.1501303595	9930979.66843884	372018.182473747		False	False			232.68			2026/07/10 14:17:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:17:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243498623	-76.1501268391	9930976.5550097	372018.574943586		False	False			234.56			2026/07/10 14:18:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:18:15		
TRACK	2026-07-10 17:54:37	T1	-0.6243368704	-76.1501015257	9930977.99191424	372021.391782158		False	False			234.81			2026/07/10 14:18:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:18:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243224535	-76.1502313614	9930979.5825789	372006.941892518		False	False			234.53			2026/07/10 14:18:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:18:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243355293	-76.150167156	9930978.13857847	372014.087690083		False	False			234.05			2026/07/10 14:19:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:19:15		
TRACK	2026-07-10 17:54:37	T1	-0.624346761	-76.1501553375	9930976.89717262	372015.403254049		False	False			232.73			2026/07/10 14:19:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:19:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243629381	-76.150131952	9930975.10932159	372018.006240242		False	False			233.06			2026/07/10 14:19:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:19:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243698951	-76.150136143	9930974.34010514	372017.539988057		False	False			233.22			2026/07/10 14:20:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:20:15		
TRACK	2026-07-10 17:54:37	T1	-0.624387078	-76.1501674913	9930972.43972766	372014.051620999		False	False			233.56			2026/07/10 14:20:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:20:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243584957	-76.1501867697	9930975.59910576	372011.905417854		False	False			233.81			2026/07/10 14:20:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:20:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243617646	-76.1501773819	9930975.23794895	372012.950274284		False	False			233.39			2026/07/10 14:21:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:21:15		
TRACK	2026-07-10 17:54:37	T1	-0.6243495271	-76.150141675	9930976.59170572	372016.923833806		False	False			231.97			2026/07/10 14:21:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:21:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243510358	-76.1501530744	9930976.42463748	372015.655220028		False	False			230.78			2026/07/10 14:21:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:21:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243574899	-76.150163468	9930975.71086691	372014.498662312		False	False			229.78			2026/07/10 14:22:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:22:15		
TRACK	2026-07-10 17:54:37	T1	-0.6243888382	-76.1501290184	9930972.24606974	372018.33334985		False	False			231.1			2026/07/10 14:22:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:22:35		
TRACK	2026-07-10 17:54:37	T1	-0.624335194	-76.150145866	9930978.1761651	372016.457066708		False	False			228.71			2026/07/10 14:22:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:22:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243232917	-76.1501606181	9930979.4916361	372014.815003344		False	False			228.85			2026/07/10 14:23:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:23:15		
TRACK	2026-07-10 17:54:37	T1	-0.6243277341	-76.1501766276	9930979.00012747	372013.033398001		False	False			228.75			2026/07/10 14:23:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:23:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243784446	-76.1501421779	9930973.39478879	372016.868564977		False	False			229.3			2026/07/10 14:23:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:23:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243858207	-76.1501345504	9930972.5795275	372017.717615235		False	False			228.73			2026/07/10 14:24:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:24:15		
TRACK	2026-07-10 17:54:37	T1	-0.624379199	-76.15015232	9930973.31114097	372015.739859096		False	False			229.16			2026/07/10 14:24:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:24:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243893411	-76.150152823	9930972.18989323	372015.684125048		False	False			228.3			2026/07/10 14:24:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:24:55		
TRACK	2026-07-10 17:54:37	T1	-0.6244133972	-76.1501473747	9930969.53056159	372016.291053486		False	False			228.77			2026/07/10 14:25:14+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:25:14		
TRACK	2026-07-10 17:54:37	T1	-0.624385234	-76.1501322873	9930972.64444381	372017.969463633		False	False			226.59			2026/07/10 14:25:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:25:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243961304	-76.150145866	9930971.43948789	372016.458540525		False	False			222.54			2026/07/10 14:25:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:25:55		
TRACK	2026-07-10 17:54:37	T1	-0.624434771	-76.1502028629	9930967.16628131	372010.116235		False	False			222.19			2026/07/10 14:26:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:26:15		
TRACK	2026-07-10 17:54:37	T1	-0.6243795343	-76.1501894519	9930973.27316857	372011.607422078		False	False			224.57			2026/07/10 14:26:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:26:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243972201	-76.1501630489	9930971.31860033	372014.546265309		False	False			227.36			2026/07/10 14:26:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:26:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243951246	-76.1501470394	9930971.55065312	372016.327927375		False	False			227.78			2026/07/10 14:27:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:27:15		
TRACK	2026-07-10 17:54:37	T1	-0.6244446617	-76.1501202174	9930966.07485124	372019.314171883		False	False			227.34			2026/07/10 14:27:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:27:35		
TRACK	2026-07-10 17:54:37	T1	-0.6245076936	-76.1501270905	9930959.10634374	372018.550782689		False	False			227.04			2026/07/10 14:27:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:27:55		
TRACK	2026-07-10 17:54:37	T1	-0.6244365312	-76.1501399986	9930966.97321744	372017.112506361		False	False			227.24			2026/07/10 14:28:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:28:15		
TRACK	2026-07-10 17:54:37	T1	-0.6244197674	-76.1501590256	9930968.82603574	372014.994567637		False	False			226.48			2026/07/10 14:28:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:28:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243998185	-76.1501452792	9930971.03177314	372016.52393527		False	False			225.71			2026/07/10 14:28:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:28:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243715715	-76.1501686648	9930974.15398293	372013.920645988		False	False			224.97			2026/07/10 14:29:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:29:15		
TRACK	2026-07-10 17:54:37	T1	-0.6243552268	-76.1501538288	9930975.96129318	372015.571363484		False	False			225.45			2026/07/10 14:29:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:29:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243631896	-76.1501640547	9930975.08073599	372014.433505755		False	False			226.71			2026/07/10 14:29:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:29:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243520416	-76.15020236	9930976.31224368	372010.170202137		False	False			225.93			2026/07/10 14:30:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:30:15		
TRACK	2026-07-10 17:54:37	T1	-0.6244024169	-76.1502770428	9930970.74130477	372001.859899266		False	False			226.31			2026/07/10 14:30:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:30:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243453361	-76.1501874402	9930977.0539174	372011.830478975		False	False			228.28			2026/07/10 14:30:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:30:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243680511	-76.1501867697	9930974.54273146	372011.90564897		False	False			229.13			2026/07/10 14:31:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:31:15		
TRACK	2026-07-10 17:54:37	T1	-0.624398645	-76.1501600314	9930971.16114741	372014.88212027		False	False			229.47			2026/07/10 14:31:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:31:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243577413	-76.1501469556	9930975.68347602	372016.336349385		False	False			229.08			2026/07/10 14:31:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:31:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243679672	-76.150136143	9930974.55323949	372017.539941429		False	False			231.23			2026/07/10 14:32:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:32:15		
TRACK	2026-07-10 17:54:37	T1	-0.624379199	-76.1501874402	9930973.31028584	372011.831298013		False	False			230.13			2026/07/10 14:32:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:32:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243601721	-76.1501116678	9930975.41560393	372020.263621584		False	False			229.59			2026/07/10 14:32:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:32:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243776903	-76.1501021963	9930973.47915207	372021.31813766		False	False			229.87			2026/07/10 14:33:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:33:15		
TRACK	2026-07-10 17:54:37	T1	-0.6243549753	-76.1501311976	9930975.98964817	372018.090005562		False	False			229.88			2026/07/10 14:33:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:33:35		
TRACK	2026-07-10 17:54:37	T1	-0.62431206	-76.1501265876	9930980.7341582	372018.60201904		False	False			231.19			2026/07/10 14:33:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:33:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243419833	-76.1501572654	9930977.42531282	372015.188580637		False	False			231.89			2026/07/10 14:34:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:34:15		
TRACK	2026-07-10 17:54:37	T1	-0.6243369542	-76.1501498893	9930977.98147247	372016.009352324		False	False			231.55			2026/07/10 14:34:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:34:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243688893	-76.1501299404	9930974.45144996	372018.230257086		False	False			232.11			2026/07/10 14:34:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:34:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243506167	-76.1501306947	9930976.47151495	372018.145868377		False	False			232.13			2026/07/10 14:35:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:35:15		
TRACK	2026-07-10 17:54:37	T1	-0.624348186	-76.1501946487	9930976.73867803	372011.028306945		False	False			233.12			2026/07/10 14:35:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:35:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243386306	-76.1502524	9930977.79364618	372004.600877533		False	False			233.48			2026/07/10 14:35:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:35:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243273988	-76.1502485443	9930979.03544476	372005.029710474		False	False			233.01			2026/07/10 14:36:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:36:15		
TRACK	2026-07-10 17:54:37	T1	-0.6242879201	-76.1502948962	9930983.39878915	371999.870207507		False	False			233.98			2026/07/10 14:36:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:36:35		
TRACK	2026-07-10 17:54:37	T1	-0.6242960505	-76.15027369	9930982.5004686	372002.230462826		False	False			234.82			2026/07/10 14:36:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:36:55		
TRACK	2026-07-10 17:54:37	T1	-0.6242878363	-76.1502765398	9930983.40850039	372001.913107138		False	False			236.53			2026/07/10 14:37:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:37:15		
TRACK	2026-07-10 17:54:37	T1	-0.6242946256	-76.1502632964	9930982.65824806	372003.387142237		False	False			237.01			2026/07/10 14:37:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:37:35		
TRACK	2026-07-10 17:54:37	T1	-0.6242971402	-76.1502775457	9930982.37990555	372001.801384571		False	False			238.38			2026/07/10 14:37:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:37:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243179273	-76.1502524838	9930980.08244779	372004.5910506		False	False			239.35			2026/07/10 14:38:14+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:38:14		
TRACK	2026-07-10 17:54:37	T1	-0.6242964696	-76.1502655596	9930982.45433396	372003.135313103		False	False			238.79			2026/07/10 14:38:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:38:35		
TRACK	2026-07-10 17:54:37	T1	-0.6242835615	-76.1502750311	9930983.88112738	372002.080908443		False	False			238.81			2026/07/10 14:38:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:38:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243125629	-76.1502427608	9930980.67573289	372005.673002988		False	False			238.42			2026/07/10 14:39:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:39:15		
TRACK	2026-07-10 17:54:37	T1	-0.6242812984	-76.1502508912	9930984.1319067	372004.767406706		False	False			239.36			2026/07/10 14:39:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:39:35		
TRACK	2026-07-10 17:54:37	T1	-0.624276856	-76.1502804793	9930984.6223052	372001.474410776		False	False			239.74			2026/07/10 14:39:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:39:55		
TRACK	2026-07-10 17:54:37	T1	-0.6242782809	-76.1502780486	9930984.46483798	372001.744960212		False	False			240.89			2026/07/10 14:40:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:40:15		
TRACK	2026-07-10 17:54:37	T1	-0.6242778618	-76.1502785515	9930984.51115833	372001.688981845		False	False			242.37			2026/07/10 14:40:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:40:35		
TRACK	2026-07-10 17:54:37	T1	-0.6243354455	-76.150286179	9930978.14494478	372000.841502693		False	False			241.35			2026/07/10 14:40:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:40:55		
TRACK	2026-07-10 17:54:37	T1	-0.6243416481	-76.1502650566	9930977.45974554	372003.192385187		False	False			238.66			2026/07/10 14:41:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:41:15		
TRACK	2026-07-10 17:54:37	T1	-0.624312479	-76.1502959859	9930980.68371232	371999.74952773		False	False			238.3			2026/07/10 14:41:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:41:35		
TRACK	2026-07-10 17:54:37	T1	-0.6242835615	-76.1502796412	9930983.88101514	372001.567845918		False	False			237.24			2026/07/10 14:41:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:41:55		
TRACK	2026-07-10 17:54:37	T1	-0.6242713239	-76.1503046192	9930985.23330551	371998.787723949		False	False			236.5			2026/07/10 14:42:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:42:15		
TRACK	2026-07-10 17:54:37	T1	-0.6242737547	-76.1502983328	9930984.9647273	371999.487402333		False	False			236.5			2026/07/10 14:42:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:42:35		
TRACK	2026-07-10 17:54:37	T1	-0.6242682226	-76.1502696667	9930985.57701327	372002.677546773		False	False			238.81			2026/07/10 14:42:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:42:55		
TRACK	2026-07-10 17:54:37	T1	-0.62424534	-76.1502519809	9930988.10717479	372004.645263299		False	False			239.57			2026/07/10 14:43:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:43:15		
TRACK	2026-07-10 17:54:37	T1	-0.6242424902	-76.1502478737	9930988.42232758	372005.102288673		False	False			238.87			2026/07/10 14:43:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:43:35		
TRACK	2026-07-10 17:54:37	T1	-0.6242166739	-76.1502492987	9930991.27635197	372004.943074716		False	False			242.05			2026/07/10 14:43:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:43:55		
TRACK	2026-07-10 17:54:37	T1	-0.6242531352	-76.1502289306	9930987.24595632	372007.210742162		False	False			242.19			2026/07/10 14:44:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:44:15		
TRACK	2026-07-10 17:54:37	T1	-0.624235617	-76.1502283439	9930989.18265315	372007.27561293		False	False			242.28			2026/07/10 14:44:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:44:35		
TRACK	2026-07-10 17:54:37	T1	-0.6242486928	-76.1502562556	9930987.73640996	372004.169608851		False	False			242.3			2026/07/10 14:44:55+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:44:55		
TRACK	2026-07-10 17:54:37	T1	-0.6242193561	-76.1502137594	9930990.98069295	372008.898342913		False	False			243.14			2026/07/10 14:45:15+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:45:15		
TRACK	2026-07-10 17:54:37	T1	-0.6242255587	-76.1502537411	9930990.29400609	372004.448890545		False	False			242.27			2026/07/10 14:45:35+00	garmin GPSMAP 65 Software Version 460		2026/07/10 09:45:35		
