type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-06-10 17:33:00	T1	-0.6265842263	-76.1479824968	9930729.59261519	372257.274817296		False	False			259.33			2026/06/10 15:24:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:24:20		
TRACK	2026-06-10 17:33:00	T1	-0.6265720725	-76.1479935609	9930730.93597849	372256.043189906		False	False			259.3			2026/06/10 15:24:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:24:40		
TRACK	2026-06-10 17:33:00	T1	-0.6265798677	-76.1479973327	9930730.07410755	372255.623611975		False	False			259.7			2026/06/10 15:25:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:25:00		
TRACK	2026-06-10 17:33:00	T1	-0.6265575718	-76.1479566805	9930732.53996672	372260.147289193		False	False			258.16			2026/06/10 15:25:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:25:20		
TRACK	2026-06-10 17:33:00	T1	-0.626583891	-76.1479847599	9930729.62962825	372257.022946881		False	False			259.7			2026/06/10 15:25:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:25:40		
TRACK	2026-06-10 17:33:00	T1	-0.626589926	-76.147971265	9930728.96277296	372258.524951795		False	False			259.45			2026/06/10 15:26:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:26:00		
TRACK	2026-06-10 17:33:00	T1	-0.6266221125	-76.1479562614	9930725.40484045	372260.19549475		False	False			259.81			2026/06/10 15:26:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:26:20		
TRACK	2026-06-10 17:33:00	T1	-0.6266480964	-76.1479256675	9930722.53300122	372263.600944917		False	False			259.28			2026/06/10 15:26:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:26:40		
TRACK	2026-06-10 17:33:00	T1	-0.6266489346	-76.1479568481	9930722.43957562	372260.130850259		False	False			259.68			2026/06/10 15:27:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:27:00		
TRACK	2026-06-10 17:33:00	T1	-0.6266504433	-76.1479309481	9930722.27341674	372263.013319405		False	False			259.74			2026/06/10 15:27:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:27:20		
TRACK	2026-06-10 17:33:00	T1	-0.6266169157	-76.1478990968	9930725.98075389	372266.557264842		False	False			259.88			2026/06/10 15:27:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:27:40		
TRACK	2026-06-10 17:33:00	T1	-0.6266100425	-76.1479153577	9930726.74020683	372264.747409226		False	False			260.07			2026/06/10 15:28:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:28:00		
TRACK	2026-06-10 17:33:00	T1	-0.6266086176	-76.1479462031	9930726.89698084	372261.314564412		False	False			260.27			2026/06/10 15:28:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:28:20		
TRACK	2026-06-10 17:33:00	T1	-0.6266077794	-76.1479484662	9930726.98959077	372261.062681818		False	False			260.2			2026/06/10 15:28:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:28:40		
TRACK	2026-06-10 17:33:00	T1	-0.6266198494	-76.1479947343	9930725.65409351	372255.913758733		False	False			260.09			2026/06/10 15:29:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:29:00		
TRACK	2026-06-10 17:33:00	T1	-0.6266232859	-76.1479765456	9930725.27462341	372257.93807762		False	False			260.29			2026/06/10 15:29:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:29:20		
TRACK	2026-06-10 17:33:00	T1	-0.6266002357	-76.1479576863	9930727.82334089	372260.036386431		False	False			260.29			2026/06/10 15:29:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:29:40		
TRACK	2026-06-10 17:33:00	T1	-0.6265911832	-76.1479752045	9930728.82369026	372258.086552004		False	False			260.62			2026/06/10 15:30:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:30:00		
TRACK	2026-06-10 17:33:00	T1	-0.6265614275	-76.1480297707	9930732.11192691	372252.013113027		False	False			260.59			2026/06/10 15:30:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:30:20		
TRACK	2026-06-10 17:33:00	T1	-0.6265709829	-76.1480280105	9930731.05559634	372252.209238657		False	False			260.72			2026/06/10 15:30:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:30:40		
TRACK	2026-06-10 17:33:00	T1	-0.6265970506	-76.1480124202	9930728.1741268	372253.944927756		False	False			260.51			2026/06/10 15:31:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:31:00		
TRACK	2026-06-10 17:33:00	T1	-0.6266019959	-76.1479600333	9930727.62868911	372259.775229486		False	False			260.37			2026/06/10 15:31:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:31:20		
TRACK	2026-06-10 17:33:00	T1	-0.6266117189	-76.1479422636	9930726.55422042	372261.75306979		False	False			260.31			2026/06/10 15:31:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:31:40		
TRACK	2026-06-10 17:33:00	T1	-0.6266023312	-76.14792726	9930727.59242013	372263.422605521		False	False			260.37			2026/06/10 15:32:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:32:00		
TRACK	2026-06-10 17:33:00	T1	-0.6266182568	-76.1479144357	9930725.83211784	372264.850218374		False	False			260.46			2026/06/10 15:32:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:32:20		
TRACK	2026-06-10 17:33:00	T1	-0.6265955418	-76.1479299422	9930728.34293994	372263.123936767		False	False			260.19			2026/06/10 15:32:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:32:40		
TRACK	2026-06-10 17:33:00	T1	-0.6265828013	-76.1479363125	9930729.75127885	372262.414672119		False	False			260.77			2026/06/10 15:33:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:33:00		
TRACK	2026-06-10 17:33:00	T1	-0.6266004033	-76.1479362287	9930727.80533559	372262.424424711		False	False			260.76			2026/06/10 15:33:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:33:20		
TRACK	2026-06-10 17:33:00	T1	-0.626607025	-76.1479474604	9930727.07301611	372261.174599863		False	False			260.82			2026/06/10 15:33:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:33:40		
TRACK	2026-06-10 17:33:00	T1	-0.6266193464	-76.1479517352	9930725.71075014	372260.699152312		False	False			260.95			2026/06/10 15:34:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:34:00		
TRACK	2026-06-10 17:33:00	T1	-0.6266186759	-76.1479608715	9930725.78465278	372259.682349612		False	False			261.12			2026/06/10 15:34:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:34:20		
TRACK	2026-06-10 17:33:00	T1	-0.6266228668	-76.147936061	9930725.32194336	372262.443632395		False	False			261.25			2026/06/10 15:34:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:34:40		
TRACK	2026-06-10 17:33:00	T1	-0.6266165804	-76.1479025334	9930726.01773833	372266.174794642		False	False			261.2			2026/06/10 15:35:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:35:00		
TRACK	2026-06-10 17:33:00	T1	-0.6266342662	-76.1478947382	9930724.06271887	372267.0427574		False	False			261.4			2026/06/10 15:35:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:35:20		
TRACK	2026-06-10 17:33:00	T1	-0.6266360264	-76.1478885356	9930723.86827562	372267.733092557		False	False			261.52			2026/06/10 15:35:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:35:40		
TRACK	2026-06-10 17:33:00	T1	-0.6266342662	-76.1479076464	9930724.06240406	372265.606193077		False	False			261.96			2026/06/10 15:36:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:36:00		
TRACK	2026-06-10 17:33:00	T1	-0.6266091205	-76.1479183752	9930726.84206266	372264.411566798		False	False			261.96			2026/06/10 15:36:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:36:20		
TRACK	2026-06-10 17:33:00	T1	-0.6265844777	-76.1479311995	9930729.56607331	372262.983742768		False	False			261.62			2026/06/10 15:36:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:36:40		
TRACK	2026-06-10 17:33:00	T1	-0.626598224	-76.1479308642	9930728.04639351	372263.021391596		False	False			261.99			2026/06/10 15:37:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:37:00		
TRACK	2026-06-10 17:33:00	T1	-0.626587579	-76.1479442753	9930729.22289792	372261.5286012		False	False			261.84			2026/06/10 15:37:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:37:20		
TRACK	2026-06-10 17:33:00	T1	-0.6265905127	-76.1479425151	9930728.89861295	372261.724566399		False	False			261.88			2026/06/10 15:37:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:37:40		
TRACK	2026-06-10 17:33:00	T1	-0.6265795324	-76.1479461193	9930730.11242479	372261.323185967		False	False			261.75			2026/06/10 15:38:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:38:00		
TRACK	2026-06-10 17:33:00	T1	-0.6265828013	-76.1479093228	9930729.75193704	372265.418378348		False	False			261.43			2026/06/10 15:38:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:38:20		
TRACK	2026-06-10 17:33:00	T1	-0.6265814602	-76.1479103286	9930729.90017448	372265.30640954		False	False			261.37			2026/06/10 15:38:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:38:40		
TRACK	2026-06-10 17:33:00	T1	-0.6265650317	-76.1479322053	9930731.7158529	372262.871335368		False	False			261.42			2026/06/10 15:39:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:39:00		
TRACK	2026-06-10 17:33:00	T1	-0.6265879143	-76.1479660682	9930729.18529819	372259.103259275		False	False			261.25			2026/06/10 15:39:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:39:20		
TRACK	2026-06-10 17:33:00	T1	-0.6265827175	-76.1480032839	9930729.75890986	372254.961366985		False	False			261.66			2026/06/10 15:39:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:39:40		
TRACK	2026-06-10 17:33:00	T1	-0.626570899	-76.1479908787	9930731.06577728	372256.341665761		False	False			261.68			2026/06/10 15:40:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:40:00		
TRACK	2026-06-10 17:33:00	T1	-0.6266013253	-76.1479891185	9930727.70211628	372256.538297017		False	False			261.63			2026/06/10 15:40:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:40:20		
TRACK	2026-06-10 17:33:00	T1	-0.6266018283	-76.147970343	9930727.64696628	372258.627850298		False	False			261.81			2026/06/10 15:40:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:40:40		
TRACK	2026-06-10 17:33:00	T1	-0.6266029179	-76.1479593627	9930727.52677605	372259.849883456		False	False			261.81			2026/06/10 15:41:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:41:00		
TRACK	2026-06-10 17:33:00	T1	-0.6265858188	-76.1479785573	9930729.41665639	372257.713286127		False	False			261.64			2026/06/10 15:41:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:41:20		
TRACK	2026-06-10 17:33:00	T1	-0.6265782751	-76.1479817424	9930730.2505537	372257.358630927		False	False			261.83			2026/06/10 15:41:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:41:40		
TRACK	2026-06-10 17:33:00	T1	-0.6265736651	-76.1479721032	9930730.76043586	372258.431273877		False	False			261.94			2026/06/10 15:42:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:42:00		
TRACK	2026-06-10 17:33:00	T1	-0.6265774369	-76.1479647271	9930730.34363378	372259.25225759		False	False			261.98			2026/06/10 15:42:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:42:20		
TRACK	2026-06-10 17:33:00	T1	-0.626555644	-76.1479346361	9930732.75362743	372262.600582193		False	False			261.55			2026/06/10 15:42:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:42:40		
TRACK	2026-06-10 17:33:00	T1	-0.6265474297	-76.1479437724	9930733.66151612	372261.583596747		False	False			261.41			2026/06/10 15:43:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:43:00		
TRACK	2026-06-10 17:33:00	T1	-0.6265798677	-76.1479269248	9930730.07582463	372263.45936602		False	False			261.7			2026/06/10 15:43:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:43:20		
TRACK	2026-06-10 17:33:00	T1	-0.6266091205	-76.1478990968	9930726.84253281	372266.557075997		False	False			261.43			2026/06/10 15:43:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:43:40		
TRACK	2026-06-10 17:33:00	T1	-0.6266267225	-76.1479156092	9930724.89618483	372264.719823675		False	False			261.4			2026/06/10 15:44:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:44:00		
TRACK	2026-06-10 17:33:00	T1	-0.6266671233	-76.1479498912	9930720.42893883	372260.905530148		False	False			261.65			2026/06/10 15:44:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:44:20		
TRACK	2026-06-10 17:33:00	T1	-0.6266790256	-76.1479409225	9930719.11332843	372261.903952627		False	False			261.83			2026/06/10 15:44:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:44:40		
TRACK	2026-06-10 17:33:00	T1	-0.6266758405	-76.1479409225	9930719.46544923	372261.903875455		False	False			261.54			2026/06/10 15:45:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:45:00		
TRACK	2026-06-10 17:33:00	T1	-0.626674667	-76.1479441077	9930719.59510492	372261.549363459		False	False			261.63			2026/06/10 15:45:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:45:20		
TRACK	2026-06-10 17:33:00	T1	-0.6266523711	-76.1480070557	9930722.0584373	372254.543287785		False	False			261.94			2026/06/10 15:45:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:45:40		
TRACK	2026-06-10 17:33:00	T1	-0.6266656984	-76.1480214726	9930720.58471913	372252.939141846		False	False			261.99			2026/06/10 15:46:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:46:00		
TRACK	2026-06-10 17:33:00	T1	-0.6266937777	-76.1479955725	9930717.4811137	372255.822266		False	False			262.31			2026/06/10 15:46:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:46:20		
TRACK	2026-06-10 17:33:00	T1	-0.6266776845	-76.1480026133	9930719.26008567	372255.038299538		False	False			262.39			2026/06/10 15:46:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:46:40		
TRACK	2026-06-10 17:33:00	T1	-0.6266386248	-76.1479716003	9930723.5789901	372258.488815819		False	False			262.54			2026/06/10 15:47:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:47:00		
TRACK	2026-06-10 17:33:00	T1	-0.6266124733	-76.1479394976	9930726.47088706	372262.060918513		False	False			262.68			2026/06/10 15:47:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:47:20		
TRACK	2026-06-10 17:33:00	T1	-0.6266503595	-76.1478854343	9930722.28379109	372268.078586057		False	False			262.61			2026/06/10 15:47:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:47:40		
TRACK	2026-06-10 17:33:00	T1	-0.6266481802	-76.1478646472	9930722.52522513	372270.391946893		False	False			265.01			2026/06/10 15:48:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:48:00		
TRACK	2026-06-10 17:33:00	T1	-0.6266894192	-76.1478590313	9930717.96628722	372271.017944167		False	False			262.14			2026/06/10 15:48:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:48:20		
TRACK	2026-06-10 17:33:00	T1	-0.6267055124	-76.1478404235	9930716.18759745	372273.089211562		False	False			261.85			2026/06/10 15:48:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:48:40		
TRACK	2026-06-10 17:33:00	T1	-0.6266907603	-76.147825839	9930717.81883479	372274.711975238		False	False			261.63			2026/06/10 15:49:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:49:00		
TRACK	2026-06-10 17:33:00	T1	-0.6267082784	-76.1478541698	9930715.88147394	372271.559441458		False	False			261.29			2026/06/10 15:49:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:49:20		
TRACK	2026-06-10 17:33:00	T1	-0.6267316639	-76.1478324607	9930713.29667777	372273.976031779		False	False			261.34			2026/06/10 15:49:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:49:40		
TRACK	2026-06-10 17:33:00	T1	-0.6267088652	-76.1477877013	9930715.81822287	372278.956790052		False	False			261.36			2026/06/10 15:50:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:50:00		
TRACK	2026-06-10 17:33:00	T1	-0.6267240364	-76.1478270125	9930714.1400499	372274.58218166		False	False			260.99			2026/06/10 15:50:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:50:20		
TRACK	2026-06-10 17:33:00	T1	-0.6267208513	-76.1477999389	9930714.49283102	372277.595147828		False	False			261.2			2026/06/10 15:50:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:50:40		
TRACK	2026-06-10 17:33:00	T1	-0.6267111283	-76.1478066444	9930715.56756948	372276.848651621		False	False			260.83			2026/06/10 15:51:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:51:00		
TRACK	2026-06-10 17:33:00	T1	-0.6267190911	-76.1478168704	9930714.68701258	372275.710784544		False	False			260.89			2026/06/10 15:51:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:51:20		
TRACK	2026-06-10 17:33:00	T1	-0.626721438	-76.1478467938	9930714.42682706	372272.380641449		False	False			260.97			2026/06/10 15:51:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:51:40		
TRACK	2026-06-10 17:33:00	T1	-0.6267501879	-76.1478332989	9930711.24878269	372273.883196631		False	False			261.3			2026/06/10 15:52:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:52:00		
TRACK	2026-06-10 17:33:00	T1	-0.6267289817	-76.1478650663	9930713.59240643	372270.347262561		False	False			260.77			2026/06/10 15:52:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:52:20		
TRACK	2026-06-10 17:33:00	T1	-0.6267187558	-76.1478792317	9930714.72255981	372268.770535678		False	False			260.88			2026/06/10 15:52:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:52:40		
TRACK	2026-06-10 17:33:00	T1	-0.6266975496	-76.1478804052	9930717.0669298	372268.639422084		False	False			261.17			2026/06/10 15:53:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:53:00		
TRACK	2026-06-10 17:33:00	T1	-0.6266936939	-76.1478459556	9930717.49402733	372272.47325323		False	False			260.85			2026/06/10 15:53:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:53:20		
TRACK	2026-06-10 17:33:00	T1	-0.6266577356	-76.1478385795	9930721.46948744	372273.293274354		False	False			261.05			2026/06/10 15:53:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:53:40		
TRACK	2026-06-10 17:33:00	T1	-0.6266926881	-76.1478412617	9930717.60533552	372272.995616885		False	False			260.86			2026/06/10 15:54:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:54:00		
TRACK	2026-06-10 17:33:00	T1	-0.6267245393	-76.1478329636	9930714.0843079	372273.919891002		False	False			260.88			2026/06/10 15:54:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:54:20		
TRACK	2026-06-10 17:33:00	T1	-0.6267101225	-76.1478710175	9930715.67719313	372269.684491634		False	False			261.39			2026/06/10 15:54:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:54:40		
TRACK	2026-06-10 17:33:00	T1	-0.6267066021	-76.1478565168	9930716.06673586	372271.298201268		False	False			261.36			2026/06/10 15:55:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:55:00		
TRACK	2026-06-10 17:33:00	T1	-0.6267384533	-76.1478895415	9930712.54470029	372267.62362675		False	False			260.87			2026/06/10 15:55:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:55:20		
TRACK	2026-06-10 17:33:00	T1	-0.6267118827	-76.1478798185	9930715.48238394	372268.705063689		False	False			260.99			2026/06/10 15:55:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:55:40		
TRACK	2026-06-10 17:33:00	T1	-0.6267164927	-76.1478556786	9930714.97332567	372271.391724878		False	False			260.35			2026/06/10 15:56:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:56:00		
TRACK	2026-06-10 17:33:00	T1	-0.6267525349	-76.1478037108	9930710.99003765	372277.176137604		False	False			258.89			2026/06/10 15:56:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:56:20		
TRACK	2026-06-10 17:33:00	T1	-0.6267972104	-76.1478044651	9930706.05103078	372277.093273422		False	False			257.33			2026/06/10 15:56:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:56:40		
TRACK	2026-06-10 17:33:00	T1	-0.6267962046	-76.1477884557	9930706.162615	372278.874948382		False	False			255.59			2026/06/10 15:57:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:57:00		
TRACK	2026-06-10 17:33:00	T1	-0.6268302351	-76.1477594543	9930702.40116541	372282.10336266		False	False			253.98			2026/06/10 15:57:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:57:20		
TRACK	2026-06-10 17:33:00	T1	-0.6268726476	-76.1477047205	9930697.71369251	372288.195759923		False	False			252.27			2026/06/10 15:57:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:57:40		
TRACK	2026-06-10 17:33:00	T1	-0.6268548779	-76.147665577	9930699.67913211	372292.551641522		False	False			251.43			2026/06/10 15:58:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:58:00		
TRACK	2026-06-10 17:33:00	T1	-0.6268533692	-76.1476396769	9930699.84655441	372295.434048281		False	False			250.96			2026/06/10 15:58:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:58:20		
TRACK	2026-06-10 17:33:00	T1	-0.6268746592	-76.147601204	9930697.49383012	372299.716244582		False	False			249.38			2026/06/10 15:58:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:58:40		
TRACK	2026-06-10 17:33:00	T1	-0.6268945243	-76.1476282775	9930695.29703331	372296.703694015		False	False			248.3			2026/06/10 15:59:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:59:00		
TRACK	2026-06-10 17:33:00	T1	-0.6268554647	-76.1476023775	9930699.61580142	372299.585179743		False	False			248.14			2026/06/10 15:59:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:59:20		
TRACK	2026-06-10 17:33:00	T1	-0.6268614996	-76.147563234	9930698.94958288	372303.941637982		False	False			248.83			2026/06/10 15:59:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 10:59:40		
TRACK	2026-06-10 17:33:00	T1	-0.6268609967	-76.1475494877	9930699.005515	372305.471462714		False	False			248.49			2026/06/10 16:00:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 11:00:00		
TRACK	2026-06-10 17:33:00	T1	-0.6268795207	-76.1475069076	9930696.9586791	372310.210685448		False	False			248.47			2026/06/10 16:00:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 11:00:20		
TRACK	2026-06-10 17:33:00	T1	-0.6268748268	-76.1475000344	9930697.47776908	372310.975495733		False	False			248.34			2026/06/10 16:00:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 11:00:40		
TRACK	2026-06-10 17:33:00	T1	-0.6268885732	-76.1474955082	9930695.95818067	372311.479553246		False	False			248.93			2026/06/10 16:01:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 11:01:00		
TRACK	2026-06-10 17:33:00	T1	-0.6268993858	-76.1475430336	9930694.7616616	372306.190674867		False	False			248.57			2026/06/10 16:01:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 11:01:20		
TRACK	2026-06-10 17:33:00	T1	-0.6269251183	-76.1475628987	9930691.91638495	372303.98049524		False	False			248.61			2026/06/10 16:01:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 11:01:40		
TRACK	2026-06-10 17:33:00	T1	-0.6269145571	-76.1475765612	9930693.08361872	372302.459728598		False	False			248.28			2026/06/10 16:02:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/10 11:02:00		
