type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-07-14 15:48:12	T1	-0.6277022883	-76.1471396964	9930606.00863501	372351.097855841		False	False			243.85			2026/07/14 13:33:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:33:21		
TRACK	2026-07-14 15:48:12	T1	-0.6276887935	-76.1471496709	9930607.50027511	372349.987458683		False	False			242.02			2026/07/14 13:33:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:33:41		
TRACK	2026-07-14 15:48:12	T1	-0.627705222	-76.1471454799	9930605.684166	372350.454276763		False	False			242.34			2026/07/14 13:34:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:34:01		
TRACK	2026-07-14 15:48:12	T1	-0.6276913919	-76.1471241899	9930607.21363762	372352.823322065		False	False			242.2			2026/07/14 13:34:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:34:21		
TRACK	2026-07-14 15:48:12	T1	-0.6277230754	-76.1471557897	9930603.71017663	372349.307324069		False	False			238.69			2026/07/14 13:34:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:34:41		
TRACK	2026-07-14 15:48:12	T1	-0.6276794896	-76.1470901594	9930608.53029716	372356.610314287		False	False			238.16			2026/07/14 13:35:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:35:01		
TRACK	2026-07-14 15:48:12	T1	-0.6276522484	-76.1471401993	9930611.54065779	372351.040674199		False	False			238.98			2026/07/14 13:35:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:35:21		
TRACK	2026-07-14 15:48:12	T1	-0.6276359875	-76.1471536942	9930613.33801119	372349.538421911		False	False			239.37			2026/07/14 13:35:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:35:41		
TRACK	2026-07-14 15:48:12	T1	-0.627696421	-76.1471020617	9930606.65819836	372355.286108644		False	False			238.76			2026/07/14 13:36:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:36:01		
TRACK	2026-07-14 15:48:12	T1	-0.627650572	-76.1470771674	9930611.72752665	372358.055502853		False	False			239.08			2026/07/14 13:36:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:36:21		
TRACK	2026-07-14 15:48:12	T1	-0.6276609655	-76.1471665185	9930610.57631825	372348.111801257		False	False			239.4			2026/07/14 13:36:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:36:41		
TRACK	2026-07-14 15:48:12	T1	-0.627696421	-76.1472099368	9930606.65556471	372343.280604545		False	False			239.55			2026/07/14 13:37:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:37:01		
TRACK	2026-07-14 15:48:12	T1	-0.6277041323	-76.1472134572	9930605.8029754	372342.889003497		False	False			240.88			2026/07/14 13:37:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:37:21		
TRACK	2026-07-14 15:48:12	T1	-0.62767094	-76.1471953522	9930609.4729086	372344.903118119		False	False			240.93			2026/07/14 13:37:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:37:41		
TRACK	2026-07-14 15:48:12	T1	-0.6276829261	-76.1472043209	9930608.14759652	372343.905275164		False	False			240.2			2026/07/14 13:38:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:38:01		
TRACK	2026-07-14 15:48:12	T1	-0.6277031265	-76.1472166423	9930605.91409132	372342.53450683		False	False			239.14			2026/07/14 13:38:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:38:21		
TRACK	2026-07-14 15:48:12	T1	-0.6276893802	-76.1472040694	9930607.43408588	372343.933421323		False	False			239.22			2026/07/14 13:38:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:38:41		
TRACK	2026-07-14 15:48:12	T1	-0.627662139	-76.1472007167	9930610.44575003	372344.305885276		False	False			238.62			2026/07/14 13:39:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:39:01		
TRACK	2026-07-14 15:48:12	T1	-0.6276346464	-76.147167692	9930613.48593142	372347.980563279		False	False			238.03			2026/07/14 13:39:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:39:21		
TRACK	2026-07-14 15:48:12	T1	-0.6276112609	-76.1471390259	9930616.07195622	372351.170268894		False	False			237.7			2026/07/14 13:39:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:39:41		
TRACK	2026-07-14 15:48:12	T1	-0.6276347302	-76.1471623275	9930613.47679807	372348.577584714		False	False			238.58			2026/07/14 13:40:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:40:01		
TRACK	2026-07-14 15:48:12	T1	-0.6276507396	-76.1471802648	9930611.70648129	372346.581716792		False	False			239.73			2026/07/14 13:40:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:40:21		
TRACK	2026-07-14 15:48:12	T1	-0.627633892	-76.1472294666	9930613.56782414	372341.105601337		False	False			242.01			2026/07/14 13:40:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:40:41		
TRACK	2026-07-14 15:48:12	T1	-0.6276209839	-76.1471973639	9930614.99563036	372344.678022975		False	False			243.45			2026/07/14 13:41:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:41:01		
TRACK	2026-07-14 15:48:12	T1	-0.6276173797	-76.1471597292	9930615.39500232	372348.866330815		False	False			244.13			2026/07/14 13:41:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:41:21		
TRACK	2026-07-14 15:48:12	T1	-0.627593575	-76.1471837852	9930618.02608376	372346.1885425		False	False			244.36			2026/07/14 13:41:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:41:41		
TRACK	2026-07-14 15:48:12	T1	-0.6275711954	-76.1471790913	9930620.50031866	372346.710387649		False	False			244.8			2026/07/14 13:42:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:42:01		
TRACK	2026-07-14 15:48:12	T1	-0.6275678426	-76.1472029798	9930620.87039591	372344.05173644		False	False			244.53			2026/07/14 13:42:20+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:42:20		
TRACK	2026-07-14 15:48:12	T1	-0.6275912281	-76.1472006328	9930618.28512812	372344.313502973		False	False			244.37			2026/07/14 13:42:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:42:41		
TRACK	2026-07-14 15:48:12	T1	-0.6275856961	-76.1471552867	9930618.89781135	372349.359971845		False	False			243.96			2026/07/14 13:43:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:43:01		
TRACK	2026-07-14 15:48:12	T1	-0.6275584549	-76.1472018901	9930621.90825605	372344.172782378		False	False			245.13			2026/07/14 13:43:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:43:21		
TRACK	2026-07-14 15:48:12	T1	-0.6275387574	-76.1472675204	9930624.08426159	372336.868257022		False	False			244.88			2026/07/14 13:43:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:43:41		
TRACK	2026-07-14 15:48:12	T1	-0.6275515817	-76.1471802648	9930622.66863323	372346.579312338		False	False			249.3			2026/07/14 13:44:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:44:01		
TRACK	2026-07-14 15:48:12	T1	-0.6276218221	-76.1471859645	9930614.90324355	372345.946691461		False	False			249.39			2026/07/14 13:44:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:44:21		
TRACK	2026-07-14 15:48:12	T1	-0.6276389211	-76.1472447217	9930613.01147222	372339.407971242		False	False			249.35			2026/07/14 13:44:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:44:41		
TRACK	2026-07-14 15:48:12	T1	-0.627625091	-76.1472097691	9930614.54127742	372343.297538137		False	False			247.84			2026/07/14 13:45:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:45:01		
TRACK	2026-07-14 15:48:12	T1	-0.6275877915	-76.1471911613	9930618.66528399	372345.367510305		False	False			246.5			2026/07/14 13:45:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:45:21		
TRACK	2026-07-14 15:48:12	T1	-0.6276600435	-76.1472459789	9930610.67630773	372339.268568727		False	False			246.21			2026/07/14 13:45:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:45:41		
TRACK	2026-07-14 15:48:12	T1	-0.627632048	-76.1472807638	9930613.77043058	372335.396650913		False	False			244.43			2026/07/14 13:46:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:46:01		
TRACK	2026-07-14 15:48:12	T1	-0.6276076566	-76.1472972762	9930616.46655736	372333.558381377		False	False			245.32			2026/07/14 13:46:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:46:21		
TRACK	2026-07-14 15:48:12	T1	-0.6275883783	-76.1472899839	9930618.59799938	372334.369479674		False	False			245.55			2026/07/14 13:46:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:46:41		
TRACK	2026-07-14 15:48:12	T1	-0.6276173797	-76.1472291313	9930615.39330811	372341.142516703		False	False			245.11			2026/07/14 13:47:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:47:01		
TRACK	2026-07-14 15:48:12	T1	-0.6275782362	-76.1471954361	9930619.72154177	372344.891532758		False	False			243.23			2026/07/14 13:47:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:47:21		
TRACK	2026-07-14 15:48:12	T1	-0.6275984365	-76.1472217552	9930617.48770598	372341.962949292		False	False			243.01			2026/07/14 13:47:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:47:41		
TRACK	2026-07-14 15:48:12	T1	-0.6276327185	-76.1472534388	9930613.69697225	372338.437687912		False	False			242.46			2026/07/14 13:48:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:48:01		
TRACK	2026-07-14 15:48:12	T1	-0.6276272703	-76.1472354177	9930614.29972424	372340.443138163		False	False			242.39			2026/07/14 13:48:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:48:21		
TRACK	2026-07-14 15:48:12	T1	-0.6276541762	-76.1472075898	9930611.32588954	372343.540779482		False	False			242.16			2026/07/14 13:48:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:48:41		
TRACK	2026-07-14 15:48:12	T1	-0.6275448762	-76.1471990403	9930623.40948461	372344.489609613		False	False			242.72			2026/07/14 13:49:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:49:01		
TRACK	2026-07-14 15:48:12	T1	-0.6275658309	-76.1472498346	9930621.0916506	372338.837180129		False	False			243.25			2026/07/14 13:49:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:49:21		
TRACK	2026-07-14 15:48:12	T1	-0.6275756378	-76.1471348349	9930620.01028058	372351.63582479		False	False			242.81			2026/07/14 13:49:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:49:41		
TRACK	2026-07-14 15:48:12	T1	-0.627571363	-76.1471043248	9930620.48361502	372355.031214027		False	False			242.08			2026/07/14 13:50:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:50:01		
TRACK	2026-07-14 15:48:12	T1	-0.6276032981	-76.1472063325	9930616.95062052	372343.679471572		False	False			241.66			2026/07/14 13:50:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:50:21		
TRACK	2026-07-14 15:48:12	T1	-0.627579242	-76.1472682748	9930619.60857002	372336.785280962		False	False			240.05			2026/07/14 13:50:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:50:41		
TRACK	2026-07-14 15:48:12	T1	-0.6275718659	-76.1473282892	9930620.42255114	372330.106052171		False	False			237.89			2026/07/14 13:51:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:51:01		
TRACK	2026-07-14 15:48:12	T1	-0.6276335567	-76.1472867988	9930613.60349271	372334.725047602		False	False			236.65			2026/07/14 13:51:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:51:21		
TRACK	2026-07-14 15:48:12	T1	-0.627639927	-76.1472784169	9930612.89944484	372335.658030344		False	False			238.14			2026/07/14 13:51:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:51:41		
TRACK	2026-07-14 15:48:12	T1	-0.6276159547	-76.14722603	9930615.55092111	372341.487628257		False	False			236.63			2026/07/14 13:52:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:52:01		
TRACK	2026-07-14 15:48:12	T1	-0.6276157871	-76.147214463	9930615.56973208	372342.774924703		False	False			235.45			2026/07/14 13:52:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:52:21		
TRACK	2026-07-14 15:48:12	T1	-0.627631126	-76.1472550314	9930613.8729882	372338.260407587		False	False			235.74			2026/07/14 13:52:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:52:41		
TRACK	2026-07-14 15:48:12	T1	-0.6276236661	-76.1472321488	9930614.69825731	372340.806849206		False	False			235.47			2026/07/14 13:53:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:53:01		
TRACK	2026-07-14 15:48:12	T1	-0.6276774779	-76.1473263614	9930608.74692888	372330.323159935		False	False			235.66			2026/07/14 13:53:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:53:21		
TRACK	2026-07-14 15:48:12	T1	-0.6276832614	-76.1472852901	9930608.10855139	372334.894157508		False	False			236.73			2026/07/14 13:53:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:53:41		
TRACK	2026-07-14 15:48:12	T1	-0.6275979336	-76.1472432967	9930617.54277696	372339.565566635		False	False			238.41			2026/07/14 13:54:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:54:01		
TRACK	2026-07-14 15:48:12	T1	-0.6275761407	-76.1471834499	9930619.95349708	372346.22543555		False	False			237.8			2026/07/14 13:54:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:54:21		
TRACK	2026-07-14 15:48:12	T1	-0.6276574451	-76.1471660994	9930610.96551744	372348.158357852		False	False			238.19			2026/07/14 13:54:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:54:41		
TRACK	2026-07-14 15:48:12	T1	-0.6276450399	-76.1472420394	9930612.33508916	372339.706634906		False	False			239.17			2026/07/14 13:55:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:55:21		
TRACK	2026-07-14 15:48:12	T1	-0.6275793258	-76.1472051591	9930619.60084645	372343.809478879		False	False			238.83			2026/07/14 13:55:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:55:41		
TRACK	2026-07-14 15:48:12	T1	-0.627535237	-76.1472222582	9930624.47455538	372341.905437546		False	False			239.57			2026/07/14 13:56:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:56:01		
TRACK	2026-07-14 15:48:12	T1	-0.6275643222	-76.1472284608	9930621.25896288	372341.215850563		False	False			238.71			2026/07/14 13:56:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:56:21		
TRACK	2026-07-14 15:48:12	T1	-0.627557952	-76.1472080927	9930621.9637015	372343.482477957		False	False			238.41			2026/07/14 13:56:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:56:41		
TRACK	2026-07-14 15:48:12	T1	-0.6276481412	-76.147202393	9930611.99320065	372344.118989071		False	False			235.93			2026/07/14 13:57:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:57:01		
TRACK	2026-07-14 15:48:12	T1	-0.6276696827	-76.1472113617	9930609.61151538	372343.121377835		False	False			235.54			2026/07/14 13:57:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:57:21		
TRACK	2026-07-14 15:48:12	T1	-0.6276073214	-76.14728068	9930616.50401972	372335.405377422		False	False			236.08			2026/07/14 13:57:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:57:41		
TRACK	2026-07-14 15:48:12	T1	-0.6275939941	-76.1472547799	9930617.97801815	372338.287496742		False	False			236.09			2026/07/14 13:58:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:58:01		
TRACK	2026-07-14 15:48:12	T1	-0.6275802478	-76.1472039856	9930619.4989457	372343.940100972		False	False			236.02			2026/07/14 13:58:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:58:21		
TRACK	2026-07-14 15:48:12	T1	-0.6275480613	-76.1472528521	9930623.05605038	372338.500929292		False	False			235.68			2026/07/14 13:58:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:58:41		
TRACK	2026-07-14 15:48:12	T1	-0.6275571976	-76.147223264	9930622.04673196	372341.794033763		False	False			235.83			2026/07/14 13:59:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:59:01		
TRACK	2026-07-14 15:48:12	T1	-0.6275595445	-76.1472713761	9930621.7861019	372336.439657189		False	False			236.76			2026/07/14 13:59:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:59:21		
TRACK	2026-07-14 15:48:12	T1	-0.6275681779	-76.1472768243	9930620.83152507	372335.833532071		False	False			236.67			2026/07/14 13:59:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 08:59:41		
TRACK	2026-07-14 15:48:12	T1	-0.6275474746	-76.1472259462	9930623.12156829	372341.495293855		False	False			237.06			2026/07/14 14:00:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:00:01		
TRACK	2026-07-14 15:48:12	T1	-0.6275687646	-76.1471728887	9930620.76920103	372347.400620927		False	False			237.27			2026/07/14 14:00:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:00:21		
TRACK	2026-07-14 15:48:12	T1	-0.6274236739	-76.1471163947	9930636.81071659	372353.684364937		False	False			237.5			2026/07/14 14:01:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:01:01		
TRACK	2026-07-14 15:48:12	T1	-0.6275379192	-76.1471840367	9930624.17896445	372346.159203357		False	False			238.67			2026/07/14 14:01:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:01:21		
TRACK	2026-07-14 15:48:12	T1	-0.627569519	-76.14719267	9930620.68531739	372345.199162825		False	False			238.6			2026/07/14 14:01:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:01:41		
TRACK	2026-07-14 15:48:12	T1	-0.6274973508	-76.1471161433	9930628.66555876	372353.714129514		False	False			238.67			2026/07/14 14:02:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:02:01		
TRACK	2026-07-14 15:48:12	T1	-0.6275179703	-76.1471466534	9930626.38527727	372350.319136472		False	False			237.55			2026/07/14 14:02:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:02:21		
TRACK	2026-07-14 15:48:12	T1	-0.6275914796	-76.1471316498	9930618.25900805	372351.990681177		False	False			238.02			2026/07/14 14:02:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:02:41		
TRACK	2026-07-14 15:48:12	T1	-0.6276261806	-76.1471628305	9930614.42196529	372348.521398126		False	False			238.08			2026/07/14 14:03:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:03:01		
TRACK	2026-07-14 15:48:12	T1	-0.6275907252	-76.1471708771	9930618.34145131	372347.625025963		False	False			238.11			2026/07/14 14:03:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:03:21		
TRACK	2026-07-14 15:48:12	T1	-0.6275557727	-76.1471656803	9930622.20566377	372348.2025344		False	False			237.95			2026/07/14 14:03:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:03:41		
TRACK	2026-07-14 15:48:12	T1	-0.6276443694	-76.1472904868	9930612.4080318	372334.314869413		False	False			238.25			2026/07/14 14:04:00+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:04:00		
TRACK	2026-07-14 15:48:12	T1	-0.6277207285	-76.1472581327	9930603.96713345	372337.917434626		False	False			238.34			2026/07/14 14:04:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:04:21		
TRACK	2026-07-14 15:48:12	T1	-0.6276763882	-76.1472307239	9930608.86973299	372340.966706047		False	False			237.89			2026/07/14 14:04:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:04:41		
TRACK	2026-07-14 15:48:12	T1	-0.6276616361	-76.147161657	9930610.50230044	372348.652857655		False	False			234.7			2026/07/14 14:05:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:05:01		
TRACK	2026-07-14 15:48:12	T1	-0.6275678426	-76.147144977	9930620.87181172	372350.506913534		False	False			233.73			2026/07/14 14:06:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:06:01		
TRACK	2026-07-14 15:48:12	T1	-0.627762638	-76.147274226	9930599.33354111	372336.127415207		False	False			232.81			2026/07/14 14:06:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:06:21		
TRACK	2026-07-14 15:48:12	T1	-0.6277189683	-76.1471608188	9930604.16410394	372348.747531996		False	False			235.43			2026/07/14 14:06:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:06:41		
TRACK	2026-07-14 15:48:12	T1	-0.6276737899	-76.1471740622	9930609.15836484	372347.272567991		False	False			237.41			2026/07/14 14:07:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:07:21		
TRACK	2026-07-14 15:48:12	T1	-0.6276880391	-76.1470725574	9930607.58555844	372358.569461886		False	False			236.74			2026/07/14 14:07:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:07:41		
TRACK	2026-07-14 15:48:12	T1	-0.6277199741	-76.1470391974	9930604.05587947	372362.282896619		False	False			237.94			2026/07/14 14:08:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:08:01		
TRACK	2026-07-14 15:48:12	T1	-0.6277317926	-76.1470742337	9930602.74845968	372358.383966208		False	False			238.47			2026/07/14 14:08:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:08:21		
TRACK	2026-07-14 15:48:12	T1	-0.6277078204	-76.1470475793	9930605.39929649	372361.349773737		False	False			235.68			2026/07/14 14:08:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:08:41		
TRACK	2026-07-14 15:48:12	T1	-0.6276849378	-76.1470385268	9930607.92924557	372362.356678596		False	False			238.58			2026/07/14 14:09:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:09:01		
TRACK	2026-07-14 15:48:12	T1	-0.6277055573	-76.147130141	9930605.64747223	372352.161363038		False	False			238.59			2026/07/14 14:09:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:09:21		
TRACK	2026-07-14 15:48:12	T1	-0.6276757177	-76.1471567955	9930608.94566331	372349.194239281		False	False			238.7			2026/07/14 14:09:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:09:41		
TRACK	2026-07-14 15:48:12	T1	-0.6277812459	-76.1471719667	9930597.27888854	372347.508384003		False	False			238.41			2026/07/14 14:10:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:10:01		
TRACK	2026-07-14 15:48:12	T1	-0.6278474629	-76.1471746489	9930589.95836936	372347.21148609		False	False			238.51			2026/07/14 14:10:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:10:21		
TRACK	2026-07-14 15:48:12	T1	-0.627799686	-76.1471895687	9930595.23985991	372345.549890983		False	False			238.14			2026/07/14 14:10:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:10:41		
TRACK	2026-07-14 15:48:12	T1	-0.627805721	-76.1472002976	9930594.57241369	372344.356009724		False	False			237.87			2026/07/14 14:11:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:11:01		
TRACK	2026-07-14 15:48:12	T1	-0.6278017815	-76.1472225934	9930595.00739075	372341.874597174		False	False			237.84			2026/07/14 14:11:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:11:21		
TRACK	2026-07-14 15:48:12	T1	-0.6278350577	-76.147230221	9930591.32843792	372341.026522833		False	False			236.87			2026/07/14 14:11:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:11:41		
TRACK	2026-07-14 15:48:12	T1	-0.6278225686	-76.1471923348	9930592.71006413	372345.242604623		False	False			236.19			2026/07/14 14:12:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:12:01		
TRACK	2026-07-14 15:48:12	T1	-0.6278092414	-76.1471862998	9930594.18356654	372345.913921195		False	False			236.56			2026/07/14 14:12:21+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:12:21		
TRACK	2026-07-14 15:48:12	T1	-0.6277634762	-76.1471666861	9930599.24350191	372348.095635088		False	False			237.59			2026/07/14 14:12:41+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:12:41		
TRACK	2026-07-14 15:48:12	T1	-0.6278123427	-76.1471772473	9930593.84093118	372346.921456203		False	False			238.59			2026/07/14 14:13:01+00	garmin GPSMAP 65 Software Version 460		2026/07/14 09:13:01		
