type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-06-30 17:47:59	T1	-0.6280722655	-76.1495513376	9930565.04776399	372082.713305925		False	False			231.54			2026/06/30 12:51:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:51:35		
TRACK	2026-06-30 17:47:59	T1	-0.6281076372	-76.1495237611	9930561.13800659	372085.783178637		False	False			231.04			2026/06/30 12:51:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:51:55		
TRACK	2026-06-30 17:47:59	T1	-0.6280975789	-76.1494651716	9930562.25141176	372092.30341011		False	False			229.94			2026/06/30 12:52:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:52:15		
TRACK	2026-06-30 17:47:59	T1	-0.6280339602	-76.149436757	9930569.28531808	372095.464148587		False	False			229.27			2026/06/30 12:52:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:52:35		
TRACK	2026-06-30 17:47:59	T1	-0.6280144304	-76.1494276207	9930571.44461127	372096.480460477		False	False			228.78			2026/06/30 12:52:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:52:55		
TRACK	2026-06-30 17:47:59	T1	-0.628051227	-76.1494066659	9930567.37716548	372098.813432863		False	False			228.44			2026/06/30 12:53:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:53:15		
TRACK	2026-06-30 17:47:59	T1	-0.6280225608	-76.1493530218	9930570.54760041	372104.782833985		False	False			228.11			2026/06/30 12:53:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:53:35		
TRACK	2026-06-30 17:47:59	T1	-0.6279572658	-76.1493310612	9930577.76666763	372107.225260759		False	False			227.38			2026/06/30 12:53:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:53:55		
TRACK	2026-06-30 17:47:59	T1	-0.6278434396	-76.1493074242	9930590.35102438	372109.853076234		False	False			226.09			2026/06/30 12:54:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:54:15		
TRACK	2026-06-30 17:47:59	T1	-0.6278231554	-76.149266772	9930592.59448924	372114.376801635		False	False			225.79			2026/06/30 12:54:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:54:35		
TRACK	2026-06-30 17:47:59	T1	-0.6278808229	-76.1491957773	9930586.2209362	372122.27926419		False	False			226.87			2026/06/30 12:54:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:54:55		
TRACK	2026-06-30 17:47:59	T1	-0.6278498936	-76.1491622496	9930589.6410697	372126.009839017		False	False			227.25			2026/06/30 12:55:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:55:15		
TRACK	2026-06-30 17:47:59	T1	-0.6278493907	-76.1491022352	9930589.69813465	372132.688880679		False	False			227.24			2026/06/30 12:55:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:55:35		
TRACK	2026-06-30 17:47:59	T1	-0.6278662384	-76.1490848847	9930587.83600276	372134.620242013		False	False			227.21			2026/06/30 12:55:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:55:55		
TRACK	2026-06-30 17:47:59	T1	-0.6278211437	-76.1491188314	9930592.82050677	372130.841189039		False	False			227.21			2026/06/30 12:56:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:56:15		
TRACK	2026-06-30 17:47:59	T1	-0.6277982611	-76.1491091922	9930595.35047249	372131.913387854		False	False			225.86			2026/06/30 12:56:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:56:35		
TRACK	2026-06-30 17:47:59	T1	-0.6278138515	-76.149096787	9930593.62721733	372133.294351969		False	False			225.95			2026/06/30 12:56:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:56:55		
TRACK	2026-06-30 17:47:59	T1	-0.6277817488	-76.1490893271	9930597.17643535	372134.123790621		False	False			226.16			2026/06/30 12:57:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:57:15		
TRACK	2026-06-30 17:47:59	T1	-0.627806643	-76.149112545	9930594.42375	372131.540455533		False	False			225.82			2026/06/30 12:57:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:57:35		
TRACK	2026-06-30 17:47:59	T1	-0.6278190482	-76.1491377745	9930593.05170629	372128.732944318		False	False			226.99			2026/06/30 12:57:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:57:55		
TRACK	2026-06-30 17:47:59	T1	-0.6277966686	-76.1491322424	9930595.52596364	372129.348072681		False	False			226.6			2026/06/30 12:58:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:58:15		
TRACK	2026-06-30 17:47:59	T1	-0.6277801562	-76.1491214298	9930597.35171616	372130.551014987		False	False			226.21			2026/06/30 12:58:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:58:35		
TRACK	2026-06-30 17:47:59	T1	-0.6278311182	-76.1491187476	9930591.71780233	372130.850757578		False	False			225.71			2026/06/30 12:58:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:58:55		
TRACK	2026-06-30 17:47:59	T1	-0.6278445292	-76.149109276	9930590.23541367	372131.905185905		False	False			226.11			2026/06/30 12:59:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:59:15		
TRACK	2026-06-30 17:47:59	T1	-0.6278472953	-76.1490940209	9930589.9299874	372133.603006223		False	False			227.18			2026/06/30 12:59:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:59:35		
TRACK	2026-06-30 17:47:59	T1	-0.627873363	-76.1491232738	9930587.04742093	372130.34805944		False	False			228.43			2026/06/30 12:59:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 07:59:55		
TRACK	2026-06-30 17:47:59	T1	-0.6278652325	-76.1491403729	9930587.94585022	372128.444888415		False	False			229.05			2026/06/30 13:00:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:00:15		
TRACK	2026-06-30 17:47:59	T1	-0.627881242	-76.1491337512	9930586.17612102	372129.18221211		False	False			230.03			2026/06/30 13:00:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:00:35		
TRACK	2026-06-30 17:47:59	T1	-0.6278677471	-76.1491594836	9930587.66738725	372126.318103375		False	False			229.36			2026/06/30 13:00:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:00:55		
TRACK	2026-06-30 17:47:59	T1	-0.6278722733	-76.1491460726	9930587.16733233	372127.810735025		False	False			228.92			2026/06/30 13:01:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:01:15		
TRACK	2026-06-30 17:47:59	T1	-0.627865484	-76.1491153948	9930587.91865727	372131.224728617		False	False			228.32			2026/06/30 13:01:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:01:35		
TRACK	2026-06-30 17:47:59	T1	-0.6278616283	-76.1491081864	9930588.3450911	372132.026863916		False	False			227.6			2026/06/30 13:01:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:01:55		
TRACK	2026-06-30 17:47:59	T1	-0.6278935634	-76.1490943562	9930584.81492246	372133.566814698		False	False			228.26			2026/06/30 13:02:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:02:15		
TRACK	2026-06-30 17:47:59	T1	-0.6279179547	-76.1490779277	9930582.11880379	372135.395749187		False	False			227.86			2026/06/30 13:02:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:02:35		
TRACK	2026-06-30 17:47:59	T1	-0.6279175356	-76.1490720604	9930582.1652799	372136.048715813		False	False			227.09			2026/06/30 13:02:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:02:55		
TRACK	2026-06-30 17:47:59	T1	-0.6278352253	-76.1490520276	9930591.26538392	372138.276183111		False	False			225.56			2026/06/30 13:03:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:03:15		
TRACK	2026-06-30 17:47:59	T1	-0.6278116722	-76.149085639	9930593.86841719	372134.53496946		False	False			224.15			2026/06/30 13:03:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:03:35		
TRACK	2026-06-30 17:47:59	T1	-0.6277447846	-76.1491009779	9930601.2626372	372132.82626506		False	False			224.98			2026/06/30 13:03:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:03:55		
TRACK	2026-06-30 17:47:59	T1	-0.6277287751	-76.1490744911	9930603.03317613	372135.773614754		False	False			224.6			2026/06/30 13:04:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:04:15		
TRACK	2026-06-30 17:47:59	T1	-0.627727937	-76.1490355991	9930603.12678135	372140.101918305		False	False			224.08			2026/06/30 13:04:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:04:35		
TRACK	2026-06-30 17:47:59	T1	-0.6276947446	-76.1489927676	9930606.79733332	372144.86786618		False	False			223.5			2026/06/30 13:04:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:04:55		
TRACK	2026-06-30 17:47:59	T1	-0.6276706886	-76.1489824578	9930609.45703761	372146.014668292		False	False			223.14			2026/06/30 13:05:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:05:15		
TRACK	2026-06-30 17:47:59	T1	-0.6277169567	-76.1489545461	9930604.34266361	372149.122109019		False	False			222.6			2026/06/30 13:05:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:05:35		
TRACK	2026-06-30 17:47:59	T1	-0.6276865304	-76.1489766743	9930607.70582762	372146.658703731		False	False			221.3			2026/06/30 13:05:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:05:55		
TRACK	2026-06-30 17:47:59	T1	-0.6276331376	-76.1489916779	9930613.60817106	372144.987643421		False	False			220.39			2026/06/30 13:06:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:06:15		
TRACK	2026-06-30 17:47:59	T1	-0.6275885459	-76.1489642691	9930618.53856741	372148.036909172		False	False			220.11			2026/06/30 13:06:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:06:35		
TRACK	2026-06-30 17:47:59	T1	-0.6275853608	-76.1489458289	9930618.89113917	372150.089057417		False	False			218.47			2026/06/30 13:06:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:06:55		
TRACK	2026-06-30 17:47:59	T1	-0.6275962573	-76.1489483435	9930617.68644182	372149.809470069		False	False			219.75			2026/06/30 13:07:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:07:15		
TRACK	2026-06-30 17:47:59	T1	-0.6275681779	-76.1488903407	9930620.79210908	372156.263969207		False	False			219.78			2026/06/30 13:07:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:07:35		
TRACK	2026-06-30 17:47:59	T1	-0.627542194	-76.1488411389	9930623.66589814	372161.73904843		False	False			220.31			2026/06/30 13:07:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:07:55		
TRACK	2026-06-30 17:47:59	T1	-0.6275717821	-76.1488216929	9930620.39533369	372163.903928742		False	False			220.76			2026/06/30 13:08:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:08:15		
TRACK	2026-06-30 17:47:59	T1	-0.6275253464	-76.1487921886	9930625.52963969	372167.186359813		False	False			220.1			2026/06/30 13:08:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:08:35		
TRACK	2026-06-30 17:47:59	T1	-0.6275507435	-76.1487882491	9930622.72202196	372167.62540676		False	False			219.59			2026/06/30 13:08:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:08:55		
TRACK	2026-06-30 17:47:59	T1	-0.6275526714	-76.1488224473	9930622.50805179	372163.819506879		False	False			220.17			2026/06/30 13:09:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:09:15		
TRACK	2026-06-30 17:47:59	T1	-0.6275716983	-76.1488181725	9930620.40468405	372164.295715009		False	False			220.56			2026/06/30 13:09:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:09:35		
TRACK	2026-06-30 17:47:59	T1	-0.6275812536	-76.1487876624	9930619.34906711	372167.691441928		False	False			221.37			2026/06/30 13:09:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:09:55		
TRACK	2026-06-30 17:47:59	T1	-0.6275538448	-76.1487741675	9930622.37950955	372169.19263526		False	False			221.78			2026/06/30 13:10:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:10:15		
TRACK	2026-06-30 17:47:59	T1	-0.6275287829	-76.148762852	9930625.15044292	372170.451338337		False	False			222.18			2026/06/30 13:10:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:10:35		
TRACK	2026-06-30 17:47:59	T1	-0.6275468878	-76.1487587448	9930623.14900056	372170.908871685		False	False			222.47			2026/06/30 13:10:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:10:55		
TRACK	2026-06-30 17:47:59	T1	-0.627538925	-76.1487543862	9930624.02941488	372171.393750634		False	False			224.11			2026/06/30 13:11:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:11:15		
TRACK	2026-06-30 17:47:59	T1	-0.6275542639	-76.1487566493	9930622.33360517	372171.142260747		False	False			224.37			2026/06/30 13:11:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:11:35		
TRACK	2026-06-30 17:47:59	T1	-0.6274979375	-76.1487868242	9930628.55989444	372167.782702972		False	False			224.75			2026/06/30 13:11:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:11:55		
TRACK	2026-06-30 17:47:59	T1	-0.6275344826	-76.1487121414	9930624.52156601	372176.095102303		False	False			223.78			2026/06/30 13:12:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:12:15		
TRACK	2026-06-30 17:47:59	T1	-0.6275174674	-76.1487514526	9930626.40167883	372171.71971249		False	False			223.83			2026/06/30 13:12:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:12:35		
TRACK	2026-06-30 17:47:59	T1	-0.6274888851	-76.148732258	9930629.56199389	372173.85520186		False	False			224.71			2026/06/30 13:12:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:12:55		
TRACK	2026-06-30 17:47:59	T1	-0.6274739653	-76.148710968	9930631.21193601	372176.224221779		False	False			224.18			2026/06/30 13:13:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:13:15		
TRACK	2026-06-30 17:47:59	T1	-0.627476396	-76.1487193499	9930630.9430111	372175.291452042		False	False			228.64			2026/06/30 13:13:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:13:35		
TRACK	2026-06-30 17:47:59	T1	-0.6274888851	-76.1487325933	9930629.5619857	372173.817886038		False	False			229.92			2026/06/30 13:13:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:13:55		
TRACK	2026-06-30 17:47:59	T1	-0.6274652481	-76.1487317551	9930632.17513662	372173.910596196		False	False			228.63			2026/06/30 13:14:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:14:15		
TRACK	2026-06-30 17:47:59	T1	-0.6274518371	-76.1487609241	9930633.65704392	372170.66402788		False	False			228.32			2026/06/30 13:14:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:14:35		
TRACK	2026-06-30 17:47:59	T1	-0.6274521723	-76.1487854831	9930633.61938652	372167.930844051		False	False			227.13			2026/06/30 13:14:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:14:55		
TRACK	2026-06-30 17:47:59	T1	-0.6273941696	-76.148820268	9930640.03088253	372164.058194843		False	False			226.5			2026/06/30 13:15:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:15:15		
TRACK	2026-06-30 17:47:59	T1	-0.6274414435	-76.1488010734	9930634.80510165	372166.195525848		False	False			227.28			2026/06/30 13:15:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:15:35		
TRACK	2026-06-30 17:47:59	T1	-0.6274441257	-76.1488074437	9930634.50842193	372165.486634858		False	False			227.48			2026/06/30 13:15:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:15:55		
TRACK	2026-06-30 17:47:59	T1	-0.6274303794	-76.1487869918	9930636.02861019	372167.76241049		False	False			227.26			2026/06/30 13:16:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:16:15		
TRACK	2026-06-30 17:47:59	T1	-0.6274186447	-76.1487987265	9930637.32562436	372166.456160872		False	False			226.69			2026/06/30 13:16:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:16:35		
TRACK	2026-06-30 17:47:59	T1	-0.6273872964	-76.1488251295	9930640.79061349	372163.516987516		False	False			227.13			2026/06/30 13:16:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:16:55		
TRACK	2026-06-30 17:47:59	T1	-0.6273785792	-76.1488170829	9930641.75451878	372164.412288879		False	False			227.21			2026/06/30 13:17:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:17:15		
TRACK	2026-06-30 17:47:59	T1	-0.6273790821	-76.1488020793	9930641.69928854	372166.082064517		False	False			228.28			2026/06/30 13:17:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:17:35		
TRACK	2026-06-30 17:47:59	T1	-0.6273889728	-76.148797553	9930640.60595709	372166.586040392		False	False			228.22			2026/06/30 13:17:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:17:55		
TRACK	2026-06-30 17:47:59	T1	-0.6274437904	-76.1488220282	9930634.54513376	372163.8635053		False	False			227.34			2026/06/30 13:18:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:18:15		
TRACK	2026-06-30 17:47:59	T1	-0.6274908967	-76.148811467	9930629.33767051	372165.040013886		False	False			225.92			2026/06/30 13:18:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:18:35		
TRACK	2026-06-30 17:47:59	T1	-0.6275258493	-76.1487792805	9930625.47435832	372168.622925422		False	False			226.81			2026/06/30 13:18:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:18:55		
TRACK	2026-06-30 17:47:59	T1	-0.6275197305	-76.1487786938	9930626.15082156	372168.6880712		False	False			227.59			2026/06/30 13:19:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:19:15		
TRACK	2026-06-30 17:47:59	T1	-0.6274585426	-76.1487776879	9930632.91532416	372168.798533133		False	False			227.6			2026/06/30 13:19:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:19:35		
TRACK	2026-06-30 17:47:59	T1	-0.62742359	-76.1487999838	9930636.77887814	372166.316354938		False	False			228.06			2026/06/30 13:19:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:19:55		
TRACK	2026-06-30 17:47:59	T1	-0.6274414435	-76.1488315836	9930634.804356	372162.800019721		False	False			227.9			2026/06/30 13:20:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:20:15		
TRACK	2026-06-30 17:47:59	T1	-0.6274474785	-76.148841558	9930634.13692761	372161.690106763		False	False			228			2026/06/30 13:20:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:20:35		
TRACK	2026-06-30 17:47:59	T1	-0.6274275295	-76.1488296557	9930636.34263124	372163.014239562		False	False			226.25			2026/06/30 13:20:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:20:55		
TRACK	2026-06-30 17:47:59	T1	-0.6274005398	-76.1488177534	9930639.32670216	372164.338201461		False	False			227.6			2026/06/30 13:21:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:21:15		
TRACK	2026-06-30 17:47:59	T1	-0.6274765637	-76.1488271412	9930630.92183705	372163.295270851		False	False			228.44			2026/06/30 13:21:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:21:35		
TRACK	2026-06-30 17:47:59	T1	-0.6275659986	-76.148746172	9930621.03656033	372172.308573251		False	False			229.75			2026/06/30 13:21:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:21:55		
TRACK	2026-06-30 17:47:59	T1	-0.6275269389	-76.1487232894	9930625.35526876	372174.85424881		False	False			228.69			2026/06/30 13:22:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:22:15		
TRACK	2026-06-30 17:47:59	T1	-0.6275244243	-76.1487140693	9930625.63348952	372175.880300483		False	False			227.22			2026/06/30 13:22:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:22:35		
TRACK	2026-06-30 17:47:59	T1	-0.6275555212	-76.1487046815	9930622.19587765	372176.925831669		False	False			227.12			2026/06/30 13:22:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:22:55		
TRACK	2026-06-30 17:47:59	T1	-0.6275674235	-76.1486922763	9930620.88035134	372178.306705827		False	False			227.67			2026/06/30 13:23:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:23:15		
TRACK	2026-06-30 17:47:59	T1	-0.6275872886	-76.1487165838	9930618.68361992	372175.601985966		False	False			227.86			2026/06/30 13:23:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:23:35		
TRACK	2026-06-30 17:47:59	T1	-0.6275778171	-76.1487070285	9930619.73095188	372176.665173396		False	False			227.74			2026/06/30 13:23:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:23:55		
TRACK	2026-06-30 17:47:59	T1	-0.6275630649	-76.1487112194	9930621.36174264	372176.198406414		False	False			226.38			2026/06/30 13:24:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:24:15		
TRACK	2026-06-30 17:47:59	T1	-0.6274950877	-76.1487242952	9930628.8764753	372174.741539195		False	False			225.45			2026/06/30 13:24:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:24:35		
TRACK	2026-06-30 17:47:59	T1	-0.6275170483	-76.1487426516	9930626.44822651	372172.699173057		False	False			224.17			2026/06/30 13:24:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:24:55		
TRACK	2026-06-30 17:47:59	T1	-0.6275217421	-76.1487436574	9930625.9292904	372172.587350682		False	False			222.9			2026/06/30 13:25:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:25:15		
TRACK	2026-06-30 17:47:59	T1	-0.6275116839	-76.1487416457	9930627.04129915	372172.810990281		False	False			220.82			2026/06/30 13:25:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:25:35		
TRACK	2026-06-30 17:47:59	T1	-0.6275253464	-76.1487064417	9930625.53173544	372176.729204922		False	False			221.05			2026/06/30 13:25:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:25:55		
TRACK	2026-06-30 17:47:59	T1	-0.6275330577	-76.1486908514	9930624.67961267	372178.464449792		False	False			220.92			2026/06/30 13:26:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:26:15		
TRACK	2026-06-30 17:47:59	T1	-0.6275635678	-76.1487107165	9930621.30615806	372176.254386789		False	False			221.65			2026/06/30 13:26:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:26:35		
TRACK	2026-06-30 17:47:59	T1	-0.6275520846	-76.1487253848	9930622.57529649	372174.621660484		False	False			222.79			2026/06/30 13:26:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:26:55		
TRACK	2026-06-30 17:47:59	T1	-0.6275362428	-76.1487247981	9930624.32666209	372174.686570195		False	False			223.04			2026/06/30 13:27:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:27:15		
TRACK	2026-06-30 17:47:59	T1	-0.6275337283	-76.1486857384	9930624.60560109	372179.033496159		False	False			223.87			2026/06/30 13:27:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:27:35		
TRACK	2026-06-30 17:47:59	T1	-0.6275419425	-76.1486318428	9930623.69881762	372185.031782336		False	False			223.83			2026/06/30 13:27:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:27:55		
TRACK	2026-06-30 17:47:59	T1	-0.6275265198	-76.1486186832	9930625.40415785	372186.495950883		False	False			224.41			2026/06/30 13:28:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:28:15		
TRACK	2026-06-30 17:47:59	T1	-0.6275354885	-76.1486235447	9930624.4125265	372185.955128186		False	False			226.99			2026/06/30 13:28:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:28:35		
TRACK	2026-06-30 17:47:59	T1	-0.6275406852	-76.1485894304	9930623.83885183	372189.751863478		False	False			226.37			2026/06/30 13:28:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:28:55		
TRACK	2026-06-30 17:47:59	T1	-0.6275408529	-76.1485759355	9930623.82064196	372191.253726303		False	False			229.22			2026/06/30 13:29:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:29:15		
TRACK	2026-06-30 17:47:59	T1	-0.6275433674	-76.1485891789	9930623.54233396	372189.779918238		False	False			229.4			2026/06/30 13:29:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:29:35		
TRACK	2026-06-30 17:47:59	T1	-0.6275413558	-76.148565542	9930623.76529909	372192.410439851		False	False			231.63			2026/06/30 13:29:55+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:29:55		
TRACK	2026-06-30 17:47:59	T1	-0.627513025	-76.1485387199	9930626.8979963	372195.394806136		False	False			231.94			2026/06/30 13:30:15+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:30:15		
TRACK	2026-06-30 17:47:59	T1	-0.6275275256	-76.1486004945	9930625.29340861	372188.520211025		False	False			230.45			2026/06/30 13:30:35+00	garmin GPSMAP 65 Software Version 460		2026/06/30 08:30:35		
