type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-06-10 17:03:00	T1	-0.6273673475	-76.1475809198	9930643.02640295	372301.985631836		False	False			245.39			2026/06/10 15:57:32+00	garmin GPSMAP 65 Software Version 460		2026/06/10 10:57:32		
TRACK	2026-06-10 17:03:00	T1	-0.6273943372	-76.1476017907	9930640.04211472	372299.663547058		False	False			245.89			2026/06/10 15:57:52+00	garmin GPSMAP 65 Software Version 460		2026/06/10 10:57:52		
TRACK	2026-06-10 17:03:00	T1	-0.627404144	-76.1475620605	9930638.95891836	372304.085390756		False	False			245.76			2026/06/10 15:58:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 10:58:12		
TRACK	2026-06-10 17:03:00	T1	-0.6273929961	-76.1475241743	9930640.19227135	372308.301506023		False	False			245.73			2026/06/10 15:58:32+00	garmin GPSMAP 65 Software Version 460		2026/06/10 10:58:32		
TRACK	2026-06-10 17:03:00	T1	-0.6274449639	-76.147519229	9930634.44722212	372308.853132585		False	False			245.7			2026/06/10 15:58:52+00	garmin GPSMAP 65 Software Version 460		2026/06/10 10:58:52		
TRACK	2026-06-10 17:03:00	T1	-0.6274394318	-76.1474975199	9930635.05933952	372311.269021538		False	False			244.79			2026/06/10 15:59:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 10:59:12		
TRACK	2026-06-10 17:03:00	T1	-0.6274367496	-76.1475073267	9930635.35562403	372310.177549882		False	False			244.03			2026/06/10 15:59:32+00	garmin GPSMAP 65 Software Version 460		2026/06/10 10:59:32		
TRACK	2026-06-10 17:03:00	T1	-0.6274434552	-76.1475165468	9930634.61407814	372309.151600183		False	False			243.72			2026/06/10 15:59:52+00	garmin GPSMAP 65 Software Version 460		2026/06/10 10:59:52		
TRACK	2026-06-10 17:03:00	T1	-0.6273789983	-76.1475369986	9930641.73945003	372306.873939976		False	False			243.56			2026/06/10 16:00:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:00:12		
TRACK	2026-06-10 17:03:00	T1	-0.6273589656	-76.147539597	9930643.95405159	372306.584276214		False	False			243.36			2026/06/10 16:00:32+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:00:32		
TRACK	2026-06-10 17:03:00	T1	-0.627386542	-76.1475158762	9930640.90599076	372309.224851725		False	False			242.9			2026/06/10 16:00:52+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:00:52		
TRACK	2026-06-10 17:03:00	T1	-0.6273663417	-76.1474993639	9930643.13958736	372311.062029027		False	False			242.63			2026/06/10 16:01:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:01:12		
TRACK	2026-06-10 17:03:00	T1	-0.6273387652	-76.1474935804	9930646.18837938	372311.705010763		False	False			242.13			2026/06/10 16:01:32+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:01:32		
TRACK	2026-06-10 17:03:00	T1	-0.6273169722	-76.1475725379	9930648.59572275	372302.917238777		False	False			241.97			2026/06/10 16:01:52+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:01:52		
TRACK	2026-06-10 17:03:00	T1	-0.6273352448	-76.1475721188	9930646.57565142	372302.964323798		False	False			243.07			2026/06/10 16:02:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:02:12		
TRACK	2026-06-10 17:03:00	T1	-0.6273004599	-76.1475343164	9930650.42213162	372307.170539914		False	False			242.93			2026/06/10 16:02:32+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:02:32		
TRACK	2026-06-10 17:03:00	T1	-0.6273608934	-76.1475501582	9930643.7406707	372305.408958529		False	False			242.97			2026/06/10 16:02:52+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:02:52		
TRACK	2026-06-10 17:03:00	T1	-0.6273716222	-76.1475428659	9930642.55475308	372306.220784599		False	False			242.55			2026/06/10 16:03:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:03:12		
TRACK	2026-06-10 17:03:00	T1	-0.627360139	-76.1475141998	9930643.8249492	372309.410779432		False	False			241.65			2026/06/10 16:03:32+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:03:32		
TRACK	2026-06-10 17:03:00	T1	-0.6273622345	-76.1475203186	9930643.5931371	372308.729864081		False	False			241.44			2026/06/10 16:03:52+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:03:52		
TRACK	2026-06-10 17:03:00	T1	-0.6273676828	-76.147554433	9930642.98998123	372304.93337723		False	False			241.08			2026/06/10 16:04:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:04:12		
TRACK	2026-06-10 17:03:00	T1	-0.6273733824	-76.1475491524	9930642.36000512	372305.521197646		False	False			241			2026/06/10 16:04:32+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:04:32		
TRACK	2026-06-10 17:03:00	T1	-0.627378244	-76.1475419439	9930641.82271907	372306.323555281		False	False			240.92			2026/06/10 16:04:52+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:04:52		
TRACK	2026-06-10 17:03:00	T1	-0.6273809262	-76.1475447938	9930641.5261256	372306.006452661		False	False			240.61			2026/06/10 16:05:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:05:12		
TRACK	2026-06-10 17:03:00	T1	-0.627387464	-76.1475332268	9930640.80363784	372307.293911899		False	False			239.17			2026/06/10 16:05:32+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:05:32		
TRACK	2026-06-10 17:03:00	T1	-0.6274048984	-76.1475551873	9930638.87568534	372304.850332994		False	False			239.35			2026/06/10 16:05:52+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:05:52		
TRACK	2026-06-10 17:03:00	T1	-0.6273858715	-76.14758268	9930640.97848552	372301.790186944		False	False			240.31			2026/06/10 16:06:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:06:12		
TRACK	2026-06-10 17:03:00	T1	-0.6273836922	-76.1475950852	9930641.21910975	372300.409549412		False	False			240.84			2026/06/10 16:06:31+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:06:31		
TRACK	2026-06-10 17:03:00	T1	-0.6273986958	-76.1476061493	9930639.5601542	372299.178580651		False	False			240.47			2026/06/10 16:06:52+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:06:52		
TRACK	2026-06-10 17:03:00	T1	-0.6274147891	-76.1476189736	9930637.7806866	372297.751744252		False	False			240.58			2026/06/10 16:07:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:07:12		
TRACK	2026-06-10 17:03:00	T1	-0.6274449639	-76.1475814227	9930634.44570381	372301.931545865		False	False			240.22			2026/06/10 16:07:32+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:07:32		
TRACK	2026-06-10 17:03:00	T1	-0.6274513341	-76.1474607233	9930633.74440882	372315.364433159		False	False			239.26			2026/06/10 16:07:52+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:07:52		
TRACK	2026-06-10 17:03:00	T1	-0.6274945848	-76.1474280339	9930628.96373414	372319.003511334		False	False			238.85			2026/06/10 16:08:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:08:12		
TRACK	2026-06-10 17:03:00	T1	-0.627513947	-76.1474294588	9930626.82315991	372318.845402616		False	False			240.04			2026/06/10 16:08:32+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:08:32		
TRACK	2026-06-10 17:03:00	T1	-0.6275171321	-76.1474294588	9930626.47103917	372318.845479857		False	False			239.18			2026/06/10 16:08:52+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:08:52		
TRACK	2026-06-10 17:03:00	T1	-0.6275017932	-76.1474447977	9930628.16641832	372317.138029494		False	False			239.61			2026/06/10 16:09:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:09:12		
TRACK	2026-06-10 17:03:00	T1	-0.6275177188	-76.1474277824	9930626.40621894	372319.032061975		False	False			239.43			2026/06/10 16:09:32+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:09:32		
TRACK	2026-06-10 17:03:00	T1	-0.6275112648	-76.1474399362	9930627.11942802	372317.67929939		False	False			240.14			2026/06/10 16:09:51+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:09:51		
TRACK	2026-06-10 17:03:00	T1	-0.6275627296	-76.1474183947	9930621.43039206	372320.077918147		False	False			239.32			2026/06/10 16:10:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:10:12		
TRACK	2026-06-10 17:03:00	T1	-0.6276129372	-76.1474078335	9930615.88007467	372321.254500163		False	False			238.48			2026/06/10 16:10:32+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:10:32		
TRACK	2026-06-10 17:03:00	T1	-0.6275920663	-76.1474362481	9930618.18671089	372318.091710593		False	False			238.73			2026/06/10 16:10:52+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:10:52		
TRACK	2026-06-10 17:03:00	T1	-0.6275761407	-76.1474447977	9930619.94711691	372317.139832565		False	False			239.75			2026/06/10 16:11:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:11:12		
TRACK	2026-06-10 17:03:00	T1	-0.6275845226	-76.1475033872	9930619.01904644	372310.619563789		False	False			239.68			2026/06/10 16:11:32+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:11:32		
TRACK	2026-06-10 17:03:00	T1	-0.6275606342	-76.1474014632	9930621.66245711	372321.962187399		False	False			237.01			2026/06/10 16:11:52+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:11:52		
TRACK	2026-06-10 17:03:00	T1	-0.6275540963	-76.1473759823	9930622.38586031	372324.797818406		False	False			235.78			2026/06/10 16:12:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:12:12		
TRACK	2026-06-10 17:03:00	T1	-0.627591731	-76.1473880522	9930618.22495585	372323.455462388		False	False			235.05			2026/06/10 16:12:32+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:12:32		
TRACK	2026-06-10 17:03:00	T1	-0.6275683455	-76.1473398563	9930620.81145773	372328.818655098		False	False			234.51			2026/06/10 16:12:52+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:12:52		
TRACK	2026-06-10 17:03:00	T1	-0.6275608856	-76.1472716276	9930621.63783382	372336.411700075		False	False			234.55			2026/06/10 16:13:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:13:12		
TRACK	2026-06-10 17:03:00	T1	-0.6275336444	-76.1472162232	9930624.65076857	372342.577038827		False	False			233.43			2026/06/10 16:13:32+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:13:32		
TRACK	2026-06-10 17:03:00	T1	-0.6275380868	-76.1471902393	9930624.16028446	372345.468915195		False	False			233.96			2026/06/10 16:13:52+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:13:52		
TRACK	2026-06-10 17:03:00	T1	-0.6275417749	-76.1471746489	9930623.75293638	372347.204072474		False	False			234.73			2026/06/10 16:14:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:14:12		
TRACK	2026-06-10 17:03:00	T1	-0.6275545992	-76.1471656803	9930622.3353971	372348.202505946		False	False			235.5			2026/06/10 16:14:32+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:14:32		
TRACK	2026-06-10 17:03:00	T1	-0.6275632326	-76.1471331585	9930621.38174712	372351.822091875		False	False			237.64			2026/06/10 16:14:52+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:14:52		
TRACK	2026-06-10 17:03:00	T1	-0.6275836844	-76.1471008882	9930619.12153759	372355.413974672		False	False			238.36			2026/06/10 16:15:12+00	garmin GPSMAP 65 Software Version 460		2026/06/10 11:15:12		
