type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-07-02 16:20:02	T1	-0.6334171537	-76.1506783683	9929974.12877041	371957.415711087		False	False			235.66			2026/07/02 12:01:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:01:54		
TRACK	2026-07-02 16:20:02	T1	-0.6334174052	-76.1507045198	9929974.10032017	371954.505295963		False	False			235.13			2026/07/02 12:02:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:02:14		
TRACK	2026-07-02 16:20:02	T1	-0.6334303133	-76.1506609339	9929972.674373	371959.356322399		False	False			234.74			2026/07/02 12:02:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:02:34		
TRACK	2026-07-02 16:20:02	T1	-0.63346426	-76.1506597605	9929968.92150537	371959.487744373		False	False			234.35			2026/07/02 12:02:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:02:54		
TRACK	2026-07-02 16:20:02	T1	-0.6334547047	-76.1507161707	9929969.97647472	371953.209573691		False	False			234.2			2026/07/02 12:03:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:03:14		
TRACK	2026-07-02 16:20:02	T1	-0.6335040741	-76.150654899	9929964.52007247	371960.02976202		False	False			234.52			2026/07/02 12:03:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:03:34		
TRACK	2026-07-02 16:20:02	T1	-0.6334940996	-76.1506564077	9929965.62274229	371959.861612717		False	False			235.16			2026/07/02 12:03:53+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:03:53		
TRACK	2026-07-02 16:20:02	T1	-0.6335106958	-76.1506636161	9929963.78781074	371959.059791605		False	False			235.35			2026/07/02 12:04:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:04:14		
TRACK	2026-07-02 16:20:02	T1	-0.6334973685	-76.1506887618	9929965.26055719	371956.260979449		False	False			237.22			2026/07/02 12:04:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:04:34		
TRACK	2026-07-02 16:20:02	T1	-0.6334565487	-76.1506461818	9929969.77434536	371960.998739389		False	False			237.26			2026/07/02 12:04:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:04:54		
TRACK	2026-07-02 16:20:02	T1	-0.6334454846	-76.1506659631	9929970.99702175	371958.796991161		False	False			236.37			2026/07/02 12:05:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:05:14		
TRACK	2026-07-02 16:20:02	T1	-0.6333888229	-76.150631262	9929977.26197861	371962.657513302		False	False			236.53			2026/07/02 12:05:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:05:34		
TRACK	2026-07-02 16:20:02	T1	-0.6333519425	-76.1506804638	9929981.33798768	371957.180900489		False	False			236.16			2026/07/02 12:05:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:05:54		
TRACK	2026-07-02 16:20:02	T1	-0.6334376056	-76.1506716628	9929971.86792499	371958.162473589		False	False			235.3			2026/07/02 12:06:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:06:14		
TRACK	2026-07-02 16:20:02	T1	-0.6334667746	-76.1506774463	9929968.64307268	371957.519539349		False	False			233.9			2026/07/02 12:06:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:06:34		
TRACK	2026-07-02 16:20:02	T1	-0.6334385276	-76.1505880952	9929971.76806058	371967.462800852		False	False			232.47			2026/07/02 12:06:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:06:54		
TRACK	2026-07-02 16:20:02	T1	-0.6334008928	-76.1505652964	9929975.92924955	371969.999173604		False	False			231.8			2026/07/02 12:07:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:07:14		
TRACK	2026-07-02 16:20:02	T1	-0.6334294751	-76.1505292542	9929972.7702921	371974.011040153		False	False			230.91			2026/07/02 12:07:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:07:34		
TRACK	2026-07-02 16:20:02	T1	-0.6334525254	-76.1504590977	9929970.2237547	371981.8193782		False	False			230.31			2026/07/02 12:07:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:07:54		
TRACK	2026-07-02 16:20:02	T1	-0.6334095262	-76.1504495423	9929974.97766465	371982.881750829		False	False			229.12			2026/07/02 12:08:13+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:08:13		
TRACK	2026-07-02 16:20:02	T1	-0.6333972048	-76.1503511388	9929976.34225869	371993.832851363		False	False			228.17			2026/07/02 12:08:33+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:08:33		
TRACK	2026-07-02 16:20:02	T1	-0.6334034912	-76.1503991671	9929975.64609424	371988.487898395		False	False			227.75			2026/07/02 12:08:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:08:54		
TRACK	2026-07-02 16:20:02	T1	-0.633466104	-76.1503983289	9929968.72410651	371988.582719028		False	False			227.47			2026/07/02 12:09:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:09:14		
TRACK	2026-07-02 16:20:02	T1	-0.6333702151	-76.1504318565	9929979.32404635	371984.849052682		False	False			227.19			2026/07/02 12:09:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:09:34		
TRACK	2026-07-02 16:20:02	T1	-0.6333923433	-76.1504590977	9929976.87704304	371981.817901112		False	False			226.16			2026/07/02 12:09:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:09:54		
TRACK	2026-07-02 16:20:02	T1	-0.6334454007	-76.1504037771	9929971.01277574	371987.975876434		False	False			224.97			2026/07/02 12:10:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:10:14		
TRACK	2026-07-02 16:20:02	T1	-0.6334381085	-76.1504166014	9929971.81863063	371986.548471029		False	False			224.68			2026/07/02 12:10:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:10:34		
TRACK	2026-07-02 16:20:02	T1	-0.6334391981	-76.1504267436	9929971.69792192	371985.419764356		False	False			225.42			2026/07/02 12:10:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:10:54		
TRACK	2026-07-02 16:20:02	T1	-0.6334446464	-76.1504086386	9929971.09604546	371987.434817766		False	False			226.28			2026/07/02 12:11:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:11:14		
TRACK	2026-07-02 16:20:02	T1	-0.6334542017	-76.150421882	9929970.03935489	371985.961183889		False	False			225.5			2026/07/02 12:11:33+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:11:33		
TRACK	2026-07-02 16:20:02	T1	-0.6334572192	-76.1503829062	9929969.70672539	371990.298905352		False	False			223.89			2026/07/02 12:11:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:11:54		
TRACK	2026-07-02 16:20:02	T1	-0.6334164832	-76.1503962334	9929974.20986721	371988.814711023		False	False			224.49			2026/07/02 12:12:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:12:14		
TRACK	2026-07-02 16:20:02	T1	-0.6334191654	-76.1503948923	9929973.91337614	371988.964028923		False	False			223.19			2026/07/02 12:12:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:12:34		
TRACK	2026-07-02 16:20:02	T1	-0.6334257033	-76.1503901985	9929973.1907102	371989.486566068		False	False			222.84			2026/07/02 12:12:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:12:54		
TRACK	2026-07-02 16:20:02	T1	-0.633417489	-76.150393635	9929974.09873759	371989.103913685		False	False			223.21			2026/07/02 12:13:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:13:14		
TRACK	2026-07-02 16:20:02	T1	-0.6334093586	-76.1504176911	9929974.9969802	371986.426491855		False	False			222.95			2026/07/02 12:13:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:13:34		
TRACK	2026-07-02 16:20:02	T1	-0.633411957	-76.1504248995	9929974.70954221	371985.624327117		False	False			221.46			2026/07/02 12:13:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:13:54		
TRACK	2026-07-02 16:20:02	T1	-0.633404078	-76.150413584	9929975.58086579	371986.883444651		False	False			221.85			2026/07/02 12:14:13+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:14:13		
TRACK	2026-07-02 16:20:02	T1	-0.6333739031	-76.1503958981	9929978.91721666	371988.850981855		False	False			221.93			2026/07/02 12:14:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:14:34		
TRACK	2026-07-02 16:20:02	T1	-0.6333792675	-76.1504171044	9929978.32364435	371986.491047675		False	False			222.2			2026/07/02 12:14:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:14:54		
TRACK	2026-07-02 16:20:02	T1	-0.6333909184	-76.1504239775	9929977.03543714	371985.726420891		False	False			222.34			2026/07/02 12:15:13+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:15:13		
TRACK	2026-07-02 16:20:02	T1	-0.633377675	-76.1504468601	9929978.49896426	371983.179473281		False	False			222.64			2026/07/02 12:15:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:15:34		
TRACK	2026-07-02 16:20:02	T1	-0.6333831232	-76.1504143383	9929977.89745499	371986.798983747		False	False			222.53			2026/07/02 12:15:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:15:54		
TRACK	2026-07-02 16:20:02	T1	-0.6333703827	-76.1504259054	9929979.30566475	371985.511359408		False	False			222.62			2026/07/02 12:16:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:16:14		
TRACK	2026-07-02 16:20:02	T1	-0.6334100291	-76.1504041962	9929974.92318808	371987.928366352		False	False			223.26			2026/07/02 12:16:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:16:34		
TRACK	2026-07-02 16:20:02	T1	-0.6334154774	-76.1503806431	9929974.3214462	371990.549743078		False	False			222.81			2026/07/02 12:16:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:16:54		
TRACK	2026-07-02 16:20:02	T1	-0.6333837099	-76.1503900308	9929977.83319428	371989.504198954		False	False			223.05			2026/07/02 12:17:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:17:14		
TRACK	2026-07-02 16:20:02	T1	-0.6334446464	-76.1503307708	9929971.0979693	371996.100786318		False	False			224.32			2026/07/02 12:17:33+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:17:33		
TRACK	2026-07-02 16:20:02	T1	-0.6334676128	-76.1503297649	9929968.55899876	371996.213297363		False	False			223.45			2026/07/02 12:17:53+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:17:53		
TRACK	2026-07-02 16:20:02	T1	-0.6334847119	-76.1503755301	9929966.66751793	371991.120472081		False	False			223.61			2026/07/02 12:18:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:18:14		
TRACK	2026-07-02 16:20:02	T1	-0.63344297	-76.1503592692	9929971.28259561	371992.929135908		False	False			223.75			2026/07/02 12:18:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:18:34		
TRACK	2026-07-02 16:20:02	T1	-0.6334185787	-76.1503564194	9929973.97918785	371993.245693779		False	False			224.94			2026/07/02 12:18:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:18:54		
TRACK	2026-07-02 16:20:02	T1	-0.6334050838	-76.1503328662	9929975.4716661	371995.866616703		False	False			225.18			2026/07/02 12:19:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:19:14		
TRACK	2026-07-02 16:20:02	T1	-0.6334381923	-76.1503360514	9929971.81135642	371995.512945813		False	False			223.37			2026/07/02 12:19:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:19:34		
TRACK	2026-07-02 16:20:02	T1	-0.6334889866	-76.1503382307	9929966.19586028	371995.271656436		False	False			222.88			2026/07/02 12:19:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:19:54		
TRACK	2026-07-02 16:20:02	T1	-0.6335181557	-76.1503530666	9929962.97077365	371993.621273455		False	False			222.25			2026/07/02 12:20:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:20:14		
TRACK	2026-07-02 16:20:02	T1	-0.6335411221	-76.1503892764	9929960.43088348	371989.5920202		False	False			221.78			2026/07/02 12:20:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:20:34		
TRACK	2026-07-02 16:20:02	T1	-0.6335785892	-76.1503451876	9929956.28988732	371994.499616936		False	False			221.54			2026/07/02 12:20:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:20:54		
TRACK	2026-07-02 16:20:02	T1	-0.633581439	-76.1503661424	9929955.97431668	371992.16761083		False	False			220.46			2026/07/02 12:21:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:21:14		
TRACK	2026-07-02 16:20:02	T1	-0.6336067524	-76.150408471	9929953.17480821	371987.457449246		False	False			219.84			2026/07/02 12:21:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:21:34		
TRACK	2026-07-02 16:20:02	T1	-0.6336565409	-76.150390869	9929947.67099462	371989.417611918		False	False			219.19			2026/07/02 12:21:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:21:54		
TRACK	2026-07-02 16:20:02	T1	-0.6336787529	-76.1503177788	9929945.21720651	371997.552422552		False	False			218.31			2026/07/02 12:22:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:22:14		
TRACK	2026-07-02 16:20:02	T1	-0.63369032	-76.1503062118	9929943.93871933	371998.84000695		False	False			217.71			2026/07/02 12:22:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:22:34		
TRACK	2026-07-02 16:20:02	T1	-0.6336739752	-76.150304703	9929945.74571685	371999.007521203		False	False			218.1			2026/07/02 12:22:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:22:54		
TRACK	2026-07-02 16:20:02	T1	-0.633663414	-76.1503324471	9929946.91259937	371995.919599457		False	False			218.86			2026/07/02 12:23:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:23:14		
TRACK	2026-07-02 16:20:02	T1	-0.6336634979	-76.1503512226	9929946.90285998	371993.8300615		False	False			218.65			2026/07/02 12:23:33+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:23:33		
TRACK	2026-07-02 16:20:02	T1	-0.6336779986	-76.1503588501	9929945.29958127	371992.981547089		False	False			217.94			2026/07/02 12:23:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:23:54		
TRACK	2026-07-02 16:20:02	T1	-0.6336975284	-76.1502962373	9929943.14205844	371999.950253773		False	False			217.75			2026/07/02 12:24:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:24:14		
TRACK	2026-07-02 16:20:02	T1	-0.633744467	-76.1502907053	9929937.95301063	372000.567066766		False	False			215.58			2026/07/02 12:24:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:24:34		
TRACK	2026-07-02 16:20:02	T1	-0.6337739713	-76.1503013503	9929934.69097027	371999.383100892		False	False			214.62			2026/07/02 12:24:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:24:54		
TRACK	2026-07-02 16:20:02	T1	-0.6337573752	-76.1502432637	9929936.52714808	372005.847196073		False	False			214.01			2026/07/02 12:25:13+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:25:13		
TRACK	2026-07-02 16:20:02	T1	-0.6337184832	-76.1502431799	9929940.82676201	372005.855567393		False	False			213.75			2026/07/02 12:25:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:25:34		
TRACK	2026-07-02 16:20:02	T1	-0.6337075867	-76.1502715945	9929942.03069621	372002.693017038		False	False			213.53			2026/07/02 12:25:54+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:25:54		
TRACK	2026-07-02 16:20:02	T1	-0.6337886397	-76.1502619553	9929933.0703142	372003.767761094		False	False			213.46			2026/07/02 12:26:14+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:26:14		
TRACK	2026-07-02 16:20:02	T1	-0.633817222	-76.1503445171	9929929.9084256	371994.580096286		False	False			213.49			2026/07/02 12:26:34+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:26:34		
TRACK	2026-07-02 16:20:02	T1	-0.6338697765	-76.150395982	9929924.09711621	371988.853818261		False	False			213.34			2026/07/02 12:26:53+00	garmin GPSMAP 64 Software Version 300		2026/07/02 07:26:53		
