type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-07-15 13:29:05	T1	-0.62611375	-76.145020416	9930781.67704461	372586.915731635		False	False			242.66			2026/07/15 11:52:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:52:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261342857	-76.1449996289	9930779.40727903	372589.229639021		False	False			242.77			2026/07/15 11:52:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:52:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261112355	-76.145016728	9930781.95511826	372587.326111135		False	False			242.58			2026/07/15 11:52:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:52:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261028536	-76.1449803505	9930782.88264159	372591.374387281		False	False			242.66			2026/07/15 11:53:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:53:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261278316	-76.144951852	9930780.12195654	372594.546609191		False	False			242.91			2026/07/15 11:53:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:53:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261668075	-76.1449361779	9930775.81345846	372596.291932263		False	False			242.82			2026/07/15 11:53:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:53:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261580065	-76.1449798476	9930776.78536858	372591.431687083		False	False			242.68			2026/07/15 11:54:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:54:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261608563	-76.1449941806	9930776.46996796	372589.836625888		False	False			242.8			2026/07/15 11:54:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:54:36		
TRACK	2026-07-15 13:29:05	T1	-0.626224475	-76.1449917499	9930769.43682731	372590.108676534		False	False			242.87			2026/07/15 11:54:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:54:56		
TRACK	2026-07-15 13:29:05	T1	-0.6262487825	-76.145009771	9930766.74913681	372588.103682234		False	False			243.11			2026/07/15 11:55:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:55:16		
TRACK	2026-07-15 13:29:05	T1	-0.6262283307	-76.1449823622	9930769.01079866	372591.153533604		False	False			242.96			2026/07/15 11:55:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:55:36		
TRACK	2026-07-15 13:29:05	T1	-0.6262240559	-76.1449790094	9930769.48346955	372591.526565919		False	False			243.17			2026/07/15 11:55:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:55:56		
TRACK	2026-07-15 13:29:05	T1	-0.6262211222	-76.1449826974	9930769.80770746	372591.116054873		False	False			243.08			2026/07/15 11:56:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:56:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261866726	-76.1449935101	9930773.61593043	372589.911869718		False	False			243.22			2026/07/15 11:56:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:56:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261992455	-76.1449953541	9930772.22592138	372589.706953228		False	False			243.34			2026/07/15 11:56:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:56:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261882652	-76.1450049933	9930773.43958553	372588.633934485		False	False			243.29			2026/07/15 11:57:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:57:16		
TRACK	2026-07-15 13:29:05	T1	-0.6262031849	-76.1450087652	9930771.79008524	372588.214517276		False	False			243.23			2026/07/15 11:57:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:57:36		
TRACK	2026-07-15 13:29:05	T1	-0.6262236368	-76.1449966952	9930769.52937211	372589.558290257		False	False			243.38			2026/07/15 11:57:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:57:56		
TRACK	2026-07-15 13:29:05	T1	-0.6262285821	-76.1450090166	9930768.98235779	372588.187152115		False	False			243.31			2026/07/15 11:58:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:58:16		
TRACK	2026-07-15 13:29:05	T1	-0.6262489501	-76.1450001318	9930766.73084258	372589.17643986		False	False			243.33			2026/07/15 11:58:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:58:36		
TRACK	2026-07-15 13:29:05	T1	-0.6262507942	-76.1449995451	9930766.52698717	372589.241778665		False	False			243.06			2026/07/15 11:58:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:58:56		
TRACK	2026-07-15 13:29:05	T1	-0.6262534764	-76.1450168956	9930766.2300417	372587.31089368		False	False			243.1			2026/07/15 11:59:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:59:16		
TRACK	2026-07-15 13:29:05	T1	-0.6262157578	-76.145024104	9930770.39974811	372586.507754677		False	False			243.04			2026/07/15 11:59:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:59:36		
TRACK	2026-07-15 13:29:05	T1	-0.6262134947	-76.1450435501	9930770.64946648	372584.343529379		False	False			242.96			2026/07/15 11:59:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 06:59:56		
TRACK	2026-07-15 13:29:05	T1	-0.6262010895	-76.1450327374	9930772.02115396	372585.546583065		False	False			242.74			2026/07/15 12:00:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:00:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261787936	-76.1450236849	9930774.48623923	372586.553503975		False	False			242.7			2026/07/15 12:00:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:00:36		
TRACK	2026-07-15 13:29:05	T1	-0.6262053642	-76.1450298876	9930771.54864491	372585.863842618		False	False			242.76			2026/07/15 12:00:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:00:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261903606	-76.1450200807	9930773.20756727	372586.954897346		False	False			242.77			2026/07/15 12:01:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:01:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261901092	-76.1450350843	9930773.2349954	372585.285129687		False	False			242.69			2026/07/15 12:01:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:01:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261917017	-76.1450354196	9930773.05893256	372585.247852364		False	False			242.6			2026/07/15 12:01:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:01:56		
TRACK	2026-07-15 13:29:05	T1	-0.6262108963	-76.1450717971	9930770.93603911	372581.199837376		False	False			242.72			2026/07/15 12:02:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:02:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261654664	-76.145075988	9930775.95832168	372580.732331932		False	False			243.09			2026/07/15 12:02:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:02:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261538155	-76.1450515129	9930777.2469516	372583.455902362		False	False			242.78			2026/07/15 12:02:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:02:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261283346	-76.145036174	9930780.06429907	372585.162364461		False	False			242.75			2026/07/15 12:03:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:03:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261050329	-76.1450308934	9930782.64048624	372585.74948365		False	False			242.96			2026/07/15 12:03:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:03:36		
TRACK	2026-07-15 13:29:05	T1	-0.6260794681	-76.1450059153	9930785.46734329	372588.528697401		False	False			242.65			2026/07/15 12:03:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:03:56		
TRACK	2026-07-15 13:29:05	T1	-0.6260726787	-76.1450271215	9930786.21741231	372586.168479973		False	False			242.94			2026/07/15 12:04:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:04:16		
TRACK	2026-07-15 13:29:05	T1	-0.6260970701	-76.1450023949	9930783.52148557	372588.920910278		False	False			243.06			2026/07/15 12:04:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:04:36		
TRACK	2026-07-15 13:29:05	T1	-0.6260911189	-76.1450262833	9930784.17882436	372586.262209093		False	False			242.78			2026/07/15 12:04:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:04:56		
TRACK	2026-07-15 13:29:05	T1	-0.6260938849	-76.1450579669	9930783.8722663	372582.736184845		False	False			242.85			2026/07/15 12:05:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:05:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261306815	-76.1450417899	9930779.80470714	372584.537423513		False	False			242.95			2026/07/15 12:05:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:05:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261436734	-76.1450495012	9930778.36823399	372583.679541015		False	False			242.87			2026/07/15 12:05:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:05:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261621136	-76.1450526863	9930776.32954822	372583.325514199		False	False			242.9			2026/07/15 12:06:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:06:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261409912	-76.1450337432	9930778.66514068	372585.433195585		False	False			242.6			2026/07/15 12:06:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:06:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261393987	-76.1450236849	9930778.84143987	372586.552552686		False	False			242.41			2026/07/15 12:06:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:06:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261383928	-76.1450117826	9930778.95293385	372587.877144053		False	False			242.76			2026/07/15 12:07:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:07:16		
TRACK	2026-07-15 13:29:05	T1	-0.626138309	-76.1450444721	9930778.96140352	372584.239103696		False	False			242.6			2026/07/15 12:07:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:07:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261875946	-76.14506023	9930773.51237916	372582.486585651		False	False			242.48			2026/07/15 12:07:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:07:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261788774	-76.1450408679	9930774.47655723	372584.64119739		False	False			242.59			2026/07/15 12:08:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:08:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261538155	-76.1450026464	9930777.24813948	372588.89429082		False	False			242.68			2026/07/15 12:08:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:08:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261444278	-76.1450113636	9930778.28576032	372587.923920592		False	False			242.57			2026/07/15 12:08:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:08:56		
TRACK	2026-07-15 13:29:05	T1	-0.6260855868	-76.1450150516	9930784.79068427	372587.512059628		False	False			242.57			2026/07/15 12:09:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:09:16		
TRACK	2026-07-15 13:29:05	T1	-0.6260656379	-76.1450074241	9930786.99626837	372588.360448032		False	False			242.42			2026/07/15 12:09:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:09:36		
TRACK	2026-07-15 13:29:05	T1	-0.6260862574	-76.145031983	9930784.7161363	372585.627767932		False	False			242.4			2026/07/15 12:09:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:09:56		
TRACK	2026-07-15 13:29:05	T1	-0.6260937173	-76.1450168956	9930783.89179319	372587.307035829		False	False			242.46			2026/07/15 12:10:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:10:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261083018	-76.1450080108	9930782.27965771	372588.296183856		False	False			242.39			2026/07/15 12:10:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:10:36		
TRACK	2026-07-15 13:29:05	T1	-0.6260986626	-76.1450481601	9930783.34431848	372583.827706159		False	False			242.53			2026/07/15 12:10:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:10:56		
TRACK	2026-07-15 13:29:05	T1	-0.62608785	-76.1450427119	9930784.53980977	372584.433779251		False	False			242.53			2026/07/15 12:11:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:11:16		
TRACK	2026-07-15 13:29:05	T1	-0.6260980759	-76.1450119503	9930783.41005971	372587.857507116		False	False			242.47			2026/07/15 12:11:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:11:36		
TRACK	2026-07-15 13:29:05	T1	-0.6260736845	-76.1449922528	9930786.10706619	372590.049067371		False	False			242.54			2026/07/15 12:11:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:11:56		
TRACK	2026-07-15 13:29:05	T1	-0.6260765344	-76.1449996289	9930785.79182364	372589.22824462		False	False			242.52			2026/07/15 12:12:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:12:16		
TRACK	2026-07-15 13:29:05	T1	-0.6260782108	-76.1450108606	9930785.60622062	372587.978300994		False	False			242.61			2026/07/15 12:12:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:12:36		
TRACK	2026-07-15 13:29:05	T1	-0.6260949746	-76.1450269539	9930783.75255118	372586.187670626		False	False			242.57			2026/07/15 12:12:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:12:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261076313	-76.1450339947	9930782.35315151	372585.404400446		False	False			242.44			2026/07/15 12:13:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:13:16		
TRACK	2026-07-15 13:29:05	T1	-0.626122551	-76.1450268701	9930780.70391608	372586.197662638		False	False			242.33			2026/07/15 12:13:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:13:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261298433	-76.145044975	9930779.89729474	372584.182931166		False	False			242.4			2026/07/15 12:13:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:13:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261283346	-76.145069031	9930780.06350038	372581.505684893		False	False			242.36			2026/07/15 12:14:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:14:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261268258	-76.1450434662	9930780.23092327	372584.35077376		False	False			242.42			2026/07/15 12:14:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:14:36		
TRACK	2026-07-15 13:29:05	T1	-0.6260834914	-76.1450648401	9930785.0211256	372581.971010424		False	False			242.44			2026/07/15 12:14:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:14:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261428352	-76.1450540274	9930778.46078898	372583.17579667		False	False			242.51			2026/07/15 12:15:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:15:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261175219	-76.1450408679	9930781.25955489	372584.639715811		False	False			242.64			2026/07/15 12:15:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:15:36		
TRACK	2026-07-15 13:29:05	T1	-0.6260730978	-76.1450103577	9930786.17148725	372588.034145654		False	False			242.58			2026/07/15 12:15:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:15:56		
TRACK	2026-07-15 13:29:05	T1	-0.626110062	-76.145011615	9930782.08497577	372587.895112305		False	False			242.74			2026/07/15 12:16:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:16:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261658017	-76.145025529	9930775.9224801	372586.347959011		False	False			242.67			2026/07/15 12:16:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:16:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261704955	-76.1450284626	9930775.40349794	372586.021589873		False	False			242.41			2026/07/15 12:16:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:16:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261907797	-76.1450049933	9930773.16160153	372588.633995205		False	False			242.7			2026/07/15 12:17:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:17:16		
TRACK	2026-07-15 13:29:05	T1	-0.626183236	-76.1449993774	9930773.99571216	372589.258810641		False	False			242.7			2026/07/15 12:17:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:17:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261725072	-76.1450173147	9930775.18137068	372587.262296374		False	False			242.7			2026/07/15 12:17:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:17:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261668075	-76.1450101901	9930775.81165937	372588.055060669		False	False			242.92			2026/07/15 12:18:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:18:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261788774	-76.1450218409	9930774.47701977	372586.758726103		False	False			243.01			2026/07/15 12:18:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:18:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261733454	-76.1450101901	9930775.08887885	372588.055218544		False	False			242.87			2026/07/15 12:18:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:18:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261634547	-76.1450085137	9930776.18236019	372588.241547485		False	False			243.01			2026/07/15 12:19:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:19:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261465233	-76.14500097	9930778.05435042	372589.080682517		False	False			243.11			2026/07/15 12:19:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:19:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261450984	-76.145019494	9930778.21142625	372587.019098636		False	False			243.08			2026/07/15 12:19:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:19:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261715852	-76.1449936777	9930775.28387458	372589.892853067		False	False			243.62			2026/07/15 12:20:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:20:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261297595	-76.1450215895	9930779.90712748	372586.785518529		False	False			243.5			2026/07/15 12:20:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:20:36		
TRACK	2026-07-15 13:29:05	T1	-0.6260773726	-76.1450563744	9930785.69777939	372582.913016642		False	False			243.59			2026/07/15 12:20:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:20:56		
TRACK	2026-07-15 13:29:05	T1	-0.6260839943	-76.1450715456	9930784.9653658	372581.224762555		False	False			243.4			2026/07/15 12:21:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:21:16		
TRACK	2026-07-15 13:29:05	T1	-0.626095226	-76.1450694501	9930783.72372536	372581.458243485		False	False			243.47			2026/07/15 12:21:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:21:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261041109	-76.1450764071	9930782.74130924	372580.684208392		False	False			243.67			2026/07/15 12:21:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:21:56		
TRACK	2026-07-15 13:29:05	T1	-0.626128586	-76.1450363416	9930780.03650213	372585.143718204		False	False			243.58			2026/07/15 12:22:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:22:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261689868	-76.145024607	9930775.57038207	372586.450645978		False	False			243.62			2026/07/15 12:22:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:22:36		
TRACK	2026-07-15 13:29:05	T1	-0.6262085494	-76.1450085137	9930771.19703302	372588.242636442		False	False			243.52			2026/07/15 12:22:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:22:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261864211	-76.1450013891	9930773.64354282	372589.035003997		False	False			244.01			2026/07/15 12:23:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:23:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261592638	-76.1450014729	9930776.64584539	372589.025022051		False	False			243.68			2026/07/15 12:23:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:23:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261640415	-76.1450267024	9930776.1170459	372586.217327964		False	False			243.67			2026/07/15 12:23:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:23:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261508819	-76.1450385209	9930777.57158394	372584.901720695		False	False			243.68			2026/07/15 12:24:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:24:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261538994	-76.1450346652	9930777.23808581	372585.33089723		False	False			243.55			2026/07/15 12:24:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:24:36		
TRACK	2026-07-15 13:29:05	T1	-0.626164712	-76.1450253613	9930776.04295312	372586.366596153		False	False			243.51			2026/07/15 12:24:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:24:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261558272	-76.1450004671	9930777.0257942	372589.136875282		False	False			243.56			2026/07/15 12:25:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:25:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261589285	-76.1450022273	9930776.68289527	372588.941056229		False	False			243.49			2026/07/15 12:25:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:25:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261611916	-76.1450162251	9930776.43236387	372587.383285507		False	False			243.56			2026/07/15 12:25:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:25:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261803024	-76.1449985392	9930774.32004905	372589.352023689		False	False			243.65			2026/07/15 12:26:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:26:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261818111	-76.145006083	9930774.15307526	372588.512505124		False	False			243.68			2026/07/15 12:26:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:26:36		
TRACK	2026-07-15 13:29:05	T1	-0.6262075435	-76.1450186558	9930771.30799112	372587.113890455		False	False			243.8			2026/07/15 12:26:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:26:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261865888	-76.1450242717	9930773.62444692	372586.488386817		False	False			244.05			2026/07/15 12:27:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:27:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261990778	-76.1450043228	9930772.24424298	372588.708816026		False	False			244.26			2026/07/15 12:27:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:27:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261989102	-76.1450099386	9930772.26263505	372588.083825507		False	False			244.02			2026/07/15 12:27:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:27:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261979882	-76.1450101901	9930772.36455824	372588.055813625		False	False			244.35			2026/07/15 12:28:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:28:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261775363	-76.144988481	9930774.62609254	372590.471341298		False	False			244.41			2026/07/15 12:28:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:28:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261815596	-76.1449610721	9930774.18197335	372593.52179487		False	False			244.55			2026/07/15 12:28:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:28:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261517201	-76.1449566297	9930777.48090953	372594.015472277		False	False			244.93			2026/07/15 12:29:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:29:16		
TRACK	2026-07-15 13:29:05	T1	-0.6261639576	-76.1449697055	9930776.12770675	372592.560552472		False	False			244.49			2026/07/15 12:29:36+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:29:36		
TRACK	2026-07-15 13:29:05	T1	-0.6261748541	-76.1449591443	9930774.9233293	372593.736179215		False	False			244.78			2026/07/15 12:29:56+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:29:56		
TRACK	2026-07-15 13:29:05	T1	-0.6261669751	-76.1449859664	9930775.79371963	372590.750937939		False	False			244.61			2026/07/15 12:30:16+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/15 07:30:16		
