type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-07-02 16:26:24	T1	-0.6333771721	-76.1508123949	9929978.54552901	371942.498802011		False	False			228.36			2026/07/02 12:03:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:03:27		
TRACK	2026-07-02 16:26:24	T1	-0.6334511004	-76.150834607	9929970.37201233	371940.028614588		False	False			228.68			2026/07/02 12:03:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:03:47		
TRACK	2026-07-02 16:26:24	T1	-0.6334353425	-76.1508061923	9929972.11479186	371943.190522455		False	False			229.04			2026/07/02 12:04:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:04:07		
TRACK	2026-07-02 16:26:24	T1	-0.6334353425	-76.1508145742	9929972.11458469	371942.257694082		False	False			229.23			2026/07/02 12:04:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:04:27		
TRACK	2026-07-02 16:26:24	T1	-0.6334542017	-76.150835529	9929970.02913268	371939.926080612		False	False			229.26			2026/07/02 12:04:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:04:47		
TRACK	2026-07-02 16:26:24	T1	-0.6334296428	-76.150826728	9929972.7444011	371940.904947988		False	False			228.87			2026/07/02 12:05:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:05:07		
TRACK	2026-07-02 16:26:24	T1	-0.6334278826	-76.1508246325	9929972.93904763	371941.138114649		False	False			229.07			2026/07/02 12:05:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:05:27		
TRACK	2026-07-02 16:26:24	T1	-0.6334044971	-76.1508075334	9929975.52479866	371943.040513076		False	False			229.2			2026/07/02 12:05:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:05:47		
TRACK	2026-07-02 16:26:24	T1	-0.6334234402	-76.150728073	9929973.43255302	371951.884189678		False	False			231.05			2026/07/02 12:06:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:06:07		
TRACK	2026-07-02 16:26:24	T1	-0.6334153097	-76.1506787874	9929974.33261909	371957.369023847		False	False			232.27			2026/07/02 12:06:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:06:27		
TRACK	2026-07-02 16:26:24	T1	-0.6334301457	-76.1506259814	9929972.69376535	371963.246209818		False	False			229.76			2026/07/02 12:06:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:06:47		
TRACK	2026-07-02 16:26:24	T1	-0.6334546208	-76.1505493708	9929969.98987213	371971.772865051		False	False			227.89			2026/07/02 12:07:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:07:07		
TRACK	2026-07-02 16:26:24	T1	-0.633466607	-76.1505049467	9929968.66586412	371976.717152472		False	False			226.73			2026/07/02 12:07:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:07:27		
TRACK	2026-07-02 16:26:24	T1	-0.6334839575	-76.1504701618	9929966.74858055	371980.588817311		False	False			225.81			2026/07/02 12:07:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:07:47		
TRACK	2026-07-02 16:26:24	T1	-0.6334953569	-76.1504495423	9929965.48885662	371982.88385751		False	False			226.06			2026/07/02 12:08:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:08:07		
TRACK	2026-07-02 16:26:24	T1	-0.6335245259	-76.150478879	9929962.26342253	371979.619669098		False	False			226.03			2026/07/02 12:08:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:08:27		
TRACK	2026-07-02 16:26:24	T1	-0.6335509289	-76.1504841596	9929959.3443714	371979.032635126		False	False			226.12			2026/07/02 12:08:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:08:47		
TRACK	2026-07-02 16:26:24	T1	-0.6335481629	-76.1504752748	9929959.65037949	371980.021363603		False	False			226.13			2026/07/02 12:09:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:09:07		
TRACK	2026-07-02 16:26:24	T1	-0.6335507613	-76.1504452676	9929959.36386114	371983.36095226		False	False			225.79			2026/07/02 12:09:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:09:27		
TRACK	2026-07-02 16:26:24	T1	-0.6335457321	-76.1504970677	9929959.91857222	371977.595954939		False	False			225.92			2026/07/02 12:09:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:09:47		
TRACK	2026-07-02 16:26:24	T1	-0.6335339975	-76.1504600197	9929961.21677846	371981.718767939		False	False			225.95			2026/07/02 12:10:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:10:07		
TRACK	2026-07-02 16:26:24	T1	-0.6335421279	-76.1504262406	9929960.31877624	371985.478270094		False	False			225.9			2026/07/02 12:10:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:10:27		
TRACK	2026-07-02 16:26:24	T1	-0.6335671898	-76.1504026037	9929957.54870189	371988.10945444		False	False			225.79			2026/07/02 12:10:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:10:47		
TRACK	2026-07-02 16:26:24	T1	-0.6335968617	-76.1504352931	9929954.26758804	371984.472153914		False	False			225.92			2026/07/02 12:11:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:11:07		
TRACK	2026-07-02 16:26:24	T1	-0.6335588917	-76.150385337	9929958.46650518	371990.030875303		False	False			225.78			2026/07/02 12:11:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:11:27		
TRACK	2026-07-02 16:26:24	T1	-0.6335401163	-76.1503226403	9929960.54372387	371997.007979188		False	False			225.97			2026/07/02 12:11:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:11:47		
TRACK	2026-07-02 16:26:24	T1	-0.633536512	-76.1504409928	9929960.9392641	371983.836348318		False	False			225.89			2026/07/02 12:12:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:12:07		
TRACK	2026-07-02 16:26:24	T1	-0.6335006375	-76.1504097283	9929964.9060563	371987.31491847		False	False			226			2026/07/02 12:12:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:12:27		
TRACK	2026-07-02 16:26:24	T1	-0.6335313153	-76.1504003406	9929961.51477741	371988.360435988		False	False			225.88			2026/07/02 12:12:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:12:47		
TRACK	2026-07-02 16:26:24	T1	-0.6335164793	-76.1503622867	9929963.15587622	371992.595120165		False	False			225.92			2026/07/02 12:13:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:13:07		
TRACK	2026-07-02 16:26:24	T1	-0.6335353386	-76.1503776256	9929961.07055239	371990.888504891		False	False			225.5			2026/07/02 12:13:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:13:27		
TRACK	2026-07-02 16:26:24	T1	-0.6334928423	-76.1503698304	9929965.76882183	371991.754995718		False	False			225.54			2026/07/02 12:13:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:13:47		
TRACK	2026-07-02 16:26:24	T1	-0.6334531959	-76.1503322795	9929970.15276252	371995.933091734		False	False			225.62			2026/07/02 12:14:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:14:07		
TRACK	2026-07-02 16:26:24	T1	-0.633486053	-76.150335297	9929966.5202499	371995.598078203		False	False			224.84			2026/07/02 12:14:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:14:27		
TRACK	2026-07-02 16:26:24	T1	-0.6334962789	-76.1503347941	9929965.38976242	371995.654297318		False	False			224.13			2026/07/02 12:14:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:14:47		
TRACK	2026-07-02 16:26:24	T1	-0.6335314829	-76.1503409129	9929961.49771724	371994.97419535		False	False			224.32			2026/07/02 12:15:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:15:07		
TRACK	2026-07-02 16:26:24	T1	-0.6335180718	-76.1503305193	9929962.98060613	371996.130578042		False	False			224.61			2026/07/02 12:15:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:15:27		
TRACK	2026-07-02 16:26:24	T1	-0.6335298065	-76.1503426731	9929961.68300414	371994.77826017		False	False			224.63			2026/07/02 12:15:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:15:47		
TRACK	2026-07-02 16:26:24	T1	-0.6335833669	-76.1503648013	9929955.76121544	371992.316910223		False	False			224.36			2026/07/02 12:16:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:16:07		
TRACK	2026-07-02 16:26:24	T1	-0.6336076744	-76.150381146	9929953.07355399	371990.4984925		False	False			224.48			2026/07/02 12:16:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:16:27		
TRACK	2026-07-02 16:26:24	T1	-0.6335475761	-76.1503780447	9929959.71765449	371990.842163312		False	False			224.54			2026/07/02 12:16:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:16:47		
TRACK	2026-07-02 16:26:24	T1	-0.6335816067	-76.1503532343	9929955.95609598	371993.60416748		False	False			226.15			2026/07/02 12:17:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:17:07		
TRACK	2026-07-02 16:26:24	T1	-0.6335693691	-76.1503696628	9929957.30858861	371991.775526475		False	False			226.27			2026/07/02 12:17:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:17:27		
TRACK	2026-07-02 16:26:24	T1	-0.6336323172	-76.1503642146	9929950.3496466	371992.383406196		False	False			227.7			2026/07/02 12:17:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:17:47		
TRACK	2026-07-02 16:26:24	T1	-0.6337131187	-76.1503798049	9929941.41644467	371990.650333349		False	False			227.63			2026/07/02 12:18:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:18:07		
TRACK	2026-07-02 16:26:24	T1	-0.6337288767	-76.1503540725	9929939.6749927	371993.51449909		False	False			228.44			2026/07/02 12:18:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:18:27		
TRACK	2026-07-02 16:26:24	T1	-0.6337507535	-76.1502971593	9929937.25786216	371999.848950453		False	False			229.31			2026/07/02 12:18:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:18:47		
TRACK	2026-07-02 16:26:24	T1	-0.6337707024	-76.1502696667	9929935.05313882	372002.909113003		False	False			229.63			2026/07/02 12:19:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:19:07		
TRACK	2026-07-02 16:26:24	T1	-0.6338335667	-76.1502659786	9929928.10341788	372003.321108089		False	False			229.84			2026/07/02 12:19:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:19:27		
TRACK	2026-07-02 16:26:24	T1	-0.6338648312	-76.1502793897	9929924.64671445	372001.829344154		False	False			229.74			2026/07/02 12:19:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:19:47		
TRACK	2026-07-02 16:26:24	T1	-0.6338292919	-76.1502707563	9929928.57589006	372002.789289197		False	False			229.7			2026/07/02 12:20:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:20:07		
TRACK	2026-07-02 16:26:24	T1	-0.6338545214	-76.1502881069	9929925.7862742	372000.858947056		False	False			229.73			2026/07/02 12:20:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:20:27		
TRACK	2026-07-02 16:26:24	T1	-0.6338748056	-76.1502735224	9929923.54416359	372002.482565441		False	False			229.48			2026/07/02 12:20:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:20:47		
TRACK	2026-07-02 16:26:24	T1	-0.6338768173	-76.150283413	9929923.3215204	372001.381882337		False	False			229.49			2026/07/02 12:21:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:21:07		
TRACK	2026-07-02 16:26:24	T1	-0.6338836066	-76.1502881907	9929922.57082749	372000.850335145		False	False			229.46			2026/07/02 12:21:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:21:27		
TRACK	2026-07-02 16:26:24	T1	-0.6338747218	-76.1502765398	9929923.5533533	372002.146754608		False	False			229.17			2026/07/02 12:21:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:21:47		
TRACK	2026-07-02 16:26:24	T1	-0.633862149	-76.1502406653	9929924.94419592	372006.138946631		False	False			229.25			2026/07/02 12:22:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:22:07		
TRACK	2026-07-02 16:26:24	T1	-0.6338704471	-76.1502215546	9929924.02729178	372008.265994921		False	False			229.38			2026/07/02 12:22:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:22:27		
TRACK	2026-07-02 16:26:24	T1	-0.6338703632	-76.1502364744	9929924.03619833	372006.60555683		False	False			229.04			2026/07/02 12:22:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:22:47		
TRACK	2026-07-02 16:26:24	T1	-0.6338743865	-76.1502206326	9929923.59180365	372008.368701746		False	False			229.11			2026/07/02 12:23:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:23:07		
TRACK	2026-07-02 16:26:24	T1	-0.6338758115	-76.1502184533	9929923.43432006	372008.611272712		False	False			228.79			2026/07/02 12:23:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:23:27		
TRACK	2026-07-02 16:26:24	T1	-0.6338858698	-76.1502265837	9929922.32214783	372007.706681235		False	False			228.84			2026/07/02 12:23:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:23:47		
TRACK	2026-07-02 16:26:24	T1	-0.6338781584	-76.1502310261	9929923.17455336	372007.212093754		False	False			228.81			2026/07/02 12:24:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:24:07		
TRACK	2026-07-02 16:26:24	T1	-0.6338787451	-76.1502453592	9929923.10933782	372005.616966425		False	False			228.74			2026/07/02 12:24:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/02 07:24:27		
