type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-06-23 05:32:19	T1	-0.6325838249	-76.149459891	9930066.28550835	372093.000570557		False	False			242.08			2026/06/22 14:16:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:16:20		
TRACK	2026-06-23 05:32:19	T1	-0.632585166	-76.1494806781	9930066.13673382	372090.687191086		False	False			242.02			2026/06/22 14:16:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:16:40		
TRACK	2026-06-23 05:32:19	T1	-0.6325644627	-76.1494847853	9930068.42543566	372090.229590619		False	False			241.79			2026/06/22 14:17:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:17:00		
TRACK	2026-06-23 05:32:19	T1	-0.6325362157	-76.1495277006	9930071.54715623	372085.452822093		False	False			242.3			2026/06/22 14:17:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:17:20		
TRACK	2026-06-23 05:32:19	T1	-0.6325102318	-76.1495675985	9930074.41875971	372081.011917674		False	False			242.4			2026/06/22 14:17:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:17:40		
TRACK	2026-06-23 05:32:19	T1	-0.6324862596	-76.1495829374	9930077.06857006	372079.304252572		False	False			242.21			2026/06/22 14:18:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:18:00		
TRACK	2026-06-23 05:32:19	T1	-0.6324686576	-76.1495976057	9930079.01415493	372077.671375057		False	False			242.27			2026/06/22 14:18:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:18:20		
TRACK	2026-06-23 05:32:19	T1	-0.6324488763	-76.1496060714	9930081.20081995	372076.728736333		False	False			242.35			2026/06/22 14:18:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:18:40		
TRACK	2026-06-23 05:32:19	T1	-0.632442506	-76.1496112682	9930081.90494493	372076.150224435		False	False			242.53			2026/06/22 14:19:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:19:00		
TRACK	2026-06-23 05:32:19	T1	-0.6324250717	-76.1496010423	9930083.83260383	372077.287845865		False	False			242.38			2026/06/22 14:19:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:19:20		
TRACK	2026-06-23 05:32:19	T1	-0.6324091461	-76.1496126931	9930085.59293277	372075.990829324		False	False			242.34			2026/06/22 14:19:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:19:40		
TRACK	2026-06-23 05:32:19	T1	-0.6324080564	-76.1496257689	9930085.7130796	372074.535586697		False	False			241.89			2026/06/22 14:20:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:20:00		
TRACK	2026-06-23 05:32:19	T1	-0.6323925499	-76.1496417783	9930087.42696854	372072.753508418		False	False			241.57			2026/06/22 14:20:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:20:20		
TRACK	2026-06-23 05:32:19	T1	-0.6323871855	-76.1496224161	9930088.02049407	372074.908211369		False	False			241.67			2026/06/22 14:20:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:20:40		
TRACK	2026-06-23 05:32:19	T1	-0.6323783007	-76.1495893076	9930089.00354769	372078.592664521		False	False			241.23			2026/06/22 14:21:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:21:00		
TRACK	2026-06-23 05:32:19	T1	-0.6323576812	-76.1496011261	9930091.28279527	372077.276869616		False	False			241			2026/06/22 14:21:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:21:20		
TRACK	2026-06-23 05:32:19	T1	-0.6323798094	-76.1496193148	9930088.83601739	372075.253176849		False	False			240.94			2026/06/22 14:21:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:21:40		
TRACK	2026-06-23 05:32:19	T1	-0.6323894486	-76.14963172	9930087.77007319	372073.872828514		False	False			240.88			2026/06/22 14:22:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:22:00		
TRACK	2026-06-23 05:32:19	T1	-0.63240177	-76.1496470589	9930086.40753253	372072.166052101		False	False			240.93			2026/06/22 14:22:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:22:20		
TRACK	2026-06-23 05:32:19	T1	-0.63241845	-76.1496794131	9930084.56271793	372068.565736433		False	False			240.96			2026/06/22 14:22:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:22:40		
TRACK	2026-06-23 05:32:19	T1	-0.6324147619	-76.1497189756	9930084.96947161	372064.162704628		False	False			240.88			2026/06/22 14:23:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:23:00		
TRACK	2026-06-23 05:32:19	T1	-0.6324102357	-76.1497359909	9930085.46943524	372062.268947755		False	False			241.04			2026/06/22 14:23:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:23:20		
TRACK	2026-06-23 05:32:19	T1	-0.632436974	-76.1497084983	9930082.51412489	372065.329275478		False	False			240.8			2026/06/22 14:23:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:23:40		
TRACK	2026-06-23 05:32:19	T1	-0.6324626226	-76.1497155391	9930079.67843234	372064.54632749		False	False			240.83			2026/06/22 14:24:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:24:00		
TRACK	2026-06-23 05:32:19	T1	-0.632452732	-76.1497792415	9930080.77029317	372057.4565954		False	False			241.8			2026/06/22 14:24:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:24:20		
TRACK	2026-06-23 05:32:19	T1	-0.6324218027	-76.1498529185	9930084.18779075	372049.256266771		False	False			241.41			2026/06/22 14:24:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:24:40		
TRACK	2026-06-23 05:32:19	T1	-0.6324389018	-76.1499020364	9930082.29622991	372043.790315836		False	False			241.08			2026/06/22 14:25:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:25:00		
TRACK	2026-06-23 05:32:19	T1	-0.6324420031	-76.1499602906	9930081.95193673	372037.307235933		False	False			240.89			2026/06/22 14:25:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:25:20		
TRACK	2026-06-23 05:32:19	T1	-0.6324276701	-76.1499691755	9930083.53626795	372036.318077307		False	False			240.83			2026/06/22 14:25:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:25:40		
TRACK	2026-06-23 05:32:19	T1	-0.6324297655	-76.1499620508	9930083.30479173	372037.111042128		False	False			240.43			2026/06/22 14:26:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:26:00		
TRACK	2026-06-23 05:32:19	T1	-0.6324317772	-76.1499566864	9930083.08252536	372037.708099717		False	False			240.48			2026/06/22 14:26:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:26:20		
TRACK	2026-06-23 05:32:19	T1	-0.6324191205	-76.1499409284	9930084.4821449	372039.461509967		False	False			240.57			2026/06/22 14:26:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:26:40		
TRACK	2026-06-23 05:32:19	T1	-0.6324497983	-76.1499227397	9930081.09108312	372041.486496165		False	False			239.82			2026/06/22 14:27:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:27:00		
TRACK	2026-06-23 05:32:19	T1	-0.6324390694	-76.1499471311	9930082.27658936	372038.771695218		False	False			239.57			2026/06/22 14:27:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:27:20		
TRACK	2026-06-23 05:32:19	T1	-0.6323969085	-76.1498866975	9930086.93907617	372045.496365572		False	False			239.49			2026/06/22 14:27:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:27:40		
TRACK	2026-06-23 05:32:19	T1	-0.6323948968	-76.1498732865	9930087.16180546	372046.988837057		False	False			239.27			2026/06/22 14:28:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:28:00		
TRACK	2026-06-23 05:32:19	T1	-0.6324061286	-76.1498559359	9930085.92052867	372048.920074067		False	False			239.15			2026/06/22 14:28:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:28:20		
TRACK	2026-06-23 05:32:19	T1	-0.6324242335	-76.149851745	9930083.91908845	372049.386926043		False	False			239			2026/06/22 14:28:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:28:40		
TRACK	2026-06-23 05:32:19	T1	-0.6324011832	-76.1499040481	9930086.46606922	372043.565508318		False	False			239.23			2026/06/22 14:29:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:29:00		
TRACK	2026-06-23 05:32:19	T1	-0.6324021891	-76.1499404255	9930086.35396745	372039.517063397		False	False			239.16			2026/06/22 14:29:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:29:20		
TRACK	2026-06-23 05:32:19	T1	-0.6323678233	-76.1499540042	9930090.1528609	372038.005037435		False	False			239.32			2026/06/22 14:29:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:29:40		
TRACK	2026-06-23 05:32:19	T1	-0.6323394086	-76.1499669962	9930093.29385932	372036.558451546		False	False			239.36			2026/06/22 14:30:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:30:00		
TRACK	2026-06-23 05:32:19	T1	-0.6323611178	-76.149941599	9930090.89447716	372039.385457726		False	False			239.24			2026/06/22 14:30:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:30:20		
TRACK	2026-06-23 05:32:19	T1	-0.6323285121	-76.1499585304	9930094.49870436	372037.50035027		False	False			239.49			2026/06/22 14:30:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:30:40		
TRACK	2026-06-23 05:32:19	T1	-0.6323002651	-76.1500089895	9930097.62023942	372031.884025208		False	False			239.87			2026/06/22 14:31:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:31:00		
TRACK	2026-06-23 05:32:19	T1	-0.6323059648	-76.1500929762	9930096.98805209	372022.537218072		False	False			240.93			2026/06/22 14:31:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:31:20		
TRACK	2026-06-23 05:32:19	T1	-0.6323164422	-76.1501322035	9930095.82878109	372018.171837154		False	False			240.97			2026/06/22 14:31:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:31:40		
TRACK	2026-06-23 05:32:19	T1	-0.6323180348	-76.1501568463	9930095.65210738	372015.429359241		False	False			240.92			2026/06/22 14:32:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:32:00		
TRACK	2026-06-23 05:32:19	T1	-0.6323030312	-76.1501146015	9930097.31183599	372020.130449319		False	False			240.84			2026/06/22 14:32:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:32:20		
TRACK	2026-06-23 05:32:19	T1	-0.6322922185	-76.1501396634	9930098.50659014	372017.341025594		False	False			241.15			2026/06/22 14:32:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:32:40		
TRACK	2026-06-23 05:32:19	T1	-0.632276712	-76.1501531582	9930100.22054128	372015.8387987		False	False			241.05			2026/06/22 14:33:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:33:00		
TRACK	2026-06-23 05:32:19	T1	-0.6322933082	-76.1501375679	9930098.38617264	372017.574262156		False	False			240.84			2026/06/22 14:33:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:33:20		
TRACK	2026-06-23 05:32:19	T1	-0.6322709285	-76.1501218937	9930100.86069309	372019.318108278		False	False			240.11			2026/06/22 14:33:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:33:40		
TRACK	2026-06-23 05:32:19	T1	-0.6322480459	-76.150094904	9930103.39108939	372022.321253152		False	False			240.21			2026/06/22 14:34:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:34:00		
TRACK	2026-06-23 05:32:19	T1	-0.6322282646	-76.1500908807	9930105.57806266	372022.768524981		False	False			239.4			2026/06/22 14:34:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:34:20		
TRACK	2026-06-23 05:32:19	T1	-0.6321830023	-76.1501174513	9930110.58127247	372019.81035321		False	False			239.61			2026/06/22 14:34:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:34:40		
TRACK	2026-06-23 05:32:19	T1	-0.6321539171	-76.1501294374	9930113.79642143	372018.475698292		False	False			238.99			2026/06/22 14:35:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:35:00		
TRACK	2026-06-23 05:32:19	T1	-0.6321323756	-76.1502129212	9930116.17583227	372009.18419152		False	False			239.74			2026/06/22 14:35:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:35:20		
TRACK	2026-06-23 05:32:19	T1	-0.6321079005	-76.1502409168	9930118.88092813	372006.067939245		False	False			238.9			2026/06/22 14:35:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:35:40		
TRACK	2026-06-23 05:32:19	T1	-0.632118294	-76.1502758693	9930117.73103799	372002.178301781		False	False			238.69			2026/06/22 14:36:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:36:00		
TRACK	2026-06-23 05:32:19	T1	-0.6321037095	-76.1502888612	9930119.34307216	372000.732065552		False	False			238.36			2026/06/22 14:36:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:36:20		
TRACK	2026-06-23 05:32:19	T1	-0.6320621353	-76.1503025237	9930123.93887147	371999.210536771		False	False			237.53			2026/06/22 14:36:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:36:40		
TRACK	2026-06-23 05:32:19	T1	-0.6320690922	-76.1502872687	9930123.17014411	372000.908448451		False	False			237.38			2026/06/22 14:37:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:37:00		
TRACK	2026-06-23 05:32:19	T1	-0.6320633087	-76.150282491	9930123.80964287	372001.440020934		False	False			236.72			2026/06/22 14:37:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:37:20		
TRACK	2026-06-23 05:32:19	T1	-0.6320462935	-76.1502712592	9930125.69099441	372002.689600412		False	False			236.98			2026/06/22 14:37:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:37:40		
TRACK	2026-06-23 05:32:19	T1	-0.6320048869	-76.1502867658	9930130.26821965	372000.962844449		False	False			236.83			2026/06/22 14:38:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:38:00		
TRACK	2026-06-23 05:32:19	T1	-0.6320105866	-76.1502782162	9930129.63831371	372001.914475932		False	False			236.61			2026/06/22 14:38:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:38:20		
TRACK	2026-06-23 05:32:19	T1	-0.6319771428	-76.1502724327	9930133.33575544	372002.557307491		False	False			236.74			2026/06/22 14:38:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:38:40		
TRACK	2026-06-23 05:32:19	T1	-0.6319512427	-76.1502774619	9930136.19895499	372001.996969618		False	False			237.82			2026/06/22 14:39:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:39:00		
TRACK	2026-06-23 05:32:19	T1	-0.6319161225	-76.1503500491	9930140.0797956	371993.917821161		False	False			238.53			2026/06/22 14:39:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:39:20		
TRACK	2026-06-23 05:32:19	T1	-0.63192375	-76.150444597	9930139.2342252	371983.395694768		False	False			238.14			2026/06/22 14:39:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:39:40		
TRACK	2026-06-23 05:32:19	T1	-0.6319426931	-76.1504505482	9930137.13986934	371982.733844676		False	False			238.18			2026/06/22 14:40:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:40:00		
TRACK	2026-06-23 05:32:19	T1	-0.6319227442	-76.1505042762	9930139.34394796	371976.753922971		False	False			239.4			2026/06/22 14:40:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:40:20		
TRACK	2026-06-23 05:32:19	T1	-0.6319352333	-76.1505700741	9930137.96162332	371969.431526325		False	False			240.99			2026/06/22 14:40:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:40:40		
TRACK	2026-06-23 05:32:19	T1	-0.6319369096	-76.1506361235	9930137.77467568	371962.0808751		False	False			242.55			2026/06/22 14:41:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:41:00		
TRACK	2026-06-23 05:32:19	T1	-0.6319255941	-76.1507073697	9930139.02387735	371954.151549342		False	False			242.66			2026/06/22 14:41:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:41:20		
TRACK	2026-06-23 05:32:19	T1	-0.6318924855	-76.1507501174	9930142.68306597	371949.393311415		False	False			242.07			2026/06/22 14:41:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:41:40		
TRACK	2026-06-23 05:32:19	T1	-0.6319058966	-76.1507916916	9930141.19940867	371944.766812509		False	False			241.74			2026/06/22 14:42:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:42:00		
TRACK	2026-06-23 05:32:19	T1	-0.6318864506	-76.1508233752	9930143.34843384	371941.240241947		False	False			242.1			2026/06/22 14:42:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:42:20		
TRACK	2026-06-23 05:32:19	T1	-0.6319167931	-76.1508429889	9930139.99350719	371939.058160054		False	False			242.18			2026/06/22 14:42:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:42:40		
TRACK	2026-06-23 05:32:19	T1	-0.6318932399	-76.1508517899	9930142.59715831	371938.078112513		False	False			241.69			2026/06/22 14:43:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:43:00		
TRACK	2026-06-23 05:32:19	T1	-0.6318519171	-76.1509279814	9930147.16362385	371929.597684483		False	False			241.45			2026/06/22 14:43:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:43:20		
TRACK	2026-06-23 05:32:19	T1	-0.6318231672	-76.1509771831	9930150.34078779	371924.121281713		False	False			241.2			2026/06/22 14:43:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:43:40		
TRACK	2026-06-23 05:32:19	T1	-0.6317778211	-76.1510686297	9930155.35166381	371913.94300165		False	False			241.34			2026/06/22 14:44:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:44:00		
TRACK	2026-06-23 05:32:19	T1	-0.6317687687	-76.1511630937	9930156.35010128	371903.429801117		False	False			241.96			2026/06/22 14:44:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:44:20		
TRACK	2026-06-23 05:32:19	T1	-0.6317939144	-76.1512175761	9930153.56883427	371897.36702435		False	False			241.68			2026/06/22 14:44:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:44:40		
TRACK	2026-06-23 05:32:19	T1	-0.6317682657	-76.1512654368	9930156.40318556	371892.039937853		False	False			240.98			2026/06/22 14:45:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:45:00		
TRACK	2026-06-23 05:32:19	T1	-0.6317748874	-76.1513488367	9930155.66908236	371882.758453723		False	False			240.65			2026/06/22 14:45:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:45:20		
TRACK	2026-06-23 05:32:19	T1	-0.631746389	-76.1514123715	9930158.818089	371875.686913001		False	False			241.54			2026/06/22 14:45:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:45:40		
TRACK	2026-06-23 05:32:19	T1	-0.6317427848	-76.1514647584	9930159.21525083	371869.856641401		False	False			240.7			2026/06/22 14:46:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:46:00		
TRACK	2026-06-23 05:32:19	T1	-0.6317526754	-76.1514847074	9930158.12132676	371867.636742276		False	False			240.67			2026/06/22 14:46:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:46:20		
TRACK	2026-06-23 05:32:19	T1	-0.6317523401	-76.1514444742	9930158.15938737	371872.114321635		False	False			240.69			2026/06/22 14:46:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:46:40		
TRACK	2026-06-23 05:32:19	T1	-0.6317156274	-76.1514735594	9930162.21735633	371868.87650516		False	False			240.14			2026/06/22 14:47:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:47:00		
TRACK	2026-06-23 05:32:19	T1	-0.6316575408	-76.1514965259	9930168.63841756	371866.319120471		False	False			239.87			2026/06/22 14:47:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:47:20		
TRACK	2026-06-23 05:32:19	T1	-0.6316119432	-76.1515380163	9930173.67833002	371861.700500834		False	False			239.82			2026/06/22 14:47:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:47:40		
TRACK	2026-06-23 05:32:19	T1	-0.6315765716	-76.1515986174	9930177.58725987	371854.955285148		False	False			239.69			2026/06/22 14:48:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:48:00		
TRACK	2026-06-23 05:32:19	T1	-0.6315673515	-76.151651172	9930178.6052704	371849.106211931		False	False			239.26			2026/06/22 14:48:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:48:20		
TRACK	2026-06-23 05:32:19	T1	-0.6315057445	-76.1517145392	9930185.41452541	371842.05251152		False	False			238.19			2026/06/22 14:48:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:48:40		
TRACK	2026-06-23 05:32:19	T1	-0.631502308	-76.1517944187	9930185.79246977	371833.162567462		False	False			237.06			2026/06/22 14:49:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:49:00		
TRACK	2026-06-23 05:32:19	T1	-0.6314800121	-76.151922578	9930188.25418026	371818.899059368		False	False			239.49			2026/06/22 14:49:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:49:20		
TRACK	2026-06-23 05:32:19	T1	-0.6314220093	-76.1519748811	9930194.6652547	371813.076779859		False	False			239.69			2026/06/22 14:49:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:49:40		
TRACK	2026-06-23 05:32:19	T1	-0.6313460693	-76.1520319618	9930203.05921689	371806.722357461		False	False			240			2026/06/22 14:50:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:50:00		
TRACK	2026-06-23 05:32:19	T1	-0.631315643	-76.1520649027	9930206.42211336	371803.055589864		False	False			240.37			2026/06/22 14:50:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:50:20		
TRACK	2026-06-23 05:32:19	T1	-0.6312974542	-76.1520506535	9930208.4332852	371804.64095056		False	False			240.55			2026/06/22 14:50:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:50:40		
TRACK	2026-06-23 05:32:19	T1	-0.6312802713	-76.1520968378	9930210.33176189	371799.500637464		False	False			240.7			2026/06/22 14:51:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:51:00		
TRACK	2026-06-23 05:32:19	T1	-0.6312618311	-76.1521310359	9930212.36953205	371795.694248455		False	False			240.93			2026/06/22 14:51:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:51:20		
TRACK	2026-06-23 05:32:19	T1	-0.6312316563	-76.15207077	9930215.70692294	371802.40055556		False	False			241.05			2026/06/22 14:51:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:51:40		
TRACK	2026-06-23 05:32:19	T1	-0.6312511023	-76.1520838458	9930213.55679322	371800.94581433		False	False			240.8			2026/06/22 14:52:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:52:00		
TRACK	2026-06-23 05:32:19	T1	-0.6312256213	-76.1521450337	9930216.37227719	371794.135533726		False	False			240.83			2026/06/22 14:52:20+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:52:20		
TRACK	2026-06-23 05:32:19	T1	-0.6312084384	-76.1521531641	9930218.27169231	371793.230273295		False	False			240.7			2026/06/22 14:52:40+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:52:40		
TRACK	2026-06-23 05:32:19	T1	-0.6312351767	-76.1521483865	9930215.31581947	371793.762631646		False	False			240.67			2026/06/22 14:53:00+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/22 09:53:00		
