type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-07-10 17:59:55	T1	-0.6248732284	-76.1498963367	9930918.70114511	372044.240438157		False	False			232.45			2026/07/10 14:13:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:13:19		
TRACK	2026-07-10 17:59:55	T1	-0.6249162275	-76.1499495618	9930913.94618659	372038.318006966		False	False			232.39			2026/07/10 14:13:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:13:39		
TRACK	2026-07-10 17:59:55	T1	-0.6249237712	-76.1499217339	9930913.11288906	372041.415182926		False	False			232.21			2026/07/10 14:13:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:13:59		
TRACK	2026-07-10 17:59:55	T1	-0.6249385234	-76.1499426048	9930911.48148664	372039.092797738		False	False			232.2			2026/07/10 14:14:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:14:19		
TRACK	2026-07-10 17:59:55	T1	-0.6249085162	-76.1499896273	9930914.79771457	372033.858892776		False	False			232.1			2026/07/10 14:14:38+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:14:38		
TRACK	2026-07-10 17:59:55	T1	-0.6249166466	-76.1500077322	9930913.89843664	372031.84417803		False	False			232.2			2026/07/10 14:14:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:14:59		
TRACK	2026-07-10 17:59:55	T1	-0.6249395292	-76.1499784794	9930911.36941873	372035.100303808		False	False			231.86			2026/07/10 14:15:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:15:19		
TRACK	2026-07-10 17:59:55	T1	-0.6249319855	-76.1499682534	9930912.20364347	372036.238182465		False	False			232.54			2026/07/10 14:15:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:15:39		
TRACK	2026-07-10 17:59:55	T1	-0.624934081	-76.1499447003	9930911.9725544	372038.859480032		False	False			232.97			2026/07/10 14:15:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:15:59		
TRACK	2026-07-10 17:59:55	T1	-0.6248884834	-76.1498987675	9930917.01460618	372043.970281305		False	False			235.3			2026/07/10 14:16:18+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:16:18		
TRACK	2026-07-10 17:59:55	T1	-0.6249004696	-76.1499456223	9930915.68835921	372038.756056272		False	False			236.18			2026/07/10 14:16:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:16:39		
TRACK	2026-07-10 17:59:55	T1	-0.6249158923	-76.1499760486	9930913.98259846	372035.370257734		False	False			235.65			2026/07/10 14:16:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:16:59		
TRACK	2026-07-10 17:59:55	T1	-0.6249443069	-76.1500003561	9930910.84069855	372032.66574073		False	False			234.56			2026/07/10 14:17:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:17:19		
TRACK	2026-07-10 17:59:55	T1	-0.6249299739	-76.1499913875	9930912.42546736	372033.663517816		False	False			233.42			2026/07/10 14:17:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:17:39		
TRACK	2026-07-10 17:59:55	T1	-0.6248337496	-76.1499773059	9930923.06365603	372035.22834358		False	False			234.55			2026/07/10 14:17:58+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:17:58		
TRACK	2026-07-10 17:59:55	T1	-0.6247999705	-76.1499909684	9930926.79769018	372033.707013481		False	False			234.39			2026/07/10 14:18:18+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:18:18		
TRACK	2026-07-10 17:59:55	T1	-0.6247733161	-76.1500152759	9930929.74381099	372031.001163601		False	False			233.82			2026/07/10 14:18:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:18:39		
TRACK	2026-07-10 17:59:55	T1	-0.6247104518	-76.1500438582	9930936.69292602	372027.818690911		False	False			233.45			2026/07/10 14:18:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:18:59		
TRACK	2026-07-10 17:59:55	T1	-0.6246894971	-76.1500786431	9930939.00867512	372023.946939024		False	False			233.28			2026/07/10 14:19:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:19:19		
TRACK	2026-07-10 17:59:55	T1	-0.6247133017	-76.1500925571	9930936.3766759	372022.399012646		False	False			233.27			2026/07/10 14:19:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:19:39		
TRACK	2026-07-10 17:59:55	T1	-0.6246356852	-76.1500844266	9930944.95757936	372023.301985713		False	False			233.44			2026/07/10 14:19:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:19:59		
TRACK	2026-07-10 17:59:55	T1	-0.6245567277	-76.1500964127	9930953.68624387	372021.966130834		False	False			233.3			2026/07/10 14:20:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:20:19		
TRACK	2026-07-10 17:59:55	T1	-0.6245087832	-76.1501418427	9930958.98552637	372016.90902248		False	False			233.58			2026/07/10 14:20:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:20:39		
TRACK	2026-07-10 17:59:55	T1	-0.6244206894	-76.1501548346	9930968.7242083	372015.461010384		False	False			232.88			2026/07/10 14:20:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:20:59		
TRACK	2026-07-10 17:59:55	T1	-0.6243679672	-76.1501441058	9930974.55304562	372016.65375371		False	False			231.72			2026/07/10 14:21:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:21:19		
TRACK	2026-07-10 17:59:55	T1	-0.6243465096	-76.1501820758	9930976.92431453	372012.427516638		False	False			231.17			2026/07/10 14:21:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:21:39		
TRACK	2026-07-10 17:59:55	T1	-0.6243769359	-76.1501549184	9930973.56126928	372015.450625908		False	False			231.35			2026/07/10 14:21:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:21:59		
TRACK	2026-07-10 17:59:55	T1	-0.624382887	-76.1501923855	9930972.90244744	372011.281019984		False	False			231.51			2026/07/10 14:22:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:22:19		
TRACK	2026-07-10 17:59:55	T1	-0.6243671291	-76.1502152681	9930974.64396705	372008.73401208		False	False			231.83			2026/07/10 14:22:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:22:39		
TRACK	2026-07-10 17:59:55	T1	-0.6243406422	-76.1502164416	9930977.57213411	372008.602771484		False	False			230.46			2026/07/10 14:22:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:22:59		
TRACK	2026-07-10 17:59:55	T1	-0.6243424024	-76.1501880269	9930977.37823126	372011.765113608		False	False			229.96			2026/07/10 14:23:18+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:23:18		
TRACK	2026-07-10 17:59:55	T1	-0.6243585795	-76.150172269	9930975.59019451	372013.519216846		False	False			228.24			2026/07/10 14:23:38+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:23:38		
TRACK	2026-07-10 17:59:55	T1	-0.6243519578	-76.1501509789	9930976.322759	372015.888452552		False	False			228.22			2026/07/10 14:23:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:23:59		
TRACK	2026-07-10 17:59:55	T1	-0.624336116	-76.1501512304	9930978.074105	372015.860079733		False	False			228.15			2026/07/10 14:24:18+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:24:18		
TRACK	2026-07-10 17:59:55	T1	-0.6243512034	-76.1501293536	9930976.4066864	372018.295134883		False	False			228.89			2026/07/10 14:24:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:24:39		
TRACK	2026-07-10 17:59:55	T1	-0.6243417319	-76.1501762085	9930977.45264453	372013.080378593		False	False			231.12			2026/07/10 14:24:58+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:24:58		
TRACK	2026-07-10 17:59:55	T1	-0.624319436	-76.1501902901	9930979.91717134	372011.512684424		False	False			233.3			2026/07/10 14:25:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:25:19		
TRACK	2026-07-10 17:59:55	T1	-0.6243135687	-76.1501916312	9930980.56578395	372011.363290201		False	False			234.33			2026/07/10 14:25:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:25:39		
TRACK	2026-07-10 17:59:55	T1	-0.6243179273	-76.1502173636	9930980.08330289	372008.499611819		False	False			233.1			2026/07/10 14:25:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:25:59		
TRACK	2026-07-10 17:59:55	T1	-0.6243222859	-76.1502368934	9930979.60097282	372006.326226804		False	False			232.6			2026/07/10 14:26:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:26:19		
TRACK	2026-07-10 17:59:55	T1	-0.6243538018	-76.1501967441	9930976.11778574	372010.795243671		False	False			232.6			2026/07/10 14:26:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:26:39		
TRACK	2026-07-10 17:59:55	T1	-0.6243580766	-76.1501836684	9930975.64551386	372012.250554402		False	False			232.77			2026/07/10 14:26:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:26:59		
TRACK	2026-07-10 17:59:55	T1	-0.6243714038	-76.1501651444	9930974.17260832	372014.312430659		False	False			232.2			2026/07/10 14:27:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:27:19		
TRACK	2026-07-10 17:59:55	T1	-0.6243725773	-76.1501807347	9930974.04249524	372012.577399448		False	False			230.96			2026/07/10 14:27:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:27:39		
TRACK	2026-07-10 17:59:55	T1	-0.6243714038	-76.1501936428	9930974.17191442	372011.140816097		False	False			230.91			2026/07/10 14:27:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:27:59		
TRACK	2026-07-10 17:59:55	T1	-0.6243667938	-76.1501987558	9930974.6814374	372010.571673863		False	False			230.8			2026/07/10 14:28:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:28:19		
TRACK	2026-07-10 17:59:55	T1	-0.6244132295	-76.1502104905	9930969.54756437	372009.26683092		False	False			230.57			2026/07/10 14:28:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:28:39		
TRACK	2026-07-10 17:59:55	T1	-0.6244016625	-76.1502220575	9930970.82604462	372007.979248471		False	False			230.45			2026/07/10 14:28:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:28:59		
TRACK	2026-07-10 17:59:55	T1	-0.6243515387	-76.1501842551	9930976.3682814	372012.185101862		False	False			230.47			2026/07/10 14:29:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:29:19		
TRACK	2026-07-10 17:59:55	T1	-0.6243585795	-76.150225075	9930975.58890877	372007.642385862		False	False			230.34			2026/07/10 14:29:38+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:29:38		
TRACK	2026-07-10 17:59:55	T1	-0.6243579928	-76.1501837522	9930975.65477613	372012.241226194		False	False			229.77			2026/07/10 14:29:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:29:59		
TRACK	2026-07-10 17:59:55	T1	-0.6243356131	-76.1501842551	9930978.12889785	372012.184716684		False	False			230.05			2026/07/10 14:30:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:30:19		
TRACK	2026-07-10 17:59:55	T1	-0.624362519	-76.1501521524	9930975.15516235	372015.758108033		False	False			230.1			2026/07/10 14:30:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:30:39		
TRACK	2026-07-10 17:59:55	T1	-0.6244103797	-76.1501576006	9930969.86390505	372015.152930194		False	False			230.18			2026/07/10 14:30:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:30:59		
TRACK	2026-07-10 17:59:55	T1	-0.6244008243	-76.1502081435	9930970.91904862	372009.527730757		False	False			230.4			2026/07/10 14:31:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:31:19		
TRACK	2026-07-10 17:59:55	T1	-0.6243877485	-76.1502422579	9930972.36378159	372005.730789774		False	False			230.34			2026/07/10 14:31:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:31:39		
TRACK	2026-07-10 17:59:55	T1	-0.6243275665	-76.1502523161	9930979.01681325	372004.609947237		False	False			230.75			2026/07/10 14:31:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:31:59		
TRACK	2026-07-10 17:59:55	T1	-0.6243776903	-76.1502435151	9930973.47571114	372005.590631469		False	False			231.35			2026/07/10 14:32:18+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:32:18		
TRACK	2026-07-10 17:59:55	T1	-0.6243790314	-76.1501078121	9930973.33075326	372020.693182286		False	False			231.52			2026/07/10 14:32:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:32:39		
TRACK	2026-07-10 17:59:55	T1	-0.6243326794	-76.1501627974	9930978.45374843	372014.572693976		False	False			232.22			2026/07/10 14:32:58+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:32:58		
TRACK	2026-07-10 17:59:55	T1	-0.6243443303	-76.1502105743	9930977.16454793	372009.255838201		False	False			232.57			2026/07/10 14:33:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:33:19		
TRACK	2026-07-10 17:59:55	T1	-0.6243683025	-76.150169	9930974.51537121	372013.883262189		False	False			232.39			2026/07/10 14:33:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:33:39		
TRACK	2026-07-10 17:59:55	T1	-0.6243667938	-76.1501511466	9930974.68259661	372015.870147881		False	False			232.57			2026/07/10 14:33:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:33:59		
TRACK	2026-07-10 17:59:55	T1	-0.6243462581	-76.1502099875	9930976.95143892	372009.32119037		False	False			233.08			2026/07/10 14:34:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:34:19		
TRACK	2026-07-10 17:59:55	T1	-0.6243171729	-76.1501978338	9930980.16717926	372010.673083993		False	False			233.62			2026/07/10 14:34:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:34:39		
TRACK	2026-07-10 17:59:55	T1	-0.6243294105	-76.1501737777	9930978.81486649	372013.350606682		False	False			234.32			2026/07/10 14:34:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:34:59		
TRACK	2026-07-10 17:59:55	T1	-0.6243838929	-76.1501840875	9930972.79144463	372012.204536781		False	False			234.29			2026/07/10 14:35:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:35:19		
TRACK	2026-07-10 17:59:55	T1	-0.6243529636	-76.1501921341	9930976.21056317	372011.308274771		False	False			233.07			2026/07/10 14:35:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:35:39		
TRACK	2026-07-10 17:59:55	T1	-0.6243416481	-76.1502078921	9930977.46113742	372009.554277971		False	False			233.4			2026/07/10 14:35:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:35:59		
TRACK	2026-07-10 17:59:55	T1	-0.6243872456	-76.1502073053	9930972.4202296	372009.620686397		False	False			232.61			2026/07/10 14:36:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:36:19		
TRACK	2026-07-10 17:59:55	T1	-0.6243866589	-76.1501420941	9930972.48667864	372016.878089837		False	False			233.07			2026/07/10 14:36:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:36:39		
TRACK	2026-07-10 17:59:55	T1	-0.6243471801	-76.1501870211	9930976.85006861	372011.87716562		False	False			233.61			2026/07/10 14:36:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:36:59		
TRACK	2026-07-10 17:59:55	T1	-0.6243054383	-76.1502540763	9930981.46310044	372004.413517662		False	False			233.32			2026/07/10 14:37:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:37:19		
TRACK	2026-07-10 17:59:55	T1	-0.6243070308	-76.1502487119	9930981.28717604	372005.010565477		False	False			232.48			2026/07/10 14:37:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:37:39		
TRACK	2026-07-10 17:59:55	T1	-0.6242905185	-76.1502663139	9930983.11222517	372003.051222388		False	False			232.5			2026/07/10 14:37:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:37:59		
TRACK	2026-07-10 17:59:55	T1	-0.6242945418	-76.1503168568	9930982.66620828	371997.426351053		False	False			231.95			2026/07/10 14:38:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:38:19		
TRACK	2026-07-10 17:59:55	T1	-0.624340307	-76.1502799764	9930977.60764434	372001.531913681		False	False			232.04			2026/07/10 14:38:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:38:39		
TRACK	2026-07-10 17:59:55	T1	-0.6243392173	-76.1502980813	9930977.72767266	371999.516975362		False	False			231.99			2026/07/10 14:38:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:38:59		
TRACK	2026-07-10 17:59:55	T1	-0.6243429892	-76.1503308546	9930977.30988126	371995.869694077		False	False			231.86			2026/07/10 14:39:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:39:19		
TRACK	2026-07-10 17:59:55	T1	-0.6243168376	-76.1503119953	9930980.20146793	371997.967931411		False	False			231.98			2026/07/10 14:39:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:39:39		
TRACK	2026-07-10 17:59:55	T1	-0.6243251357	-76.1502516456	9930979.28556084	372004.684509042		False	False			232.7			2026/07/10 14:39:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:39:59		
TRACK	2026-07-10 17:59:55	T1	-0.6243523769	-76.1502571777	9930976.27384064	372004.069495143		False	False			233.52			2026/07/10 14:40:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:40:19		
TRACK	2026-07-10 17:59:55	T1	-0.6243454199	-76.1502938904	9930977.04206114	371999.983534738		False	False			233.7			2026/07/10 14:40:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:40:39		
TRACK	2026-07-10 17:59:55	T1	-0.6243242975	-76.1503233109	9930979.37648104	371996.708787683		False	False			234.9			2026/07/10 14:40:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:40:59		
TRACK	2026-07-10 17:59:55	T1	-0.6243114732	-76.1502819881	9930980.79524695	372001.307332211		False	False			236.37			2026/07/10 14:41:18+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:41:18		
TRACK	2026-07-10 17:59:55	T1	-0.6243290752	-76.1503205448	9930978.84836123	371997.016745217		False	False			236.58			2026/07/10 14:41:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:41:39		
TRACK	2026-07-10 17:59:55	T1	-0.6243584957	-76.1503484566	9930975.59516868	371993.911125412		False	False			237.24			2026/07/10 14:41:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:41:59		
TRACK	2026-07-10 17:59:55	T1	-0.6243222021	-76.1503306031	9930979.6079554	371995.897180943		False	False			238.42			2026/07/10 14:42:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:42:19		
TRACK	2026-07-10 17:59:55	T1	-0.6242697313	-76.1503141746	9930985.40913893	371997.724255633		False	False			238.18			2026/07/10 14:42:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:42:39		
TRACK	2026-07-10 17:59:55	T1	-0.6242627744	-76.1503050383	9930986.17846477	371998.740875125		False	False			237.26			2026/07/10 14:42:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:42:59		
TRACK	2026-07-10 17:59:55	T1	-0.6242765207	-76.1503244005	9930984.65830411	371996.586369442		False	False			236.35			2026/07/10 14:43:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:43:19		
TRACK	2026-07-10 17:59:55	T1	-0.6242971402	-76.1503590178	9930982.37792181	371992.734275012		False	False			234.81			2026/07/10 14:43:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:43:39		
TRACK	2026-07-10 17:59:55	T1	-0.6243019179	-76.1503347941	9930981.85032447	371995.430269825		False	False			233.5			2026/07/10 14:43:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:43:59		
TRACK	2026-07-10 17:59:55	T1	-0.6242576614	-76.1502907053	9930986.74406919	372000.335885032		False	False			233.75			2026/07/10 14:44:18+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:44:18		
TRACK	2026-07-10 17:59:55	T1	-0.6242719106	-76.150249131	9930985.16979525	372004.963074036		False	False			233.76			2026/07/10 14:44:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:44:39		
TRACK	2026-07-10 17:59:55	T1	-0.6242873333	-76.150260279	9930983.46450425	372003.722775255		False	False			232.56			2026/07/10 14:44:59+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:44:59		
TRACK	2026-07-10 17:59:55	T1	-0.6242911052	-76.1502834968	9930983.0469456	372001.138934886		False	False			232.97			2026/07/10 14:45:19+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:45:19		
TRACK	2026-07-10 17:59:55	T1	-0.6242868304	-76.150279725	9930983.5196277	372001.558598796		False	False			232.56			2026/07/10 14:45:39+00	garmin GPSMAP 64 Software Version 300		2026/07/10 09:45:39		
