type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-07-10 18:00:19	T1	-0.6244290713	-76.1501224805	9930967.79835531	372019.061932192		False	False			249.29			2026/07/10 14:39:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:39:31		
TRACK	2026-07-10 18:00:19	T1	-0.6244432367	-76.1500951555	9930966.23299894	372022.103300453		False	False			249.22			2026/07/10 14:39:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:39:51		
TRACK	2026-07-10 18:00:19	T1	-0.6244422309	-76.1500984244	9930966.34411314	372021.739477089		False	False			249.3			2026/07/10 14:40:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:40:11		
TRACK	2026-07-10 18:00:19	T1	-0.6244110502	-76.150112506	9930969.79087755	372020.171568045		False	False			249.53			2026/07/10 14:40:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:40:31		
TRACK	2026-07-10 18:00:19	T1	-0.6244205218	-76.1501338799	9930968.74324715	372017.793075156		False	False			249.56			2026/07/10 14:40:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:40:51		
TRACK	2026-07-10 18:00:19	T1	-0.624422282	-76.1501541641	9930968.54815856	372015.5356695		False	False			249.39			2026/07/10 14:41:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:41:11		
TRACK	2026-07-10 18:00:19	T1	-0.6244284008	-76.1501479615	9930967.87186037	372016.226110859		False	False			249.42			2026/07/10 14:41:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:41:31		
TRACK	2026-07-10 18:00:19	T1	-0.6244016625	-76.1501552537	9930970.82767129	372015.413908114		False	False			249.44			2026/07/10 14:41:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:41:51		
TRACK	2026-07-10 18:00:19	T1	-0.6244120561	-76.1501327064	9930969.67918084	372017.923470337		False	False			249.38			2026/07/10 14:42:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:42:11		
TRACK	2026-07-10 18:00:19	T1	-0.6244014949	-76.1501082312	9930970.84734484	372020.647083553		False	False			249.44			2026/07/10 14:42:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:42:31		
TRACK	2026-07-10 18:00:19	T1	-0.6243922748	-76.1501011066	9930971.86682429	372021.439764165		False	False			249.46			2026/07/10 14:42:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:42:51		
TRACK	2026-07-10 18:00:19	T1	-0.6243655365	-76.1501349695	9930974.82198826	372017.670482591		False	False			249.62			2026/07/10 14:43:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:43:11		
TRACK	2026-07-10 18:00:19	T1	-0.6243394688	-76.1501686648	9930977.70301978	372013.919869545		False	False			249.57			2026/07/10 14:43:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:43:31		
TRACK	2026-07-10 18:00:19	T1	-0.6243761815	-76.1501739454	9930973.64420688	372013.3330744		False	False			249.66			2026/07/10 14:43:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:43:51		
TRACK	2026-07-10 18:00:19	T1	-0.6244185939	-76.1501742806	9930968.95539775	372013.296795538		False	False			249.51			2026/07/10 14:44:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:44:11		
TRACK	2026-07-10 18:00:19	T1	-0.6244263891	-76.1501540802	9930968.09411003	372015.545106158		False	False			249.33			2026/07/10 14:44:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:44:31		
TRACK	2026-07-10 18:00:19	T1	-0.6244165823	-76.1501423456	9930969.17856297	372016.85082393		False	False			249.27			2026/07/10 14:44:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:44:51		
TRACK	2026-07-10 18:00:19	T1	-0.6243910175	-76.1501612887	9930972.00435673	372014.742009646		False	False			249.22			2026/07/10 14:45:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:45:11		
TRACK	2026-07-10 18:00:19	T1	-0.6243709009	-76.1501640547	9930974.22823175	372014.433692265		False	False			249.16			2026/07/10 14:45:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:45:31		
TRACK	2026-07-10 18:00:19	T1	-0.6243895926	-76.1501208041	9930972.16286886	372019.247545485		False	False			249.24			2026/07/10 14:45:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:45:51		
TRACK	2026-07-10 18:00:19	T1	-0.6243648659	-76.1501446087	9930974.89589014	372016.597710473		False	False			249.17			2026/07/10 14:46:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:46:11		
TRACK	2026-07-10 18:00:19	T1	-0.6243633572	-76.1501901224	9930975.06157267	372011.532410203		False	False			249.67			2026/07/10 14:46:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:46:31		
TRACK	2026-07-10 18:00:19	T1	-0.624346761	-76.1502195429	9930976.89560936	372008.257772787		False	False			249.88			2026/07/10 14:46:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:46:51		
TRACK	2026-07-10 18:00:19	T1	-0.6243681349	-76.1502476223	9930974.53198544	372005.133306058		False	False			249.82			2026/07/10 14:47:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:47:11		
TRACK	2026-07-10 18:00:19	T1	-0.6243604235	-76.1502451077	9930975.38456199	372005.412971812		False	False			250.28			2026/07/10 14:47:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:47:31		
TRACK	2026-07-10 18:00:19	T1	-0.6243671291	-76.1502593569	9930974.64289351	372003.827326686		False	False			251.16			2026/07/10 14:47:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:47:51		
TRACK	2026-07-10 18:00:19	T1	-0.6243057735	-76.1502986681	9930981.42495748	371999.450860889		False	False			254.28			2026/07/10 14:48:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:48:11		
TRACK	2026-07-10 18:00:19	T1	-0.624287501	-76.1503281724	9930983.44431153	371996.166856584		False	False			254.27			2026/07/10 14:48:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:48:31		
TRACK	2026-07-10 18:00:19	T1	-0.6242434122	-76.1503895279	9930988.31694929	371989.337476577		False	False			254.25			2026/07/10 14:48:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:48:51		
TRACK	2026-07-10 18:00:19	T1	-0.6242679711	-76.1503863428	9930985.60197646	371989.692543482		False	False			254.19			2026/07/10 14:49:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:49:11		
TRACK	2026-07-10 18:00:19	T1	-0.6242752634	-76.1503643822	9930984.79632841	371992.136736541		False	False			254.17			2026/07/10 14:49:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:49:31		
TRACK	2026-07-10 18:00:19	T1	-0.6242906861	-76.1503622867	9930983.09135978	371992.370319824		False	False			254.55			2026/07/10 14:49:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:49:51		
TRACK	2026-07-10 18:00:19	T1	-0.6243122276	-76.1503318604	9930980.71063173	371995.757013533		False	False			254.52			2026/07/10 14:50:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:50:11		
TRACK	2026-07-10 18:00:19	T1	-0.6242837291	-76.1503348779	9930983.86114162	371995.420503705		False	False			254.49			2026/07/10 14:50:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:50:31		
TRACK	2026-07-10 18:00:19	T1	-0.6243000738	-76.1503387336	9930982.0540986	371994.991794418		False	False			254.64			2026/07/10 14:50:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:50:51		
TRACK	2026-07-10 18:00:19	T1	-0.6242499501	-76.1503592692	9930987.59490415	371992.705155071		False	False			254.79			2026/07/10 14:51:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:51:11		
TRACK	2026-07-10 18:00:19	T1	-0.6242264807	-76.1503930483	9930990.18868501	371988.945278299		False	False			254.76			2026/07/10 14:51:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:51:31		
TRACK	2026-07-10 18:00:19	T1	-0.6242309231	-76.1503844988	9930989.69777428	371989.896867982		False	False			254.75			2026/07/10 14:51:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:51:51		
TRACK	2026-07-10 18:00:19	T1	-0.6242351141	-76.1503597721	9930989.23505034	371992.648828015		False	False			254.72			2026/07/10 14:52:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:52:11		
TRACK	2026-07-10 18:00:19	T1	-0.6242279895	-76.1503385659	9930990.02320972	371995.008714465		False	False			254.68			2026/07/10 14:52:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:52:31		
TRACK	2026-07-10 18:00:19	T1	-0.6242084596	-76.1503938865	9930992.18094417	371988.851558348		False	False			254.93			2026/07/10 14:52:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:52:51		
TRACK	2026-07-10 18:00:19	T1	-0.624231007	-76.1503977422	9930989.68817647	371988.422999037		False	False			254.6			2026/07/10 14:53:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:53:11		
TRACK	2026-07-10 18:00:19	T1	-0.6242291629	-76.1503777094	9930989.89253428	371990.65242439		False	False			254.58			2026/07/10 14:53:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:53:31		
TRACK	2026-07-10 18:00:19	T1	-0.6242153328	-76.1503357161	9930991.42251024	371995.325565399		False	False			254.56			2026/07/10 14:53:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:53:51		
TRACK	2026-07-10 18:00:19	T1	-0.6242287438	-76.1503347103	9930989.93991376	371995.437826204		False	False			254.67			2026/07/10 14:54:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:54:11		
TRACK	2026-07-10 18:00:19	T1	-0.6242439989	-76.1503128335	9930988.25395537	371997.872885613		False	False			254.56			2026/07/10 14:54:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:54:31		
TRACK	2026-07-10 18:00:19	T1	-0.6242381316	-76.1502875201	9930988.90321694	372000.689896729		False	False			254.78			2026/07/10 14:54:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:54:51		
TRACK	2026-07-10 18:00:19	T1	-0.6242424902	-76.150314426	9930988.42070731	371997.695618243		False	False			254.85			2026/07/10 14:55:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:55:11		
TRACK	2026-07-10 18:00:19	T1	-0.6242139079	-76.150295902	9930991.58100593	371999.756481069		False	False			254.81			2026/07/10 14:55:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:55:31		
TRACK	2026-07-10 18:00:19	T1	-0.6242401432	-76.1502862629	9930988.68085993	372000.829860393		False	False			254.53			2026/07/10 14:55:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:55:51		
TRACK	2026-07-10 18:00:19	T1	-0.6242719106	-76.1502945609	9930985.16868919	371999.907136166		False	False			254.7			2026/07/10 14:56:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:56:11		
TRACK	2026-07-10 18:00:19	T1	-0.6242713239	-76.1502958182	9930985.23351979	371999.767195831		False	False			254.82			2026/07/10 14:56:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:56:31		
TRACK	2026-07-10 18:00:19	T1	-0.6242791191	-76.1502833292	9930984.37204422	372001.157297359		False	False			254.85			2026/07/10 14:56:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:56:51		
TRACK	2026-07-10 18:00:19	T1	-0.6243102159	-76.1502557527	9930980.93488352	372004.227065025		False	False			254.74			2026/07/10 14:57:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:57:11		
TRACK	2026-07-10 18:00:19	T1	-0.6243058573	-76.1502527352	9930981.41681155	372004.562780121		False	False			254.85			2026/07/10 14:57:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:57:31		
TRACK	2026-07-10 18:00:19	T1	-0.6242713239	-76.1502496339	9930985.23464422	372004.907091615		False	False			255.56			2026/07/10 14:57:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:57:51		
TRACK	2026-07-10 18:00:19	T1	-0.6242528837	-76.1502557527	9930987.27310731	372004.225678435		False	False			255.65			2026/07/10 14:58:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:58:11		
TRACK	2026-07-10 18:00:19	T1	-0.6242388021	-76.150260279	9930988.82975461	372003.721601548		False	False			255.59			2026/07/10 14:58:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:58:31		
TRACK	2026-07-10 18:00:19	T1	-0.6242350303	-76.1502640508	9930989.24664509	372003.30174303		False	False			255.61			2026/07/10 14:58:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:58:51		
TRACK	2026-07-10 18:00:19	T1	-0.6242173444	-76.1502656434	9930991.20182855	372003.12407332		False	False			255.99			2026/07/10 14:59:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:59:11		
TRACK	2026-07-10 18:00:19	T1	-0.6242149975	-76.1502479576	9930991.461715	372005.092286504		False	False			256.36			2026/07/10 14:59:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:59:31		
TRACK	2026-07-10 18:00:19	T1	-0.6241102237	-76.1502874363	9931003.04377007	372000.696129881		False	False			256.27			2026/07/10 14:59:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 09:59:51		
TRACK	2026-07-10 18:00:19	T1	-0.624093879	-76.150266733	9931004.85122309	372002.999825212		False	False			256.52			2026/07/10 15:00:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:00:11		
TRACK	2026-07-10 18:00:19	T1	-0.6240969803	-76.1502726842	9931004.50822146	372002.337585322		False	False			256.95			2026/07/10 15:00:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:00:31		
TRACK	2026-07-10 18:00:19	T1	-0.6240776181	-76.1502701696	9931006.64882423	372002.616969479		False	False			256.94			2026/07/10 15:00:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:00:51		
TRACK	2026-07-10 18:00:19	T1	-0.6240751036	-76.1503046192	9931006.92597026	371998.782978945		False	False			256.89			2026/07/10 15:01:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:01:11		
TRACK	2026-07-10 18:00:19	T1	-0.6240697391	-76.1503451876	9931007.51804227	371994.267952191		False	False			256.84			2026/07/10 15:01:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:01:31		
TRACK	2026-07-10 18:00:19	T1	-0.6240474433	-76.1503364705	9931009.98311318	371995.237547737		False	False			257.02			2026/07/10 15:01:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:01:51		
TRACK	2026-07-10 18:00:19	T1	-0.6240430009	-76.150341332	9931010.47411374	371994.696399218		False	False			257.21			2026/07/10 15:02:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:02:11		
TRACK	2026-07-10 18:00:19	T1	-0.6240595132	-76.1503207963	9931008.64913581	371996.982236671		False	False			256.83			2026/07/10 15:02:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:02:31		
TRACK	2026-07-10 18:00:19	T1	-0.6240730919	-76.1503854208	9931007.14640218	371989.79044088		False	False			256.85			2026/07/10 15:02:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:02:51		
TRACK	2026-07-10 18:00:19	T1	-0.6240427494	-76.1503473669	9931010.50177083	371994.024763186		False	False			256.86			2026/07/10 15:03:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:03:11		
TRACK	2026-07-10 18:00:19	T1	-0.6240555737	-76.1502956506	9931009.08526981	371999.780631045		False	False			257.04			2026/07/10 15:03:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:03:31		
TRACK	2026-07-10 18:00:19	T1	-0.624029506	-76.1503051221	9931011.96689135	371998.725908282		False	False			257.13			2026/07/10 15:03:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:03:51		
TRACK	2026-07-10 18:00:19	T1	-0.6239908654	-76.1502896994	9931016.23908556	372000.441381545		False	False			257.03			2026/07/10 15:04:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:04:11		
TRACK	2026-07-10 18:00:19	T1	-0.6239760295	-76.1502585188	9931017.87999169	372003.911142473		False	False			257.16			2026/07/10 15:04:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:04:31		
TRACK	2026-07-10 18:00:19	T1	-0.6239898596	-76.1502088979	9931016.35224569	372009.433835365		False	False			257.39			2026/07/10 15:04:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:04:51		
TRACK	2026-07-10 18:00:19	T1	-0.623992458	-76.1502011865	9931016.06517347	372010.292107426		False	False			257.56			2026/07/10 15:05:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:05:11		
TRACK	2026-07-10 18:00:19	T1	-0.6240245607	-76.1502476223	9931012.51500652	372005.124997842		False	False			257.57			2026/07/10 15:05:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:05:31		
TRACK	2026-07-10 18:00:19	T1	-0.6240419112	-76.1502589379	9931010.59658824	372003.866093094		False	False			257.67			2026/07/10 15:05:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:05:51		
TRACK	2026-07-10 18:00:19	T1	-0.6240162626	-76.1502294336	9931013.43282569	372007.14903547		False	False			257.81			2026/07/10 15:06:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:06:11		
TRACK	2026-07-10 18:00:19	T1	-0.6239683181	-76.150175957	9931018.73451604	372013.099339643		False	False			257.93			2026/07/10 15:06:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:06:31		
TRACK	2026-07-10 18:00:19	T1	-0.6239777897	-76.1502369773	9931017.68592121	372006.308559677		False	False			258.13			2026/07/10 15:06:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:06:51		
TRACK	2026-07-10 18:00:19	T1	-0.6239650492	-76.1502865981	9931019.0932091	372000.785904186		False	False			258.15			2026/07/10 15:07:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:07:11		
TRACK	2026-07-10 18:00:19	T1	-0.6239953917	-76.1503162701	9931015.73804468	371997.484411668		False	False			258.15			2026/07/10 15:07:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:07:31		
TRACK	2026-07-10 18:00:19	T1	-0.6240060367	-76.1502959859	9931014.56170589	371999.742117556		False	False			258.44			2026/07/10 15:07:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:07:51		
TRACK	2026-07-10 18:00:19	T1	-0.6240315177	-76.1503297649	9931011.74389292	371995.983435509		False	False			258.24			2026/07/10 15:08:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:08:11		
TRACK	2026-07-10 18:00:19	T1	-0.6240274943	-76.1503435113	9931012.1883557	371994.453487869		False	False			258			2026/07/10 15:08:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:08:31		
TRACK	2026-07-10 18:00:19	T1	-0.6240394805	-76.1503209639	9931010.86379886	371996.96309996		False	False			257.92			2026/07/10 15:08:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:08:51		
TRACK	2026-07-10 18:00:19	T1	-0.6240653805	-76.1503073014	9931008.00081899	371998.48423919		False	False			257.82			2026/07/10 15:09:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:09:11		
TRACK	2026-07-10 18:00:19	T1	-0.6240899395	-76.1503042001	9931005.28583311	371998.829979706		False	False			257.39			2026/07/10 15:09:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:09:31		
TRACK	2026-07-10 18:00:19	T1	-0.6240926217	-76.1503383983	9931004.98847652	371995.024093338		False	False			257.3			2026/07/10 15:09:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:09:51		
TRACK	2026-07-10 18:00:19	T1	-0.6240624469	-76.150339907	9931008.32434249	371994.855459035		False	False			257.22			2026/07/10 15:10:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:10:11		
TRACK	2026-07-10 18:00:19	T1	-0.6240678113	-76.1503582634	9931007.7308473	371992.812686948		False	False			256.99			2026/07/10 15:10:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:10:31		
TRACK	2026-07-10 18:00:19	T1	-0.624083234	-76.1503203772	9931006.02674983	371997.029452251		False	False			256.61			2026/07/10 15:10:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:10:51		
TRACK	2026-07-10 18:00:19	T1	-0.624087844	-76.1502746958	9931005.51821422	372002.113491491		False	False			256.99			2026/07/10 15:11:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:11:11		
TRACK	2026-07-10 18:00:19	T1	-0.6240818929	-76.1502555851	9931006.17658895	372004.240196114		False	False			257.59			2026/07/10 15:11:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:11:31		
TRACK	2026-07-10 18:00:19	T1	-0.6240637042	-76.1502780486	9931008.1868503	372001.739771451		False	False			258.15			2026/07/10 15:11:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:11:51		
TRACK	2026-07-10 18:00:19	T1	-0.6240376364	-76.1503018532	9931011.06813404	371999.089903936		False	False			258.32			2026/07/10 15:12:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:12:11		
TRACK	2026-07-10 18:00:19	T1	-0.6240156759	-76.1502762046	9931013.49654866	372001.943830873		False	False			258.44			2026/07/10 15:12:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:12:31		
TRACK	2026-07-10 18:00:19	T1	-0.6240233872	-76.150277378	9931012.64401583	372001.81342846		False	False			258.68			2026/07/10 15:12:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:12:51		
TRACK	2026-07-10 18:00:19	T1	-0.6240505446	-76.1502702534	9931009.64186803	372002.606988738		False	False			258.68			2026/07/10 15:13:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:13:11		
TRACK	2026-07-10 18:00:19	T1	-0.6240661349	-76.150278803	9931007.91811173	372001.655872302		False	False			258.77			2026/07/10 15:13:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:13:31		
TRACK	2026-07-10 18:00:19	T1	-0.6240340322	-76.1502600275	9931011.46760566	372003.744639961		False	False			258.87			2026/07/10 15:13:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:13:51		
TRACK	2026-07-10 18:00:19	T1	-0.6240307633	-76.1502538249	9931011.82914201	372004.434854363		False	False			258.98			2026/07/10 15:14:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:14:11		
TRACK	2026-07-10 18:00:19	T1	-0.6240567472	-76.1502710916	9931008.95613406	372002.513854597		False	False			258.96			2026/07/10 15:14:31+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:14:31		
TRACK	2026-07-10 18:00:19	T1	-0.6240493711	-76.150270002	9931009.77160762	372002.634938919		False	False			259.06			2026/07/10 15:14:51+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:14:51		
TRACK	2026-07-10 18:00:19	T1	-0.6240554061	-76.1502737738	9931009.10433088	372002.215317509		False	False			259.13			2026/07/10 15:15:11+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/10 10:15:11		
