type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-06-11 15:17:11	T1	-0.633465685	-76.1506814696	9929968.76343138	371957.071756339		False	False			229.66			2026/06/11 13:49:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:49:27		
TRACK	2026-06-11 15:17:11	T1	-0.6334779225	-76.1506950483	9929967.41020809	371955.560872437		False	False			229.39			2026/06/11 13:49:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:49:47		
TRACK	2026-06-11 15:17:11	T1	-0.6334435567	-76.1506679747	9929971.21010643	371958.573071267		False	False			229.23			2026/06/11 13:50:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:50:07		
TRACK	2026-06-11 15:17:11	T1	-0.6334727257	-76.1506750155	9929967.98522305	371957.790211116		False	False			229.22			2026/06/11 13:50:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:50:27		
TRACK	2026-06-11 15:17:11	T1	-0.6334842928	-76.1506882589	9929966.70612253	371956.316626566		False	False			229.37			2026/06/11 13:50:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:50:47		
TRACK	2026-06-11 15:17:11	T1	-0.6334447302	-76.150675267	9929971.08019272	371957.761534201		False	False			229.25			2026/06/11 13:51:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:51:07		
TRACK	2026-06-11 15:17:11	T1	-0.6333911698	-76.1506350338	9929977.00242947	371962.237804286		False	False			229.72			2026/06/11 13:51:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:51:27		
TRACK	2026-06-11 15:17:11	T1	-0.6333868112	-76.1506427452	9929977.48409357	371961.379489451		False	False			229.85			2026/06/11 13:51:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:51:47		
TRACK	2026-06-11 15:17:11	T1	-0.6334043294	-76.150662275	9929975.54692807	371959.206432465		False	False			230.08			2026/06/11 13:52:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:52:07		
TRACK	2026-06-11 15:17:11	T1	-0.6334419642	-76.1506631132	9929971.38628162	371959.114072379		False	False			230.56			2026/06/11 13:52:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:52:27		
TRACK	2026-06-11 15:17:11	T1	-0.6334346719	-76.1506642029	9929972.19243756	371958.992619782		False	False			230.35			2026/06/11 13:52:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:52:47		
TRACK	2026-06-11 15:17:11	T1	-0.6334453169	-76.1506691482	9929971.01548271	371958.442514729		False	False			229.08			2026/06/11 13:53:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:53:07		
TRACK	2026-06-11 15:17:11	T1	-0.6335016433	-76.1506110616	9929964.78988719	371964.90840138		False	False			229.44			2026/06/11 13:53:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:53:27		
TRACK	2026-06-11 15:17:11	T1	-0.6336125359	-76.1506577488	9929952.5292659	371959.715268593		False	False			231.95			2026/06/11 13:53:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:53:47		
TRACK	2026-06-11 15:17:11	T1	-0.6336645875	-76.1507384665	9929946.77282965	371950.733409963		False	False			233.7			2026/06/11 13:54:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:54:07		
TRACK	2026-06-11 15:17:11	T1	-0.6336696167	-76.1507903505	9929946.21555563	371944.959321856		False	False			234.96			2026/06/11 13:54:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:54:27		
TRACK	2026-06-11 15:17:11	T1	-0.6336140446	-76.150773	9929952.3596261	371946.888908024		False	False			234.97			2026/06/11 13:54:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:54:47		
TRACK	2026-06-11 15:17:11	T1	-0.6336364243	-76.1507828068	9929949.88524908	371945.798051047		False	False			235.25			2026/06/11 13:55:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:55:07		
TRACK	2026-06-11 15:17:11	T1	-0.6336549483	-76.1508412287	9929947.83592783	371939.296686144		False	False			236.92			2026/06/11 13:55:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:55:27		
TRACK	2026-06-11 15:17:11	T1	-0.633654613	-76.1507554818	9929947.87511612	371948.83951874		False	False			236.3			2026/06/11 13:55:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:55:47		
TRACK	2026-06-11 15:17:11	T1	-0.6336225104	-76.1507763527	9929951.4236268	371946.515991273		False	False			237.43			2026/06/11 13:56:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:56:07		
TRACK	2026-06-11 15:17:11	T1	-0.6336551998	-76.1508514546	9929947.80787101	371938.158643741		False	False			237.37			2026/06/11 13:56:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:56:27		
TRACK	2026-06-11 15:17:11	T1	-0.6336586364	-76.1508977227	9929947.42680184	371933.009514295		False	False			237.66			2026/06/11 13:56:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:56:47		
TRACK	2026-06-11 15:17:11	T1	-0.6336673535	-76.1509051826	9929946.46291906	371932.179510163		False	False			238.25			2026/06/11 13:57:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:57:07		
TRACK	2026-06-11 15:17:11	T1	-0.6336816866	-76.1508954596	9929944.87859759	371933.261942677		False	False			237.48			2026/06/11 13:57:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:57:27		
TRACK	2026-06-11 15:17:11	T1	-0.6336740591	-76.1509060208	9929945.72157662	371932.086390922		False	False			237.05			2026/06/11 13:57:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:57:47		
TRACK	2026-06-11 15:17:11	T1	-0.633622678	-76.1508579087	9929951.40308187	371937.439563041		False	False			236.63			2026/06/11 13:58:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:58:07		
TRACK	2026-06-11 15:17:11	T1	-0.6335991248	-76.1508662906	9929954.0067428	371936.506156226		False	False			236.93			2026/06/11 13:58:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:58:27		
TRACK	2026-06-11 15:17:11	T1	-0.6335879769	-76.1508829705	9929955.23876006	371934.649563007		False	False			237.12			2026/06/11 13:58:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:58:47		
TRACK	2026-06-11 15:17:11	T1	-0.6336159725	-76.1509112176	9929952.1430745	371931.506608169		False	False			235.87			2026/06/11 13:59:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:59:07		
TRACK	2026-06-11 15:17:11	T1	-0.6336214207	-76.1508899275	9929951.54128805	371933.876134276		False	False			236.01			2026/06/11 13:59:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:59:27		
TRACK	2026-06-11 15:17:11	T1	-0.633643046	-76.1509082001	9929949.15010249	371931.843093123		False	False			236.71			2026/06/11 13:59:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 08:59:47		
TRACK	2026-06-11 15:17:11	T1	-0.6336516794	-76.1508962139	9929948.19595379	371933.177258976		False	False			235.91			2026/06/11 14:00:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:00:07		
TRACK	2026-06-11 15:17:11	T1	-0.6336235162	-76.150887413	9929951.30968719	371934.156026463		False	False			235.71			2026/06/11 14:00:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:00:27		
TRACK	2026-06-11 15:17:11	T1	-0.633628713	-76.1508584116	9929950.73588433	371937.383743118		False	False			235.57			2026/06/11 14:00:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:00:47		
TRACK	2026-06-11 15:17:11	T1	-0.6336354185	-76.1508766841	9929949.99412191	371935.350346664		False	False			235.66			2026/06/11 14:01:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:01:07		
TRACK	2026-06-11 15:17:11	T1	-0.6335910782	-76.1508381274	9929954.89701184	371939.640263679		False	False			235.48			2026/06/11 14:01:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:01:27		
TRACK	2026-06-11 15:17:11	T1	-0.6336303055	-76.1508138198	9929950.56093175	371942.346439276		False	False			235.52			2026/06/11 14:01:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:01:47		
TRACK	2026-06-11 15:17:11	T1	-0.6336151343	-76.1508236267	9929952.23790529	371941.254648955		False	False			234.9			2026/06/11 14:02:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:02:07		
TRACK	2026-06-11 15:17:11	T1	-0.6336404476	-76.1507948767	9929949.4401643	371944.454881065		False	False			234.59			2026/06/11 14:02:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:02:27		
TRACK	2026-06-11 15:17:11	T1	-0.6336220074	-76.1508105509	9929951.47838931	371942.710033972		False	False			234.55			2026/06/11 14:02:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:02:47		
TRACK	2026-06-11 15:17:11	T1	-0.6335842051	-76.1507797055	9929955.65829537	371946.141914807		False	False			234.87			2026/06/11 14:03:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:03:07		
TRACK	2026-06-11 15:17:11	T1	-0.6336018909	-76.1507834774	9929953.70299051	371945.722571361		False	False			234.74			2026/06/11 14:03:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:03:27		
TRACK	2026-06-11 15:17:11	T1	-0.6336417887	-76.1507334374	9929949.29342112	371951.292542593		False	False			234.83			2026/06/11 14:03:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:03:47		
TRACK	2026-06-11 15:17:11	T1	-0.6336386874	-76.1507247202	9929949.63649347	371952.262610547		False	False			234.29			2026/06/11 14:04:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:04:07		
TRACK	2026-06-11 15:17:11	T1	-0.6336335745	-76.1507579964	9929950.20091533	371948.559150229		False	False			234.81			2026/06/11 14:04:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:04:27		
TRACK	2026-06-11 15:17:11	T1	-0.6336565409	-76.1507287435	9929947.66264276	371951.815292742		False	False			234.73			2026/06/11 14:04:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:04:47		
TRACK	2026-06-11 15:17:11	T1	-0.6336484104	-76.1507829744	9929948.56015012	371945.779693076		False	False			236.23			2026/06/11 14:05:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:05:07		
TRACK	2026-06-11 15:17:11	T1	-0.6336396094	-76.1507784482	9929949.53323567	371946.283201334		False	False			235.98			2026/06/11 14:05:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:05:27		
TRACK	2026-06-11 15:17:11	T1	-0.6336260308	-76.1507761851	9929951.03444149	371946.534730065		False	False			236.21			2026/06/11 14:05:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:05:47		
TRACK	2026-06-11 15:17:11	T1	-0.6336397771	-76.1507880036	9929949.51445976	371945.219777375		False	False			236.44			2026/06/11 14:06:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:06:07		
TRACK	2026-06-11 15:17:11	T1	-0.6336566247	-76.1507424898	9929947.65303861	371950.285458154		False	False			236.65			2026/06/11 14:06:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:06:27		
TRACK	2026-06-11 15:17:11	T1	-0.6336374301	-76.1507499497	9929949.77486756	371949.454768562		False	False			236.41			2026/06/11 14:06:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:06:47		
TRACK	2026-06-11 15:17:11	T1	-0.6336759869	-76.1507320963	9929945.51275357	371951.442634539		False	False			236.96			2026/06/11 14:07:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:07:07		
TRACK	2026-06-11 15:17:11	T1	-0.6336837821	-76.1507940385	9929944.64944229	371944.549229311		False	False			237.03			2026/06/11 14:07:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:07:27		
TRACK	2026-06-11 15:17:11	T1	-0.6336334068	-76.1508737504	9929950.21659317	371935.676791077		False	False			236.82			2026/06/11 14:07:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:07:47		
TRACK	2026-06-11 15:17:11	T1	-0.6335830316	-76.15086101	9929955.7860189	371937.093443199		False	False			236.91			2026/06/11 14:08:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:08:07		
TRACK	2026-06-11 15:17:11	T1	-0.6336163078	-76.1508620996	9929952.10722061	371936.972997976		False	False			237.12			2026/06/11 14:08:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:08:27		
TRACK	2026-06-11 15:17:11	T1	-0.6336470693	-76.1508723255	9929948.70620311	371935.8357049		False	False			237.27			2026/06/11 14:08:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:08:47		
TRACK	2026-06-11 15:17:11	T1	-0.633610189	-76.1508906819	9929952.78296336	371933.791900642		False	False			237.51			2026/06/11 14:09:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:09:07		
TRACK	2026-06-11 15:17:11	T1	-0.6336287968	-76.1509127263	9929950.72527711	371931.339018714		False	False			237.86			2026/06/11 14:09:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:09:27		
TRACK	2026-06-11 15:17:11	T1	-0.6336184032	-76.1508921906	9929951.87482466	371933.624197953		False	False			237.73			2026/06/11 14:09:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:09:47		
TRACK	2026-06-11 15:17:11	T1	-0.6336359214	-76.1508459225	9929949.93928556	371938.773842081		False	False			237.82			2026/06/11 14:10:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:10:07		
TRACK	2026-06-11 15:17:11	T1	-0.6336437166	-76.150895711	9929949.0762747	371933.233031539		False	False			238.05			2026/06/11 14:10:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:10:27		
TRACK	2026-06-11 15:17:11	T1	-0.6336434651	-76.150940638	9929949.10296782	371928.233063509		False	False			238.32			2026/06/11 14:10:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:10:47		
TRACK	2026-06-11 15:17:11	T1	-0.6336079258	-76.1509250477	9929953.0323164	371929.967247608		False	False			238.78			2026/06/11 14:11:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:11:07		
TRACK	2026-06-11 15:17:11	T1	-0.6336476561	-76.1508765165	9929948.64122721	371935.36929957		False	False			233.47			2026/06/11 14:11:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:11:27		
TRACK	2026-06-11 15:17:11	T1	-0.6337534357	-76.1508848146	9929936.9468092	371934.448395699		False	False			239.03			2026/06/11 14:11:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:11:47		
TRACK	2026-06-11 15:17:11	T1	-0.6337676849	-76.150935106	9929935.37027894	371928.851775661		False	False			240.16			2026/06/11 14:12:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:12:07		
TRACK	2026-06-11 15:17:11	T1	-0.6337964348	-76.1509188451	9929932.19230403	371930.662170534		False	False			238.47			2026/06/11 14:12:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:12:27		
TRACK	2026-06-11 15:17:11	T1	-0.6338152941	-76.1509288196	9929930.10711212	371929.552563806		False	False			238.29			2026/06/11 14:12:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:12:47		
TRACK	2026-06-11 15:17:11	T1	-0.6338210776	-76.1509279814	9929929.46775171	371929.645989848		False	False			238.4			2026/06/11 14:13:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:13:07		
TRACK	2026-06-11 15:17:11	T1	-0.633815378	-76.1509317532	9929930.09776419	371929.22608318		False	False			238.18			2026/06/11 14:13:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:13:27		
TRACK	2026-06-11 15:17:11	T1	-0.6338365842	-76.1509304959	9929927.7533941	371929.366530125		False	False			237.34			2026/06/11 14:13:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:13:47		
TRACK	2026-06-11 15:17:11	T1	-0.6338673458	-76.1508784443	9929924.35390577	371935.160149971		False	False			236.5			2026/06/11 14:14:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:14:07		
TRACK	2026-06-11 15:17:11	T1	-0.6339014601	-76.1508724093	9929920.58262951	371935.832628123		False	False			236.43			2026/06/11 14:14:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:14:27		
TRACK	2026-06-11 15:17:11	T1	-0.6338768173	-76.1508802883	9929923.30676094	371934.95516246		False	False			236.5			2026/06/11 14:14:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:14:47		
TRACK	2026-06-11 15:17:11	T1	-0.6338517554	-76.1508814618	9929926.07739083	371934.823946947		False	False			236.53			2026/06/11 14:15:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:15:07		
TRACK	2026-06-11 15:17:11	T1	-0.6338846125	-76.1508437432	9929922.445885	371939.022487204		False	False			236.5			2026/06/11 14:15:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:15:27		
TRACK	2026-06-11 15:17:11	T1	-0.6338897254	-76.150854975	9929921.88036267	371937.772616889		False	False			236.6			2026/06/11 14:15:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:15:47		
TRACK	2026-06-11 15:17:11	T1	-0.633861227	-76.1508635245	9929925.03072421	371936.820436044		False	False			236.53			2026/06/11 14:16:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:16:07		
TRACK	2026-06-11 15:17:11	T1	-0.6338493247	-76.150854975	9929926.34676621	371937.771624267		False	False			236.31			2026/06/11 14:16:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:16:27		
TRACK	2026-06-11 15:17:11	T1	-0.6338427868	-76.1508534662	9929927.06958555	371937.939379192		False	False			236.38			2026/06/11 14:16:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:16:47		
TRACK	2026-06-11 15:17:11	T1	-0.6338303816	-76.1508894246	9929928.44012367	371933.937235462		False	False			236.25			2026/06/11 14:17:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:17:07		
TRACK	2026-06-11 15:17:11	T1	-0.6338386796	-76.1508834735	9929927.52290514	371934.599741991		False	False			235.99			2026/06/11 14:17:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:17:27		
TRACK	2026-06-11 15:17:11	T1	-0.6338239275	-76.1508677993	9929929.15417623	371936.343773753		False	False			235.08			2026/06/11 14:17:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:17:47		
TRACK	2026-06-11 15:17:11	T1	-0.6338289566	-76.1508244649	9929928.59926774	371941.166617138		False	False			235.75			2026/06/11 14:18:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:18:07		
TRACK	2026-06-11 15:17:11	T1	-0.6338323094	-76.1508244649	9929928.2286069	371941.166699507		False	False			236.02			2026/06/11 14:18:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:18:27		
TRACK	2026-06-11 15:17:11	T1	-0.6338075828	-76.15076093	9929930.96376867	371948.236941481		False	False			235.84			2026/06/11 14:18:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:18:47		
TRACK	2026-06-11 15:17:11	T1	-0.6338169705	-76.1508020852	9929929.92491604	371943.656977258		False	False			235.74			2026/06/11 14:19:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:19:07		
TRACK	2026-06-11 15:17:11	T1	-0.6338149589	-76.150824884	9929930.14673987	371941.119631284		False	False			235.78			2026/06/11 14:19:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:19:27		
TRACK	2026-06-11 15:17:11	T1	-0.6338798348	-76.1508391332	9929922.97418631	371939.535420378		False	False			237.27			2026/06/11 14:19:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:19:47		
TRACK	2026-06-11 15:17:11	T1	-0.6338484865	-76.1508834735	9929926.43872656	371934.599982937		False	False			237.12			2026/06/11 14:20:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:20:07		
TRACK	2026-06-11 15:17:11	T1	-0.6338343211	-76.1508969683	9929928.00441501	371933.097787866		False	False			237.01			2026/06/11 14:20:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:20:27		
TRACK	2026-06-11 15:17:11	T1	-0.6338634063	-76.1509057693	9929924.78875199	371932.119032176		False	False			236.97			2026/06/11 14:20:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:20:47		
TRACK	2026-06-11 15:17:11	T1	-0.6338902283	-76.1508743372	9929921.82428684	371935.617794626		False	False			237.08			2026/06/11 14:21:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:21:07		
TRACK	2026-06-11 15:17:11	T1	-0.6338926591	-76.1508528795	9929921.55608625	371938.005898831		False	False			237.11			2026/06/11 14:21:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:21:27		
TRACK	2026-06-11 15:17:11	T1	-0.6339069922	-76.1508575734	9929919.97140828	371937.483863145		False	False			237.06			2026/06/11 14:21:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:21:47		
TRACK	2026-06-11 15:17:11	T1	-0.6338907313	-76.1508662067	9929921.76887997	371936.522656791		False	False			237.32			2026/06/11 14:22:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:22:07		
TRACK	2026-06-11 15:17:11	T1	-0.6338881329	-76.1508658715	9929922.05614821	371936.559897621		False	False			237.22			2026/06/11 14:22:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:22:27		
TRACK	2026-06-11 15:17:11	T1	-0.6338613108	-76.1508552264	9929925.02166514	371937.743940246		False	False			237.18			2026/06/11 14:22:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:22:47		
TRACK	2026-06-11 15:17:11	T1	-0.6338512525	-76.150852209	9929926.13371126	371938.079501969		False	False			237.12			2026/06/11 14:23:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:23:07		
TRACK	2026-06-11 15:17:11	T1	-0.6338465586	-76.1508650333	9929926.65231706	371936.652160104		False	False			237.59			2026/06/11 14:23:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:23:27		
TRACK	2026-06-11 15:17:11	T1	-0.6338694412	-76.1508786958	9929924.12224757	371935.13221182		False	False			237.91			2026/06/11 14:23:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:23:47		
TRACK	2026-06-11 15:17:11	T1	-0.6338757277	-76.1508500297	9929923.4279675	371938.322639333		False	False			237.68			2026/06/11 14:24:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:24:07		
TRACK	2026-06-11 15:17:11	T1	-0.6339173857	-76.1508658715	9929918.82217429	371936.56061639		False	False			237.67			2026/06/11 14:24:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:24:27		
TRACK	2026-06-11 15:17:11	T1	-0.6339370832	-76.1508476827	9929916.64501382	371938.585346373		False	False			237.71			2026/06/11 14:24:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:24:47		
TRACK	2026-06-11 15:17:11	T1	-0.6339406874	-76.1508898437	9929916.24551712	371933.893303789		False	False			237.5			2026/06/11 14:25:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:25:07		
TRACK	2026-06-11 15:17:11	T1	-0.6339607202	-76.1508890055	9929914.03085915	371933.987080004		False	False			237.56			2026/06/11 14:25:27+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:25:27		
TRACK	2026-06-11 15:17:11	T1	-0.6339532603	-76.1508768518	9929914.85587136	371935.339491609		False	False			237.2			2026/06/11 14:25:47+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:25:47		
TRACK	2026-06-11 15:17:11	T1	-0.6339253485	-76.1508321762	9929917.94269929	371940.31078871		False	False			237.27			2026/06/11 14:26:07+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/11 09:26:07		
