type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-06-22 18:20:12	T1	-0.6324097328	-76.1497380864	9930085.52498048	372062.035725604		False	False			220.52			2026/06/22 14:22:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:22:57		
TRACK	2026-06-22 18:20:12	T1	-0.6324261613	-76.1497462168	9930083.70856692	372061.131289358		False	False			220.48			2026/06/22 14:23:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:23:17		
TRACK	2026-06-22 18:20:12	T1	-0.6324367225	-76.1497417744	9930082.54110849	372061.625946169		False	False			220.78			2026/06/22 14:23:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:23:37		
TRACK	2026-06-22 18:20:12	T1	-0.632438818	-76.1497670878	9930082.30882148	372058.808849411		False	False			222.69			2026/06/22 14:23:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:23:57		
TRACK	2026-06-22 18:20:12	T1	-0.6323976628	-76.1498185527	9930086.85736643	372053.08027244		False	False			222.63			2026/06/22 14:24:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:24:17		
TRACK	2026-06-22 18:20:12	T1	-0.6323338766	-76.1498343945	9930093.9087053	372051.315663987		False	False			221.74			2026/06/22 14:24:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:24:37		
TRACK	2026-06-22 18:20:12	T1	-0.6323208846	-76.1498537567	9930095.34452721	372049.160511348		False	False			220.26			2026/06/22 14:24:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:24:57		
TRACK	2026-06-22 18:20:12	T1	-0.6323672365	-76.1498620547	9930090.22000013	372048.238155505		False	False			221.19			2026/06/22 14:25:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:25:17		
TRACK	2026-06-22 18:20:12	T1	-0.6323786359	-76.1498721968	9930088.95951691	372047.109712381		False	False			221.75			2026/06/22 14:25:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:25:37		
TRACK	2026-06-22 18:20:12	T1	-0.6323547475	-76.149865156	9930091.60061495	372047.892703529		False	False			222.38			2026/06/22 14:25:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:25:57		
TRACK	2026-06-22 18:20:12	T1	-0.6323424261	-76.1498245876	9930092.96377771	372052.407290969		False	False			222.05			2026/06/22 14:26:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:26:17		
TRACK	2026-06-22 18:20:12	T1	-0.6323283445	-76.1497652438	9930094.52199788	372059.011364272		False	False			222.27			2026/06/22 14:26:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:26:37		
TRACK	2026-06-22 18:20:12	T1	-0.6323409174	-76.1497629806	9930093.13208708	372059.263545444		False	False			222.98			2026/06/22 14:26:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:26:57		
TRACK	2026-06-22 18:20:12	T1	-0.6323327869	-76.1498248391	9930094.02941001	372052.379065289		False	False			222.97			2026/06/22 14:27:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:27:17		
TRACK	2026-06-22 18:20:12	T1	-0.6323194597	-76.1498661619	9930095.50174778	372047.779891966		False	False			224.12			2026/06/22 14:27:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:27:37		
TRACK	2026-06-22 18:20:12	T1	-0.6322717667	-76.1499165371	9930100.7730906	372042.172428246		False	False			226.14			2026/06/22 14:27:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:27:57		
TRACK	2026-06-22 18:20:12	T1	-0.6323046237	-76.1499519926	9930097.13979007	372038.227362186		False	False			226.08			2026/06/22 14:28:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:28:17		
TRACK	2026-06-22 18:20:12	T1	-0.6322747841	-76.1499178782	9930100.43947616	372042.023250054		False	False			228.33			2026/06/22 14:28:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:28:37		
TRACK	2026-06-22 18:20:12	T1	-0.6323263329	-76.149890637	9930094.74129436	372045.056207086		False	False			228.87			2026/06/22 14:28:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:28:57		
TRACK	2026-06-22 18:20:12	T1	-0.63231837	-76.1498617195	9930095.62232645	372048.27426348		False	False			228.95			2026/06/22 14:29:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:29:17		
TRACK	2026-06-22 18:20:12	T1	-0.6323186215	-76.1498624738	9930095.59450388	372048.190322997		False	False			228.15			2026/06/22 14:29:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:29:37		
TRACK	2026-06-22 18:20:12	T1	-0.6323064677	-76.1499196384	9930096.93672871	372041.828131879		False	False			228.39			2026/06/22 14:29:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:29:57		
TRACK	2026-06-22 18:20:12	T1	-0.6322793942	-76.1499677505	9930099.92858822	372036.473035147		False	False			227.51			2026/06/22 14:30:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:30:17		
TRACK	2026-06-22 18:20:12	T1	-0.6322955713	-76.149960123	9930098.14035591	372037.322301835		False	False			227.8			2026/06/22 14:30:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:30:37		
TRACK	2026-06-22 18:20:12	T1	-0.6322888657	-76.1499730311	9930098.88135915	372035.88558493		False	False			228.1			2026/06/22 14:30:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:30:57		
TRACK	2026-06-22 18:20:12	T1	-0.6322831661	-76.1500556767	9930099.5094272	372026.687750793		False	False			228.36			2026/06/22 14:31:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:31:17		
TRACK	2026-06-22 18:20:12	T1	-0.6322852615	-76.1500941496	9930099.27682675	372022.406122381		False	False			228.18			2026/06/22 14:31:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:31:37		
TRACK	2026-06-22 18:20:12	T1	-0.6322557572	-76.1500920542	9930102.5386554	372022.638598524		False	False			227.61			2026/06/22 14:31:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:31:57		
TRACK	2026-06-22 18:20:12	T1	-0.6322325394	-76.15010974	9930105.10500748	372020.669763088		False	False			228.14			2026/06/22 14:32:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:32:17		
TRACK	2026-06-22 18:20:12	T1	-0.6322315335	-76.1501394957	9930105.21547874	372017.358202772		False	False			230.52			2026/06/22 14:32:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:32:37		
TRACK	2026-06-22 18:20:12	T1	-0.6322209723	-76.1501303595	9930106.38327209	372018.374719145		False	False			229.91			2026/06/22 14:32:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:32:57		
TRACK	2026-06-22 18:20:12	T1	-0.6322191283	-76.1501354724	9930106.58700503	372017.805655246		False	False			229.94			2026/06/22 14:33:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:33:17		
TRACK	2026-06-22 18:20:12	T1	-0.6322216429	-76.1501133442	9930106.309555	372020.268381932		False	False			229.99			2026/06/22 14:33:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:33:37		
TRACK	2026-06-22 18:20:12	T1	-0.6322082318	-76.1501100753	9930107.79226754	372020.631851998		False	False			229.06			2026/06/22 14:33:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:33:57		
TRACK	2026-06-22 18:20:12	T1	-0.6322057173	-76.1501492187	9930108.06928704	372016.275490061		False	False			230.36			2026/06/22 14:34:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:34:17		
TRACK	2026-06-22 18:20:12	T1	-0.6321972515	-76.150133796	9930109.00558345	372017.991687389		False	False			230.05			2026/06/22 14:34:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:34:37		
TRACK	2026-06-22 18:20:12	T1	-0.632180823	-76.1501381546	9930110.82168937	372017.506212982		False	False			230.18			2026/06/22 14:34:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:34:57		
TRACK	2026-06-22 18:20:12	T1	-0.6321327947	-76.1501622945	9930116.13074769	372014.818487998		False	False			230.35			2026/06/22 14:35:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:35:17		
TRACK	2026-06-22 18:20:12	T1	-0.6321288552	-76.1501627974	9930116.56625726	372014.762423385		False	False			230.74			2026/06/22 14:35:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:35:37		
TRACK	2026-06-22 18:20:12	T1	-0.6321170367	-76.1502528191	9930117.87060402	372004.74354639		False	False			230.61			2026/06/22 14:35:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:35:57		
TRACK	2026-06-22 18:20:12	T1	-0.6320794858	-76.1502943933	9930122.02092892	372000.115800458		False	False			230.1			2026/06/22 14:36:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:36:17		
TRACK	2026-06-22 18:20:12	T1	-0.6320664939	-76.150314426	9930123.45672348	371997.886026877		False	False			229.65			2026/06/22 14:36:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:36:37		
TRACK	2026-06-22 18:20:12	T1	-0.6320889574	-76.1502939742	9930120.9738292	372000.16267438		False	False			227.81			2026/06/22 14:36:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:36:57		
TRACK	2026-06-22 18:20:12	T1	-0.6320751272	-76.1502767913	9930122.50321742	372002.07463457		False	False			226.85			2026/06/22 14:37:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:37:17		
TRACK	2026-06-22 18:20:12	T1	-0.6320653204	-76.1502748635	9930123.58743222	372002.288940852		False	False			226.05			2026/06/22 14:37:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:37:37		
TRACK	2026-06-22 18:20:12	T1	-0.6321007758	-76.1502909567	9930119.66734868	372000.498783816		False	False			224.85			2026/06/22 14:37:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:37:57		
TRACK	2026-06-22 18:20:12	T1	-0.6321077328	-76.1502994224	9930118.89802551	371999.556799576		False	False			224.98			2026/06/22 14:38:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:38:17		
TRACK	2026-06-22 18:20:12	T1	-0.6320944894	-76.1502769589	9930120.36267165	372002.056456371		False	False			222.3			2026/06/22 14:38:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:38:37		
TRACK	2026-06-22 18:20:12	T1	-0.6320703495	-76.1503326986	9930123.03002639	371995.852548802		False	False			220.36			2026/06/22 14:38:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:38:57		
TRACK	2026-06-22 18:20:12	T1	-0.6320928968	-76.1503324471	9930120.53736981	371995.881090602		False	False			221.23			2026/06/22 14:39:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:39:17		
TRACK	2026-06-22 18:20:12	T1	-0.6320813298	-76.1503648851	9930121.81533212	371992.270755949		False	False			221.54			2026/06/22 14:39:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:39:37		
TRACK	2026-06-22 18:20:12	T1	-0.6320504844	-76.1503740214	9930125.2251463	371991.253214307		False	False			222.03			2026/06/22 14:39:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:39:57		
TRACK	2026-06-22 18:20:12	T1	-0.6320545916	-76.1504417472	9930124.76941498	371983.716055361		False	False			222.44			2026/06/22 14:40:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:40:17		
TRACK	2026-06-22 18:20:12	T1	-0.6320454553	-76.1504823994	9930125.77845456	371979.191615021		False	False			223.35			2026/06/22 14:40:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:40:37		
TRACK	2026-06-22 18:20:12	T1	-0.6320169568	-76.1505150888	9930128.92823227	371975.552886953		False	False			224.11			2026/06/22 14:40:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:40:57		
TRACK	2026-06-22 18:20:12	T1	-0.6320087425	-76.1505030189	9930129.83664217	371976.895954859		False	False			224.91			2026/06/22 14:41:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:41:17		
TRACK	2026-06-22 18:20:12	T1	-0.631916374	-76.1504952237	9930140.04841335	371977.761227155		False	False			225.66			2026/06/22 14:41:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:41:37		
TRACK	2026-06-22 18:20:12	T1	-0.6318832655	-76.1505607702	9930143.70702888	371970.465692481		False	False			225.81			2026/06/22 14:41:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:41:57		
TRACK	2026-06-22 18:20:12	T1	-0.6319038849	-76.1506704893	9930141.42479553	371958.255467996		False	False			225.95			2026/06/22 14:42:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:42:17		
TRACK	2026-06-22 18:20:12	T1	-0.6319338921	-76.1507388856	9930138.10573467	371950.644321879		False	False			227.93			2026/06/22 14:42:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:42:37		
TRACK	2026-06-22 18:20:12	T1	-0.6319131888	-76.1508497782	9930140.39180462	371938.3024849		False	False			227.58			2026/06/22 14:42:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:42:57		
TRACK	2026-06-22 18:20:12	T1	-0.6318854447	-76.1508877482	9930143.45805154	371934.076092268		False	False			227.53			2026/06/22 14:43:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:43:17		
TRACK	2026-06-22 18:20:12	T1	-0.6318378355	-76.1509174202	9930148.72064215	371930.772704413		False	False			228.21			2026/06/22 14:43:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:43:37		
TRACK	2026-06-22 18:20:12	T1	-0.6317978539	-76.1510141473	9930153.13832834	371920.006884708		False	False			228.98			2026/06/22 14:43:56+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:43:56		
TRACK	2026-06-22 18:20:12	T1	-0.6317559443	-76.1511682905	9930157.7677444	371902.851130695		False	False			227.95			2026/06/22 14:44:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:44:17		
TRACK	2026-06-22 18:20:12	T1	-0.6317430362	-76.1512098648	9930159.19374379	371898.223975214		False	False			228.47			2026/06/22 14:44:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:44:37		
TRACK	2026-06-22 18:20:12	T1	-0.631715795	-76.1512498464	9930162.20434454	371893.77372151		False	False			228.75			2026/06/22 14:44:56+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:44:56		
TRACK	2026-06-22 18:20:12	T1	-0.6316801719	-76.151353782	9930166.14000955	371882.20576679		False	False			229.59			2026/06/22 14:45:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:45:17		
TRACK	2026-06-22 18:20:12	T1	-0.6317219976	-76.1513947695	9930161.51505695	371877.645257199		False	False			229.44			2026/06/22 14:45:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:45:37		
TRACK	2026-06-22 18:20:12	T1	-0.6317371689	-76.1514227651	9930159.83713914	371874.529974416		False	False			230.1			2026/06/22 14:45:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:45:57		
TRACK	2026-06-22 18:20:12	T1	-0.6317399349	-76.1514758226	9930159.53004195	371868.6252272		False	False			229.89			2026/06/22 14:46:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:46:17		
TRACK	2026-06-22 18:20:12	T1	-0.6317358278	-76.151541369	9930159.98247609	371861.330410976		False	False			229.77			2026/06/22 14:46:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:46:37		
TRACK	2026-06-22 18:20:12	T1	-0.6317223329	-76.1515393574	9930161.47442271	371861.553953045		False	False			229.96			2026/06/22 14:46:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:46:57		
TRACK	2026-06-22 18:20:12	T1	-0.6316589657	-76.1515963543	9930168.47842912	371855.209166008		False	False			230.83			2026/06/22 14:47:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:47:17		
TRACK	2026-06-22 18:20:12	T1	-0.6316287909	-76.1516047362	9930171.81412667	371854.2755978		False	False			232.2			2026/06/22 14:47:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:47:37		
TRACK	2026-06-22 18:20:12	T1	-0.6315874681	-76.1516087595	9930176.38237274	371853.826828918		False	False			230.9			2026/06/22 14:47:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:47:57		
TRACK	2026-06-22 18:20:12	T1	-0.6315469835	-76.1517622322	9930180.85426806	371836.745725867		False	False			232.44			2026/06/22 14:48:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:48:17		
TRACK	2026-06-22 18:20:12	T1	-0.6315294653	-76.1518297903	9930182.78928557	371829.226696204		False	False			230.69			2026/06/22 14:48:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:48:37		
TRACK	2026-06-22 18:20:12	T1	-0.6315136235	-76.1518597975	9930184.53989871	371825.88678029		False	False			226.16			2026/06/22 14:48:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:48:57		
TRACK	2026-06-22 18:20:12	T1	-0.6315131206	-76.1519386712	9930184.59355031	371817.108844029		False	False			227.5			2026/06/22 14:49:16+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:49:16		
TRACK	2026-06-22 18:20:12	T1	-0.6314247753	-76.152033722	9930194.35801483	371806.528391386		False	False			227.11			2026/06/22 14:49:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:49:37		
TRACK	2026-06-22 18:20:12	T1	-0.6313548703	-76.1521498952	9930202.08333436	371793.597659221		False	False			226.28			2026/06/22 14:49:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:49:57		
TRACK	2026-06-22 18:20:12	T1	-0.6312539522	-76.1521398369	9930213.24034851	371794.714584242		False	False			226.27			2026/06/22 14:50:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:50:17		
TRACK	2026-06-22 18:20:12	T1	-0.6312141381	-76.1520984303	9930217.64292479	371799.321786826		False	False			227.98			2026/06/22 14:50:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:50:37		
TRACK	2026-06-22 18:20:12	T1	-0.6311811972	-76.152135646	9930221.28371183	371795.179211225		False	False			229.18			2026/06/22 14:50:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:50:57		
TRACK	2026-06-22 18:20:12	T1	-0.6311879866	-76.1521445308	9930220.53290642	371794.190580109		False	False			226.84			2026/06/22 14:51:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:51:17		
TRACK	2026-06-22 18:20:12	T1	-0.6311773416	-76.1521661561	9930221.70920646	371791.783620219		False	False			226.01			2026/06/22 14:51:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:51:37		
TRACK	2026-06-22 18:20:12	T1	-0.631199386	-76.1521579418	9930219.27234156	371792.698337024		False	False			226.36			2026/06/22 14:51:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:51:57		
TRACK	2026-06-22 18:20:12	T1	-0.6312006433	-76.1521604564	9930219.13328167	371792.418515715		False	False			225.74			2026/06/22 14:52:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:52:17		
TRACK	2026-06-22 18:20:12	T1	-0.631180862	-76.1521773878	9930221.31973988	371790.533720402		False	False			226.24			2026/06/22 14:52:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:52:37		
TRACK	2026-06-22 18:20:12	T1	-0.6311940216	-76.1521896254	9930219.86460911	371789.172109164		False	False			226.28			2026/06/22 14:52:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:52:57		
TRACK	2026-06-22 18:20:12	T1	-0.6311646849	-76.1521205585	9930223.10956277	371796.857908291		False	False			225.7			2026/06/22 14:53:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:53:17		
TRACK	2026-06-22 18:20:12	T1	-0.6311831251	-76.1521565169	9930221.07006272	371792.856517147		False	False			229.14			2026/06/22 14:53:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:53:37		
TRACK	2026-06-22 18:20:12	T1	-0.6311716419	-76.1521463748	9930222.33981129	371793.98495936		False	False			233.69			2026/06/22 14:53:57+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:53:57		
TRACK	2026-06-22 18:20:12	T1	-0.6311903335	-76.1521069799	9930220.2743762	371798.369711108		False	False			234.83			2026/06/22 14:54:17+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:54:17		
TRACK	2026-06-22 18:20:12	T1	-0.6311248709	-76.1521231569	9930227.51104295	371796.567754936		False	False			233.92			2026/06/22 14:54:37+00	garmin GPSMAP 65 Software Version 460		2026/06/22 09:54:37		
