type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-07-15 15:23:13	T1	-0.626205029	-76.1450620741	9930771.58491958	372582.281775451		False	False			224.84			2026/07/15 11:57:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 06:57:04		
TRACK	2026-07-15 15:23:13	T1	-0.6261692382	-76.1450374313	9930775.54227744	372585.023426341		False	False			224.78			2026/07/15 11:57:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 06:57:24		
TRACK	2026-07-15 15:23:13	T1	-0.6261349563	-76.1450157221	9930779.3327514	372587.438631243		False	False			225.45			2026/07/15 11:57:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 06:57:44		
TRACK	2026-07-15 15:23:13	T1	-0.6261338666	-76.1450557876	9930779.45224644	372582.979686155		False	False			225.01			2026/07/15 11:58:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 06:58:04		
TRACK	2026-07-15 15:23:13	T1	-0.6261592638	-76.1450822745	9930776.64388116	372580.032552961		False	False			225.91			2026/07/15 11:58:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 06:58:24		
TRACK	2026-07-15 15:23:13	T1	-0.6261604372	-76.1450753175	9930776.5143281	372580.806830919		False	False			225.37			2026/07/15 11:58:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 06:58:44		
TRACK	2026-07-15 15:23:13	T1	-0.6261721719	-76.1450904887	9930775.21666004	372579.118700347		False	False			226.85			2026/07/15 11:59:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 06:59:04		
TRACK	2026-07-15 15:23:13	T1	-0.6261992455	-76.1450652592	9930772.22422195	372581.927163674		False	False			227.06			2026/07/15 11:59:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 06:59:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262001675	-76.145044053	9930772.12280818	372584.287239421		False	False			227.94			2026/07/15 11:59:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 06:59:44		
TRACK	2026-07-15 15:23:13	T1	-0.6261859182	-76.1450510938	9930773.69793131	372583.503319538		False	False			226.67			2026/07/15 12:00:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:00:04		
TRACK	2026-07-15 15:23:13	T1	-0.6261951383	-76.145008849	9930772.67965412	372588.204996798		False	False			226.51			2026/07/15 12:00:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:00:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262189429	-76.1450174823	9930770.04778865	372587.244765413		False	False			224.63			2026/07/15 12:00:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:00:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262422446	-76.145008849	9930767.47193975	372588.206134392		False	False			226.32			2026/07/15 12:01:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:01:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262687314	-76.1450171471	9930764.54355877	372587.28327249		False	False			226.16			2026/07/15 12:01:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:01:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262501236	-76.1450511776	9930766.5998683	372583.49554396		False	False			225.63			2026/07/15 12:01:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:01:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262390595	-76.1450277921	9930767.82359964	372586.097866084		False	False			224.32			2026/07/15 12:02:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:02:04		
TRACK	2026-07-15 15:23:13	T1	-0.6261945516	-76.1450014729	9930772.74469452	372589.025874171		False	False			224.53			2026/07/15 12:02:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:02:24		
TRACK	2026-07-15 15:23:13	T1	-0.626185583	-76.144992169	9930773.73642092	372590.061095401		False	False			224.34			2026/07/15 12:02:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:02:44		
TRACK	2026-07-15 15:23:13	T1	-0.6261957251	-76.1449715495	9930772.61568871	372592.356099468		False	False			224.69			2026/07/15 12:03:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:03:04		
TRACK	2026-07-15 15:23:13	T1	-0.6261917856	-76.1450061668	9930773.05036835	372588.503419828		False	False			225.08			2026/07/15 12:03:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:03:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262218766	-76.1449176539	9930769.72588791	372598.354811403		False	False			225.86			2026/07/15 12:03:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:03:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262398977	-76.1449008901	9930767.7340197	372600.220902009		False	False			225.76			2026/07/15 12:04:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:04:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262293365	-76.144839786	9930768.90307096	372607.020966405		False	False			225.83			2026/07/15 12:04:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:04:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262208708	-76.1448569689	9930769.83855666	372605.10846465		False	False			227.82			2026/07/15 12:04:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:04:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262410711	-76.1448274646	9930767.60608239	372608.392507242		False	False			229.51			2026/07/15 12:05:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:05:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262752693	-76.1447532848	9930763.82719284	372616.648856252		False	False			228.37			2026/07/15 12:05:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:05:24		
TRACK	2026-07-15 15:23:13	T1	-0.6263151672	-76.1447428912	9930759.41663741	372617.806530852		False	False			226.92			2026/07/15 12:05:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:05:44		
TRACK	2026-07-15 15:23:13	T1	-0.6263155863	-76.1447423883	9930759.37031713	372617.862509073		False	False			228.03			2026/07/15 12:06:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:06:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262804661	-76.1447661929	9930763.25236042	372615.212430034		False	False			226.89			2026/07/15 12:06:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:06:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262783706	-76.1447575595	9930763.48423281	372616.173196712		False	False			228.13			2026/07/15 12:06:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:06:44		
TRACK	2026-07-15 15:23:13	T1	-0.6263176817	-76.1447806936	9930759.13773448	372613.599535401		False	False			226.69			2026/07/15 12:07:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:07:04		
TRACK	2026-07-15 15:23:13	T1	-0.6263403967	-76.1447669473	9930756.62687116	372615.129919516		False	False			226.66			2026/07/15 12:07:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:07:24		
TRACK	2026-07-15 15:23:13	T1	-0.6263037678	-76.1447914224	9930760.67568854	372612.405183554		False	False			227.29			2026/07/15 12:07:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:07:44		
TRACK	2026-07-15 15:23:13	T1	-0.6263144966	-76.1447584815	9930759.49039485	372616.071459011		False	False			228.14			2026/07/15 12:08:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:08:04		
TRACK	2026-07-15 15:23:13	T1	-0.6263317633	-76.1447293963	9930757.582227	372619.308788684		False	False			227.79			2026/07/15 12:08:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:08:24		
TRACK	2026-07-15 15:23:13	T1	-0.6263060309	-76.1447655223	9930760.42612705	372615.287678906		False	False			227.91			2026/07/15 12:08:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:08:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262816396	-76.1447516922	9930763.12297968	372616.826251667		False	False			228.65			2026/07/15 12:09:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:09:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262690667	-76.1447544582	9930764.51287655	372616.518117957		False	False			229.35			2026/07/15 12:09:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:09:24		
TRACK	2026-07-15 15:23:13	T1	-0.6263153348	-76.1447815318	9930759.3971695	372613.506194847		False	False			230.66			2026/07/15 12:09:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:09:44		
TRACK	2026-07-15 15:23:13	T1	-0.6263446715	-76.1447384488	9930756.15497462	372618.3016412		False	False			230.54			2026/07/15 12:10:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:10:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262885965	-76.144721685	9930762.35460718	372620.165942423		False	False			229.49			2026/07/15 12:10:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:10:24		
TRACK	2026-07-15 15:23:13	T1	-0.6263178494	-76.1447124649	9930759.12085342	372621.1927603		False	False			229.44			2026/07/15 12:10:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:10:44		
TRACK	2026-07-15 15:23:13	T1	-0.6263303384	-76.1447268818	9930757.73981422	372619.588594776		False	False			230.17			2026/07/15 12:11:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:11:04		
TRACK	2026-07-15 15:23:13	T1	-0.6263396423	-76.1446921807	9930756.71208943	372623.450729633		False	False			232.87			2026/07/15 12:11:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:11:44		
TRACK	2026-07-15 15:23:13	T1	-0.626302762	-76.144710118	9930760.78885853	372621.453584165		False	False			235.19			2026/07/15 12:12:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:12:04		
TRACK	2026-07-15 15:23:13	T1	-0.6263016723	-76.1447277199	9930760.9088996	372619.494629819		False	False			234.69			2026/07/15 12:12:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:12:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262654625	-76.1447511893	9930764.91140892	372616.881829154		False	False			232.75			2026/07/15 12:12:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:12:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262492854	-76.1447505187	9930766.69984224	372616.956070105		False	False			233.21			2026/07/15 12:13:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:13:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262445915	-76.144783292	9930767.21796748	372613.308592682		False	False			235.32			2026/07/15 12:13:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:13:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262594275	-76.1447977927	9930765.57745977	372611.695157589		False	False			237.08			2026/07/15 12:13:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:13:44		
TRACK	2026-07-15 15:23:13	T1	-0.626329165	-76.1447451543	9930757.8690922	372617.555006852		False	False			237.31			2026/07/15 12:14:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:14:04		
TRACK	2026-07-15 15:23:13	T1	-0.626257835	-76.1447492614	9930765.75469411	372617.096202357		False	False			236.93			2026/07/15 12:14:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:14:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262719166	-76.1447618343	9930764.19763401	372615.697295312		False	False			236.88			2026/07/15 12:14:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:14:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262566615	-76.1447140574	9930765.88528302	372621.014052401		False	False			236.42			2026/07/15 12:15:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:15:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262463517	-76.1447039992	9930767.02530047	372622.133187749		False	False			234.42			2026/07/15 12:15:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:15:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262489501	-76.1446718965	9930766.73882142	372625.705982916		False	False			234.33			2026/07/15 12:15:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:15:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262752693	-76.1447015684	9930763.8284499	372622.404411427		False	False			234.33			2026/07/15 12:16:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:16:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262973975	-76.1446666997	9930761.38297217	372626.285508232		False	False			235.87			2026/07/15 12:16:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:16:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262534764	-76.144725373	9930766.23712839	372619.754654271		False	False			235.62			2026/07/15 12:16:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:16:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262338627	-76.1447313242	9930768.40532507	372619.091867396		False	False			234.98			2026/07/15 12:17:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:17:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262383889	-76.1447223555	9930767.90516085	372620.090109728		False	False			235.43			2026/07/15 12:17:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:17:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262414902	-76.1446744949	9930767.56346799	372625.416625017		False	False			235.39			2026/07/15 12:17:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:17:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262701564	-76.1447530333	9930764.39244225	372616.67672241		False	False			234.68			2026/07/15 12:18:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:18:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262354553	-76.1447024904	9930768.22996015	372622.300840101		False	False			235.19			2026/07/15 12:18:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:18:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262605172	-76.1447058432	9930765.45922584	372621.928309688		False	False			235.55			2026/07/15 12:18:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:18:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262343656	-76.144755967	9930768.34912932	372616.34936465		False	False			235.29			2026/07/15 12:19:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:19:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262344494	-76.1447639298	9930768.33967148	372615.463180943		False	False			236.04			2026/07/15 12:19:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:19:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262443401	-76.1447416339	9930767.24677291	372617.944746464		False	False			235.81			2026/07/15 12:19:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:19:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262155902	-76.1447386164	9930770.42521631	372618.279872056		False	False			234.48			2026/07/15 12:20:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:20:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262447592	-76.144728139	9930767.20076841	372619.446613675		False	False			234.21			2026/07/15 12:20:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:20:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262644567	-76.1446944438	9930765.02398179	372623.197052183		False	False			234.17			2026/07/15 12:20:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:20:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262794603	-76.1446993891	9930763.36517783	372622.647048473		False	False			233.72			2026/07/15 12:21:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:21:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262412388	-76.1447375268	9930767.58972886	372618.401753686		False	False			233.49			2026/07/15 12:21:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:21:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262497883	-76.1447400413	9930766.64450011	372618.122119606		False	False			233.43			2026/07/15 12:21:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:21:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262753531	-76.144741131	9930763.81822397	372618.001463387		False	False			232.74			2026/07/15 12:22:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:22:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262652948	-76.1447494291	9930764.92999134	372617.077719025		False	False			232.02			2026/07/15 12:22:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:22:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262626965	-76.1447511893	9930765.21719682	372616.881762367		False	False			231.35			2026/07/15 12:22:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:22:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262738444	-76.1447903328	9930763.98381837	372612.525723343		False	False			230.98			2026/07/15 12:23:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:23:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262913626	-76.1447627563	9930762.04780987	372615.595154829		False	False			229.92			2026/07/15 12:23:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:23:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262629479	-76.1447390355	9930765.18969937	372618.234373551		False	False			228.78			2026/07/15 12:23:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:23:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262710784	-76.1446845531	9930764.29217747	372624.297955131		False	False			228.3			2026/07/15 12:24:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:24:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262919493	-76.1447750777	9930761.98264927	372614.223911554		False	False			227.97			2026/07/15 12:24:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:24:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262836512	-76.1447768379	9930762.89998125	372614.027817258		False	False			228.75			2026/07/15 12:24:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:24:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262825616	-76.1447764188	9930763.02044932	372614.074432886		False	False			227.09			2026/07/15 12:25:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:25:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262844894	-76.144746244	9930762.80805992	372617.432654562		False	False			227.21			2026/07/15 12:25:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:25:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262649596	-76.1447470821	9930764.96710555	372617.338910243		False	False			226.97			2026/07/15 12:25:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:25:44		
TRACK	2026-07-15 15:23:13	T1	-0.6263018399	-76.1447137222	9930760.89071127	372621.052447908		False	False			227.28			2026/07/15 12:26:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:26:04		
TRACK	2026-07-15 15:23:13	T1	-0.6263098866	-76.1447862256	9930759.99936692	372612.983686914		False	False			227.49			2026/07/15 12:26:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:26:24		
TRACK	2026-07-15 15:23:13	T1	-0.6263285782	-76.1447696295	9930757.93336935	372614.831130154		False	False			228			2026/07/15 12:26:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:26:44		
TRACK	2026-07-15 15:23:13	T1	-0.626320364	-76.1445777677	9930758.84613248	372636.18336826		False	False			228.15			2026/07/15 12:27:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:27:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262237206	-76.14476569	9930769.52572315	372615.267027978		False	False			226.91			2026/07/15 12:27:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:27:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262342818	-76.144763846	9930768.3582021	372615.47250306		False	False			226.62			2026/07/15 12:27:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:27:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262257323	-76.1447187513	9930769.30446578	372620.490918146		False	False			226.45			2026/07/15 12:28:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:28:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262635347	-76.1447460763	9930765.12465609	372617.450812041		False	False			226.07			2026/07/15 12:28:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:28:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262295879	-76.1447625887	9930768.87715451	372615.612315545		False	False			226.99			2026/07/15 12:28:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:28:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262487825	-76.1447506864	9930766.75543496	372616.937394509		False	False			227.35			2026/07/15 12:29:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:29:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262481958	-76.144761499	9930766.82003323	372615.73403833		False	False			227.84			2026/07/15 12:29:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:29:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262421608	-76.1447503511	9930767.48748785	372616.974550404		False	False			228.65			2026/07/15 12:29:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:29:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262488663	-76.144760577	9930766.74593026	372615.836664562		False	False			229.87			2026/07/15 12:30:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:30:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262483634	-76.144737443	9930766.80208936	372618.411251871		False	False			229.71			2026/07/15 12:30:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:30:24		
TRACK	2026-07-15 15:23:13	T1	-0.626284657	-76.1447631754	9930762.78911977	372615.548350968		False	False			229.8			2026/07/15 12:30:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:30:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262723356	-76.1447930988	9930764.15055258	372612.217856784		False	False			231.68			2026/07/15 12:31:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:31:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262945477	-76.1447830405	9930761.69519638	372613.337788575		False	False			231.23			2026/07/15 12:31:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:31:24		
TRACK	2026-07-15 15:23:13	T1	-0.626259679	-76.1447221879	9930765.55149358	372620.109276092		False	False			231.56			2026/07/15 12:31:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:31:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262395624	-76.144725373	9930767.77535428	372619.754318323		False	False			231.64			2026/07/15 12:32:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:32:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262636185	-76.1447345931	9930765.11567092	372618.72878762		False	False			231.69			2026/07/15 12:32:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:32:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262769457	-76.144769378	9930763.64147162	372614.857872963		False	False			231.83			2026/07/15 12:32:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:32:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262814719	-76.1447625887	9930763.14125444	372615.613568322		False	False			231.78			2026/07/15 12:33:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:33:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262827292	-76.1447679531	9930763.00212653	372615.016590759		False	False			231.67			2026/07/15 12:33:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:33:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262759399	-76.1447822861	9930763.75235144	372613.421296964		False	False			231.69			2026/07/15 12:34:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:34:04		
TRACK	2026-07-15 15:23:13	T1	-0.6261867564	-76.1447961163	9930773.61146421	372611.879970694		False	False			232.19			2026/07/15 12:34:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:34:44		
TRACK	2026-07-15 15:23:13	T1	-0.6261564977	-76.1447702162	9930776.95726524	372614.761680941		False	False			231.73			2026/07/15 12:35:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:35:04		
TRACK	2026-07-15 15:23:13	T1	-0.6261711661	-76.1447737366	9930775.33555304	372614.370247221		False	False			231.45			2026/07/15 12:35:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:35:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262569968	-76.1447625887	9930765.84703518	372615.61297734		False	False			229.32			2026/07/15 12:35:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:35:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262653787	-76.1447917577	9930764.91968709	372612.366940778		False	False			228.7			2026/07/15 12:36:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:36:04		
TRACK	2026-07-15 15:23:13	T1	-0.6262653787	-76.1447673663	9930764.92027999	372615.081477197		False	False			230.85			2026/07/15 12:36:24+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:36:24		
TRACK	2026-07-15 15:23:13	T1	-0.6262532249	-76.1447678693	9930766.26389937	372615.025204502		False	False			234.34			2026/07/15 12:36:44+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:36:44		
TRACK	2026-07-15 15:23:13	T1	-0.6262612715	-76.1447058432	9930765.37583618	372621.928327901		False	False			234.52			2026/07/15 12:37:04+00	garmin GPSMAP 65 Software Version 460		2026/07/15 07:37:04		
