type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-07-01 15:24:40	T1	-0.6332097854	-76.153040221	9929996.99547238	371694.55803139		False	False			236.33			2026/07/01 11:01:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:01:46		
TRACK	2026-07-01 15:24:40	T1	-0.6331893336	-76.1530006584	9929999.25745366	371698.960485607		False	False			236.48			2026/07/01 11:02:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:02:06		
TRACK	2026-07-01 15:24:40	T1	-0.6331997272	-76.1529909354	9929998.10865368	371700.04282253		False	False			236.48			2026/07/01 11:02:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:02:26		
TRACK	2026-07-01 15:24:40	T1	-0.6331901718	-76.1529949587	9929999.16492946	371699.594830922		False	False			236.49			2026/07/01 11:02:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:02:46		
TRACK	2026-07-01 15:24:40	T1	-0.6331802811	-76.1530014966	9930000.25821133	371698.866978993		False	False			236.81			2026/07/01 11:03:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:03:06		
TRACK	2026-07-01 15:24:40	T1	-0.6331808679	-76.1530164164	9930000.19296969	371697.20655554		False	False			236.78			2026/07/01 11:03:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:03:26		
TRACK	2026-07-01 15:24:40	T1	-0.633170139	-76.153012896	9930001.37916581	371697.598080196		False	False			237.05			2026/07/01 11:03:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:03:46		
TRACK	2026-07-01 15:24:40	T1	-0.6331599131	-76.1530405562	9930002.50898213	371694.519500346		False	False			236.64			2026/07/01 11:04:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:04:06		
TRACK	2026-07-01 15:24:40	T1	-0.6331014074	-76.1530215293	9930008.97741689	371696.635582599		False	False			236.64			2026/07/01 11:04:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:04:26		
TRACK	2026-07-01 15:24:40	T1	-0.6331066042	-76.1530315038	9930008.40264968	371695.525639324		False	False			236.7			2026/07/01 11:04:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:04:46		
TRACK	2026-07-01 15:24:40	T1	-0.6331327558	-76.1530335993	9930005.51146751	371695.293072236		False	False			236.84			2026/07/01 11:05:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:05:06		
TRACK	2026-07-01 15:24:40	T1	-0.6331244577	-76.1530430708	9930006.42861054	371694.238776486		False	False			236.89			2026/07/01 11:05:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:05:26		
TRACK	2026-07-01 15:24:40	T1	-0.6331507768	-76.1530398019	9930003.51904355	371694.603222422		False	False			237.03			2026/07/01 11:05:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:05:46		
TRACK	2026-07-01 15:24:40	T1	-0.6331643555	-76.1530093756	9930002.01863456	371697.989726455		False	False			237			2026/07/01 11:06:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:06:06		
TRACK	2026-07-01 15:24:40	T1	-0.6331309117	-76.1529858224	9930005.71652029	371700.610160856		False	False			237.07			2026/07/01 11:06:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:06:26		
TRACK	2026-07-01 15:24:40	T1	-0.6331190094	-76.1530210264	9930007.0314805	371696.691983558		False	False			236.96			2026/07/01 11:06:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:06:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330935284	-76.1530481838	9930009.847802	371693.668985681		False	False			237.09			2026/07/01 11:07:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:07:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330956239	-76.1530398857	9930009.61634418	371694.592540194		False	False			237.1			2026/07/01 11:07:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:07:26		
TRACK	2026-07-01 15:24:40	T1	-0.6331179198	-76.1530258879	9930007.15181841	371696.150916078		False	False			237.12			2026/07/01 11:07:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:07:46		
TRACK	2026-07-01 15:24:40	T1	-0.6331146508	-76.1530053522	9930007.51372349	371698.436272149		False	False			237.13			2026/07/01 11:08:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:08:06		
TRACK	2026-07-01 15:24:40	T1	-0.6331027485	-76.1530533805	9930008.82836632	371693.090866962		False	False			237.17			2026/07/01 11:08:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:08:26		
TRACK	2026-07-01 15:24:40	T1	-0.6331061013	-76.1530379578	9930008.4580869	371694.807355514		False	False			237.09			2026/07/01 11:08:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:08:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330916844	-76.1530112196	9930010.05257607	371697.782719304		False	False			236.9			2026/07/01 11:09:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:09:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330803689	-76.1530177575	9930011.30337347	371697.054832362		False	False			236.87			2026/07/01 11:09:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:09:26		
TRACK	2026-07-01 15:24:40	T1	-0.6330862362	-76.153007783	9930010.6549744	371698.165047651		False	False			236.48			2026/07/01 11:09:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:09:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330766808	-76.1529957131	9930011.71164849	371699.508082719		False	False			236.51			2026/07/01 11:10:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:10:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330731604	-76.1530315038	9930012.09995248	371695.524817086		False	False			236.39			2026/07/01 11:10:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:10:26		
TRACK	2026-07-01 15:24:40	T1	-0.6330669578	-76.1530060228	9930012.78629735	371698.360467936		False	False			236.43			2026/07/01 11:10:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:10:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330647785	-76.1529394705	9930013.02887188	371705.767079387		False	False			236.59			2026/07/01 11:11:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:11:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330563966	-76.152935531	9930013.95561112	371706.205303815		False	False			236.65			2026/07/01 11:11:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:11:26		
TRACK	2026-07-01 15:24:40	T1	-0.6330592465	-76.1529241316	9930013.64082905	371707.474023283		False	False			236.62			2026/07/01 11:11:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:11:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330635212	-76.1529201083	9930013.16834895	371707.921885014		False	False			236.84			2026/07/01 11:12:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:12:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330393814	-76.1529090442	9930015.83734299	371709.152625186		False	False			236.8			2026/07/01 11:12:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:12:26		
TRACK	2026-07-01 15:24:40	T1	-0.6330176722	-76.1529134028	9930018.23724598	371708.667019071		False	False			236.81			2026/07/01 11:12:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:12:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330366153	-76.15289337	9930016.1435307	371710.896952903		False	False			237.01			2026/07/01 11:13:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:13:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330445781	-76.1529194377	9930015.26257655	371707.996051029		False	False			237.01			2026/07/01 11:13:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:13:26		
TRACK	2026-07-01 15:24:40	T1	-0.6330613419	-76.1529852357	9930013.40766476	371700.673744857		False	False			236.91			2026/07/01 11:13:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:13:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330768485	-76.153013818	9930011.69266073	371697.493176298		False	False			236.89			2026/07/01 11:14:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:14:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330922712	-76.1529983953	9930009.98802113	371699.209961563		False	False			236.97			2026/07/01 11:14:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:14:26		
TRACK	2026-07-01 15:24:40	T1	-0.6330915168	-76.1529942881	9930010.07152374	371699.667036982		False	False			236.97			2026/07/01 11:14:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:14:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330817938	-76.1530014127	9930011.14625142	371698.873894831		False	False			237.13			2026/07/01 11:15:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:15:06		
TRACK	2026-07-01 15:24:40	T1	-0.633045584	-76.1530015804	9930015.14933883	371698.854341165		False	False			237.12			2026/07/01 11:15:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:15:26		
TRACK	2026-07-01 15:24:40	T1	-0.6330401357	-76.1529737525	9930015.75235182	371701.951199154		False	False			237.1			2026/07/01 11:15:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:15:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330121402	-76.1529701483	9930018.8474194	371702.351625619		False	False			237.24			2026/07/01 11:16:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:16:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330104638	-76.1529749259	9930019.03263174	371701.819881026		False	False			237.36			2026/07/01 11:16:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:16:26		
TRACK	2026-07-01 15:24:40	T1	-0.6330002379	-76.1529599223	9930020.16350396	371703.489393751		False	False			237.42			2026/07/01 11:16:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:16:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330164149	-76.1529806256	9930018.37458046	371701.185702593		False	False			237.37			2026/07/01 11:17:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:17:06		
TRACK	2026-07-01 15:24:40	T1	-0.632970985	-76.1529546417	9930023.39762197	371704.076357419		False	False			237.3			2026/07/01 11:17:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:17:26		
TRACK	2026-07-01 15:24:40	T1	-0.6329553109	-76.1529569887	9930025.13037812	371703.814772431		False	False			237.42			2026/07/01 11:17:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:17:46		
TRACK	2026-07-01 15:24:40	T1	-0.6329888385	-76.1529517919	9930021.4239397	371704.393953049		False	False			237.39			2026/07/01 11:18:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:18:06		
TRACK	2026-07-01 15:24:40	T1	-0.632973332	-76.1529806256	9930023.13751182	371701.184643578		False	False			237.36			2026/07/01 11:18:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:18:26		
TRACK	2026-07-01 15:24:40	T1	-0.6330200192	-76.152979536	9930017.97614229	371701.307053751		False	False			237.21			2026/07/01 11:18:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:18:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330315024	-76.1529893428	9930016.70640073	371700.215928473		False	False			237.18			2026/07/01 11:19:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:19:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330211088	-76.1530014127	9930017.85514269	371698.872402981		False	False			237.14			2026/07/01 11:19:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:19:26		
TRACK	2026-07-01 15:24:40	T1	-0.6330366991	-76.1530079506	9930016.13143097	371698.145177476		False	False			237.2			2026/07/01 11:19:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:19:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330224499	-76.1530065257	9930017.70675392	371698.303405591		False	False			237.24			2026/07/01 11:20:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:20:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330145709	-76.1529884208	9930018.57824676	371700.318122467		False	False			237.18			2026/07/01 11:20:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:20:26		
TRACK	2026-07-01 15:24:40	T1	-0.633008955	-76.1529889237	9930019.19908728	371700.262016228		False	False			237.32			2026/07/01 11:20:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:20:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330277305	-76.1529992335	9930017.12314973	371699.11509088		False	False			237.28			2026/07/01 11:21:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:21:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330579054	-76.1530242115	9930013.78661458	371696.336008657		False	False			237.5			2026/07/01 11:21:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:21:26		
TRACK	2026-07-01 15:24:40	T1	-0.633036783	-76.152995294	9930016.12246881	371699.553743902		False	False			237.41			2026/07/01 11:21:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:21:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330108829	-76.1530167516	9930018.98526408	371697.165071656		False	False			237.21			2026/07/01 11:22:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:22:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330214441	-76.1530134827	9930017.81777568	371697.529130092		False	False			237.51			2026/07/01 11:22:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:22:26		
TRACK	2026-07-01 15:24:40	T1	-0.6330082845	-76.1530082021	9930019.27273582	371698.116489313		False	False			237.29			2026/07/01 11:22:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:22:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330097932	-76.153005939	9930019.10600094	371698.368388829		False	False			237.2			2026/07/01 11:23:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:23:06		
TRACK	2026-07-01 15:24:40	T1	-0.6329905149	-76.1529882532	9930021.23770691	371700.336183493		False	False			237.44			2026/07/01 11:23:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:23:26		
TRACK	2026-07-01 15:24:40	T1	-0.6329750083	-76.15300267	9930022.95164684	371698.731343716		False	False			237.34			2026/07/01 11:23:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:23:46		
TRACK	2026-07-01 15:24:40	T1	-0.6329793669	-76.1529959645	9930022.46995772	371699.47771197		False	False			237.45			2026/07/01 11:24:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:24:06		
TRACK	2026-07-01 15:24:40	T1	-0.6329949573	-76.152985068	9930020.74666637	371700.690776455		False	False			237.55			2026/07/01 11:24:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:24:26		
TRACK	2026-07-01 15:24:40	T1	-0.6330096256	-76.1529886723	9930019.12495686	371700.290011242		False	False			237.71			2026/07/01 11:24:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:24:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330147386	-76.153024463	9930018.55881516	371696.306957809		False	False			237.56			2026/07/01 11:25:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:25:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330299098	-76.1530410592	9930016.88118714	371694.460324757		False	False			237.51			2026/07/01 11:25:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:25:26		
TRACK	2026-07-01 15:24:40	T1	-0.6330537144	-76.1530353595	9930014.2496651	371695.095234701		False	False			237.61			2026/07/01 11:25:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:25:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330381241	-76.1530192662	9930015.97361332	371696.88588923		False	False			237.51			2026/07/01 11:26:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:26:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330379564	-76.1530190986	9930015.99215716	371696.904537464		False	False			237.62			2026/07/01 11:26:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:26:26		
TRACK	2026-07-01 15:24:40	T1	-0.6330605876	-76.1530221999	9930013.49013988	371696.559947365		False	False			237.56			2026/07/01 11:26:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:26:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330482662	-76.1530252174	9930014.85222938	371696.223824172		False	False			237.61			2026/07/01 11:27:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:27:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330317538	-76.1530388799	9930016.67738187	371694.702906345		False	False			237.69			2026/07/01 11:27:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:27:26		
TRACK	2026-07-01 15:24:40	T1	-0.6330105476	-76.1530220322	9930019.02220173	371696.577380699		False	False			237.34			2026/07/01 11:27:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:27:46		
TRACK	2026-07-01 15:24:40	T1	-0.6329890899	-76.1529906839	9930021.39518438	371700.06563368		False	False			237.12			2026/07/01 11:28:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:28:06		
TRACK	2026-07-01 15:24:40	T1	-0.6329516228	-76.1529890914	9930025.53731325	371700.241943489		False	False			237.12			2026/07/01 11:28:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:28:26		
TRACK	2026-07-01 15:24:40	T1	-0.6328760181	-76.1529608443	9930033.8963166	371703.383730439		False	False			236.97			2026/07/01 11:28:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:28:46		
TRACK	2026-07-01 15:24:40	T1	-0.6328533869	-76.1529331841	9930036.39894135	371706.461502778		False	False			237			2026/07/01 11:29:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:29:06		
TRACK	2026-07-01 15:24:40	T1	-0.6328557339	-76.1529534683	9930036.13897234	371704.204113615		False	False			236.98			2026/07/01 11:29:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:29:26		
TRACK	2026-07-01 15:24:40	T1	-0.6328848191	-76.1529339384	9930032.92400785	371706.3783285		False	False			236.84			2026/07/01 11:29:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:29:46		
TRACK	2026-07-01 15:24:40	T1	-0.6328942906	-76.1528833956	9930031.87815828	371712.003514772		False	False			236.58			2026/07/01 11:30:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:30:06		
TRACK	2026-07-01 15:24:40	T1	-0.6329068635	-76.1528647039	9930030.48865258	371714.084039765		False	False			236.7			2026/07/01 11:30:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:30:26		
TRACK	2026-07-01 15:24:40	T1	-0.6329077855	-76.152882725	9930030.38627715	371712.078478085		False	False			236.66			2026/07/01 11:30:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:30:46		
TRACK	2026-07-01 15:24:40	T1	-0.6329007447	-76.1529036798	9930031.16413824	371709.746226602		False	False			236.88			2026/07/01 11:31:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:31:06		
TRACK	2026-07-01 15:24:40	T1	-0.6329265609	-76.152886916	9930028.31050218	371711.612519366		False	False			236.89			2026/07/01 11:31:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:31:26		
TRACK	2026-07-01 15:24:40	T1	-0.6328863278	-76.1528901849	9930032.75829941	371711.247731811		False	False			236.55			2026/07/01 11:31:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:31:46		
TRACK	2026-07-01 15:24:40	T1	-0.6328797061	-76.152886916	9930033.49042714	371711.611367895		False	False			236.82			2026/07/01 11:32:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:32:06		
TRACK	2026-07-01 15:24:40	T1	-0.6328668818	-76.1529032607	9930034.90778387	371709.792036438		False	False			237.08			2026/07/01 11:32:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:32:26		
TRACK	2026-07-01 15:24:40	T1	-0.6328525487	-76.1529046018	9930036.49231371	371709.642431995		False	False			237.17			2026/07/01 11:32:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:32:46		
TRACK	2026-07-01 15:24:40	T1	-0.6328402273	-76.1528842337	9930037.85498168	371711.908913329		False	False			237.32			2026/07/01 11:33:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:33:06		
TRACK	2026-07-01 15:24:40	T1	-0.6328650378	-76.1529077869	9930035.1115311	371709.288266267		False	False			237.25			2026/07/01 11:33:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:33:26		
TRACK	2026-07-01 15:24:40	T1	-0.6328767724	-76.1529339384	9930033.81359233	371706.378130748		False	False			237.54			2026/07/01 11:33:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:33:46		
TRACK	2026-07-01 15:24:40	T1	-0.6328457594	-76.1529196054	9930037.24251805	371707.972501052		False	False			237.53			2026/07/01 11:34:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:34:06		
TRACK	2026-07-01 15:24:40	T1	-0.6328401435	-76.1529241316	9930037.86325903	371707.468638188		False	False			237.67			2026/07/01 11:34:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:34:26		
TRACK	2026-07-01 15:24:40	T1	-0.6328290794	-76.1529173423	9930039.08659319	371708.223953598		False	False			237.43			2026/07/01 11:34:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:34:46		
TRACK	2026-07-01 15:24:40	T1	-0.6328202784	-76.1529034283	9930040.05991176	371709.772238883		False	False			238.07			2026/07/01 11:35:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:35:06		
TRACK	2026-07-01 15:24:40	T1	-0.632818602	-76.1529034283	9930040.24524232	371709.77219769		False	False			238.2			2026/07/01 11:35:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:35:26		
TRACK	2026-07-01 15:24:40	T1	-0.6328322645	-76.1529362015	9930038.73400524	371706.125174561		False	False			238.2			2026/07/01 11:35:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:35:46		
TRACK	2026-07-01 15:24:40	T1	-0.6328443345	-76.1529612634	9930037.39901405	371703.336309792		False	False			238.36			2026/07/01 11:36:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:36:06		
TRACK	2026-07-01 15:24:40	T1	-0.6328533031	-76.1529621016	9930036.40749029	371703.243246162		False	False			238.36			2026/07/01 11:36:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:36:26		
TRACK	2026-07-01 15:24:40	T1	-0.6328480225	-76.1529693939	9930036.99109452	371702.431549767		False	False			238.63			2026/07/01 11:36:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:36:46		
TRACK	2026-07-01 15:24:40	T1	-0.6328377128	-76.1529688071	9930038.13087431	371702.496601909		False	False			238.45			2026/07/01 11:37:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:37:06		
TRACK	2026-07-01 15:24:40	T1	-0.6328245532	-76.1529685557	9930039.58570996	371702.524257053		False	False			238.56			2026/07/01 11:37:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:37:26		
TRACK	2026-07-01 15:24:40	T1	-0.6328855734	-76.1529378779	9930032.84052048	371705.939916547		False	False			237.5			2026/07/01 11:37:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:37:46		
TRACK	2026-07-01 15:24:40	T1	-0.6329124793	-76.1529564019	9930029.86554206	371703.879025214		False	False			237.3			2026/07/01 11:38:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:38:06		
TRACK	2026-07-01 15:24:40	T1	-0.6329610944	-76.1528870836	9930024.49272615	371711.594715737		False	False			234.82			2026/07/01 11:38:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:38:26		
TRACK	2026-07-01 15:24:40	T1	-0.6329923589	-76.1528717447	9930021.03673058	371713.302564039		False	False			234.92			2026/07/01 11:38:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:38:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330245454	-76.1528010014	9930017.48017632	371721.176440004		False	False			233.61			2026/07/01 11:39:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:39:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330675445	-76.1527769454	9930012.72710481	371723.854710472		False	False			232.26			2026/07/01 11:39:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:39:26		
TRACK	2026-07-01 15:24:40	T1	-0.6330827996	-76.152774347	9930011.04067658	371724.144263679		False	False			232.02			2026/07/01 11:39:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:39:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330735795	-76.1528083775	9930012.05914149	371720.356752501		False	False			232.18			2026/07/01 11:40:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:40:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330623478	-76.1527958885	9930013.30114532	371721.746388329		False	False			232.58			2026/07/01 11:40:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:40:26		
TRACK	2026-07-01 15:24:40	T1	-0.6330620963	-76.1528152507	9930013.32847023	371719.591545706		False	False			232.63			2026/07/01 11:40:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:40:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330837216	-76.1527767777	9930010.93868684	371723.873771583		False	False			232.44			2026/07/01 11:41:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:41:06		
TRACK	2026-07-01 15:24:40	T1	-0.6331151538	-76.15275071	9930007.46441724	371726.775641624		False	False			232.57			2026/07/01 11:41:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:41:26		
TRACK	2026-07-01 15:24:40	T1	-0.6331174169	-76.1527075432	9930007.21529356	371731.579768596		False	False			232.24			2026/07/01 11:41:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:41:46		
TRACK	2026-07-01 15:24:40	T1	-0.6330786087	-76.1527202837	9930011.5053296	371730.160913213		False	False			232.42			2026/07/01 11:42:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:42:06		
TRACK	2026-07-01 15:24:40	T1	-0.6330906786	-76.1527010892	9930010.17144449	371732.297382753		False	False			230.81			2026/07/01 11:42:26+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:42:26		
TRACK	2026-07-01 15:24:40	T1	-0.6331489328	-76.1526521388	9930003.73249669	371737.746547794		False	False			229.65			2026/07/01 11:42:46+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:42:46		
TRACK	2026-07-01 15:24:40	T1	-0.6331404671	-76.152587682	9930004.66999751	371744.919793667		False	False			229.2			2026/07/01 11:43:06+00	garmin GPSMAP 64sc WW Software Version 290		2026/07/01 06:43:06		
