type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-06-21 18:21:42	T1	-0.6312977895	-76.1525040306	9930208.38503497	371754.184210893		False	False			238.62			2026/06/21 17:01:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:01:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313263718	-76.1525304336	9930205.22453344	371751.246497308		False	False			239			2026/06/21 17:02:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:02:04		
TRACK	2026-06-21 18:21:42	T1	-0.6313356757	-76.1525099818	9930204.1964668	371753.522824831		False	False			238.93			2026/06/21 17:02:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:02:24		
TRACK	2026-06-21 18:21:42	T1	-0.6313096918	-76.1525229737	9930207.06873637	371752.07630764		False	False			238.47			2026/06/21 17:02:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:02:44		
TRACK	2026-06-21 18:21:42	T1	-0.6312970351	-76.1525804736	9930208.46655013	371745.676780939		False	False			238.33			2026/06/21 17:03:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:03:04		
TRACK	2026-06-21 18:21:42	T1	-0.6312893238	-76.152546946	9930209.31988223	371749.407909302		False	False			238.1			2026/06/21 17:03:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:03:24		
TRACK	2026-06-21 18:21:42	T1	-0.6312843785	-76.1525148433	9930209.86739038	371752.980526988		False	False			237.82			2026/06/21 17:03:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:03:44		
TRACK	2026-06-21 18:21:42	T1	-0.6312511861	-76.1525639612	9930213.53568792	371747.513337536		False	False			237.61			2026/06/21 17:04:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:04:04		
TRACK	2026-06-21 18:21:42	T1	-0.631314218	-76.1526624486	9930206.56491179	371736.554128997		False	False			237.37			2026/06/21 17:04:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:04:24		
TRACK	2026-06-21 18:21:42	T1	-0.6313215103	-76.1525813118	9930205.76073016	371745.584096703		False	False			236.51			2026/06/21 17:04:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:04:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313234381	-76.1525378935	9930205.54867784	371750.416206319		False	False			236.42			2026/06/21 17:05:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:05:04		
TRACK	2026-06-21 18:21:42	T1	-0.6313455664	-76.1524171103	9930203.10531439	371763.858821112		False	False			236.31			2026/06/21 17:05:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:05:24		
TRACK	2026-06-21 18:21:42	T1	-0.6313023996	-76.1524788849	9930207.87599632	371756.982811788		False	False			236.45			2026/06/21 17:05:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:05:44		
TRACK	2026-06-21 18:21:42	T1	-0.631258646	-76.1525514722	9930212.71128397	371748.9034326		False	False			236.62			2026/06/21 17:06:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:06:04		
TRACK	2026-06-21 18:21:42	T1	-0.6312318239	-76.1525380611	9930215.67687016	371750.395308976		False	False			236.64			2026/06/21 17:06:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:06:24		
TRACK	2026-06-21 18:21:42	T1	-0.6312499288	-76.1525130831	9930213.67594085	371753.175577107		False	False			237.11			2026/06/21 17:06:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:06:44		
TRACK	2026-06-21 18:21:42	T1	-0.6312704645	-76.1525592674	9930211.40452467	371748.036187253		False	False			237.18			2026/06/21 17:07:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:07:04		
TRACK	2026-06-21 18:21:42	T1	-0.6312713027	-76.1525459401	9930211.31218817	371749.519415226		False	False			237.12			2026/06/21 17:07:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:07:24		
TRACK	2026-06-21 18:21:42	T1	-0.6313354243	-76.1524817348	9930204.22495659	371756.66645309		False	False			236.94			2026/06/21 17:07:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:07:44		
TRACK	2026-06-21 18:21:42	T1	-0.631304495	-76.1525359657	9930207.6429361	371750.630288723		False	False			237.17			2026/06/21 17:08:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:08:04		
TRACK	2026-06-21 18:21:42	T1	-0.6313191634	-76.1525523104	9930206.02090176	371748.811631564		False	False			237.64			2026/06/21 17:08:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:08:24		
TRACK	2026-06-21 18:21:42	T1	-0.6313215941	-76.1526171863	9930205.75058077	371741.591592739		False	False			237.9			2026/06/21 17:08:43+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:08:43		
TRACK	2026-06-21 18:21:42	T1	-0.6312598195	-76.1525855027	9930212.58071091	371745.116175788		False	False			238.08			2026/06/21 17:09:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:09:04		
TRACK	2026-06-21 18:21:42	T1	-0.6312875636	-76.152538145	9930209.51469419	371750.387337519		False	False			238.43			2026/06/21 17:09:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:09:24		
TRACK	2026-06-21 18:21:42	T1	-0.6312690396	-76.1525342055	9930211.56266944	371750.825314154		False	False			238.22			2026/06/21 17:09:43+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:09:43		
TRACK	2026-06-21 18:21:42	T1	-0.6312744878	-76.152499672	9930210.96120813	371754.668712479		False	False			238.27			2026/06/21 17:10:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:10:04		
TRACK	2026-06-21 18:21:42	T1	-0.6312790979	-76.1525027733	9930210.45147267	371754.323678931		False	False			238.15			2026/06/21 17:10:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:10:24		
TRACK	2026-06-21 18:21:42	T1	-0.6312904973	-76.1524682399	9930209.19209019	371758.167211902		False	False			238.1			2026/06/21 17:10:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:10:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313242763	-76.1524739396	9930205.45759028	371757.533714824		False	False			238.09			2026/06/21 17:11:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:11:04		
TRACK	2026-06-21 18:21:42	T1	-0.6313392799	-76.1524970736	9930203.79833124	371754.959478524		False	False			238.48			2026/06/21 17:11:23+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:11:23		
TRACK	2026-06-21 18:21:42	T1	-0.6313304789	-76.1525294278	9930204.77050729	371751.358534361		False	False			238.33			2026/06/21 17:11:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:11:44		
TRACK	2026-06-21 18:21:42	T1	-0.6312868092	-76.1525307689	9930209.5982771	371751.208211954		False	False			238.04			2026/06/21 17:12:03+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:12:03		
TRACK	2026-06-21 18:21:42	T1	-0.6312455703	-76.1525563337	9930214.15671789	371748.362071397		False	False			237.54			2026/06/21 17:12:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:12:24		
TRACK	2026-06-21 18:21:42	T1	-0.6312413793	-76.1525678169	9930214.61976097	371747.083992836		False	False			236.61			2026/06/21 17:12:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:12:44		
TRACK	2026-06-21 18:21:42	T1	-0.6312190834	-76.1525314394	9930217.08553006	371751.131931865		False	False			235.66			2026/06/21 17:13:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:13:04		
TRACK	2026-06-21 18:21:42	T1	-0.6311929319	-76.1525628716	9930219.9758735	371747.633172709		False	False			234.91			2026/06/21 17:13:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:13:24		
TRACK	2026-06-21 18:21:42	T1	-0.6311868131	-76.1525945552	9930220.65154182	371744.10692581		False	False			235.16			2026/06/21 17:13:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:13:44		
TRACK	2026-06-21 18:21:42	T1	-0.6311742403	-76.1525343731	9930222.04298312	371750.804338976		False	False			234.21			2026/06/21 17:14:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:14:04		
TRACK	2026-06-21 18:21:42	T1	-0.6312256213	-76.1525494605	9930216.3623031	371749.126507312		False	False			234.31			2026/06/21 17:14:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:14:24		
TRACK	2026-06-21 18:21:42	T1	-0.6312524434	-76.152560357	9930213.39677893	371747.914483069		False	False			234.58			2026/06/21 17:14:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:14:44		
TRACK	2026-06-21 18:21:42	T1	-0.6312718056	-76.1525019351	9930211.25767673	371754.416784285		False	False			235.55			2026/06/21 17:15:03+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:15:03		
TRACK	2026-06-21 18:21:42	T1	-0.6313057523	-76.1524731852	9930207.50548692	371757.617218761		False	False			236.7			2026/06/21 17:15:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:15:24		
TRACK	2026-06-21 18:21:42	T1	-0.6312645972	-76.1525274999	9930212.05395413	371751.571477662		False	False			237.29			2026/06/21 17:15:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:15:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313083507	-76.1524874344	9930207.2178753	371756.031475956		False	False			238.63			2026/06/21 17:16:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:16:04		
TRACK	2026-06-21 18:21:42	T1	-0.6313005555	-76.1525155976	9930208.07896089	371752.896976666		False	False			239.12			2026/06/21 17:16:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:16:24		
TRACK	2026-06-21 18:21:42	T1	-0.6313548703	-76.1524476204	9930202.07599058	371760.463552306		False	False			239.1			2026/06/21 17:16:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:16:44		
TRACK	2026-06-21 18:21:42	T1	-0.63131053	-76.1525768694	9930206.9747415	371746.078226377		False	False			239.48			2026/06/21 17:17:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:17:04		
TRACK	2026-06-21 18:21:42	T1	-0.6313087698	-76.15251082	9930207.17096578	371753.428881433		False	False			240.24			2026/06/21 17:17:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:17:24		
TRACK	2026-06-21 18:21:42	T1	-0.6312314048	-76.1525479518	9930215.72295882	371749.294553633		False	False			241.1			2026/06/21 17:17:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:17:44		
TRACK	2026-06-21 18:21:42	T1	-0.6312340032	-76.1525280029	9930215.43619077	371751.514748674		False	False			241.65			2026/06/21 17:18:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:18:04		
TRACK	2026-06-21 18:21:42	T1	-0.6312639266	-76.1525102332	9930212.12851669	371753.49308808		False	False			242.46			2026/06/21 17:18:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:18:24		
TRACK	2026-06-21 18:21:42	T1	-0.6312801037	-76.1525087245	9930210.34013197	371753.661389088		False	False			243.04			2026/06/21 17:18:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:18:44		
TRACK	2026-06-21 18:21:42	T1	-0.6312667765	-76.1525021866	9930211.81365106	371754.388671389		False	False			243.73			2026/06/21 17:19:03+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:19:03		
TRACK	2026-06-21 18:21:42	T1	-0.6312833726	-76.1524856742	9930209.97931487	371756.226758149		False	False			243.87			2026/06/21 17:19:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:19:24		
TRACK	2026-06-21 18:21:42	T1	-0.6312988792	-76.1524813157	9930208.26512605	371756.712199571		False	False			244.71			2026/06/21 17:19:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:19:44		
TRACK	2026-06-21 18:21:42	T1	-0.6312819477	-76.152489027	9930210.1367587	371755.853587057		False	False			246.05			2026/06/21 17:20:03+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:20:03		
TRACK	2026-06-21 18:21:42	T1	-0.6313154753	-76.1524640489	9930206.43080849	371758.634244182		False	False			246.87			2026/06/21 17:20:23+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:20:23		
TRACK	2026-06-21 18:21:42	T1	-0.6313294731	-76.1524834111	9930204.88283641	371756.479750297		False	False			246.47			2026/06/21 17:20:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:20:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313034054	-76.1524995044	9930207.76429377	371754.688073445		False	False			246.63			2026/06/21 17:21:03+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:21:03		
TRACK	2026-06-21 18:21:42	T1	-0.6312966999	-76.1525280867	9930208.50489976	371751.50695882		False	False			246.81			2026/06/21 17:21:23+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:21:23		
TRACK	2026-06-21 18:21:42	T1	-0.6313149724	-76.1525579263	9930206.48408955	371748.186530202		False	False			246.44			2026/06/21 17:21:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:21:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313248631	-76.1525490414	9930205.39086523	371749.175581248		False	False			246.6			2026/06/21 17:22:03+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:22:03		
TRACK	2026-06-21 18:21:42	T1	-0.6313150562	-76.1525590997	9930206.47479629	371748.055943496		False	False			246.83			2026/06/21 17:22:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:22:24		
TRACK	2026-06-21 18:21:42	T1	-0.6313288864	-76.1525402404	9930204.9462957	371750.15515119		False	False			246.04			2026/06/21 17:22:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:22:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313430518	-76.1525053717	9930203.38113283	371754.036067833		False	False			246.7			2026/06/21 17:23:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:23:04		
TRACK	2026-06-21 18:21:42	T1	-0.6313553732	-76.1525142565	9930202.01874971	371753.047572287		False	False			247.89			2026/06/21 17:23:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:23:24		
TRACK	2026-06-21 18:21:42	T1	-0.6313785911	-76.1524751969	9930199.45291203	371757.395119815		False	False			249.11			2026/06/21 17:23:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:23:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313510984	-76.1524653062	9930202.49254797	371758.495191077		False	False			249.58			2026/06/21 17:24:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:24:04		
TRACK	2026-06-21 18:21:42	T1	-0.6313340832	-76.1524763703	9930204.37335115	371757.263440326		False	False			249.45			2026/06/21 17:24:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:24:24		
TRACK	2026-06-21 18:21:42	T1	-0.6313636713	-76.1525148433	9930201.10135794	371752.982470144		False	False			249.08			2026/06/21 17:24:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:24:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313724723	-76.1525905319	9930200.12651628	371744.559232326		False	False			249.55			2026/06/21 17:25:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:25:04		
TRACK	2026-06-21 18:21:42	T1	-0.6313782558	-76.1526055355	9930199.48676458	371742.889609688		False	False			249.02			2026/06/21 17:25:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:25:24		
TRACK	2026-06-21 18:21:42	T1	-0.6313459855	-76.1525901966	9930203.05471166	371744.595899005		False	False			248.4			2026/06/21 17:25:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:25:44		
TRACK	2026-06-21 18:21:42	T1	-0.631353613	-76.1525228061	9930202.21313363	371752.096036355		False	False			248.21			2026/06/21 17:26:03+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:26:03		
TRACK	2026-06-21 18:21:42	T1	-0.6313744001	-76.1525417492	9930199.9145964	371749.988350895		False	False			248.1			2026/06/21 17:26:23+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:26:23		
TRACK	2026-06-21 18:21:42	T1	-0.6313987914	-76.152520543	9930197.21859574	371752.349006065		False	False			248.17			2026/06/21 17:26:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:26:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313800998	-76.1525494605	9930199.28428897	371749.130292961		False	False			248.16			2026/06/21 17:27:03+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:27:03		
TRACK	2026-06-21 18:21:42	T1	-0.631379094	-76.1525414977	9930199.39567933	371750.016455602		False	False			247.64			2026/06/21 17:27:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:27:24		
TRACK	2026-06-21 18:21:42	T1	-0.631408263	-76.1525406595	9930196.17098852	371750.110454557		False	False			248.04			2026/06/21 17:27:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:27:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313910801	-76.1525570042	9930198.07020111	371748.291016811		False	False			248.08			2026/06/21 17:28:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:28:04		
TRACK	2026-06-21 18:21:42	T1	-0.6314111128	-76.1525754444	9930195.85507718	371746.239281096		False	False			246.47			2026/06/21 17:28:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:28:24		
TRACK	2026-06-21 18:21:42	T1	-0.6314032339	-76.1525371391	9930196.72705593	371750.502119826		False	False			245.56			2026/06/21 17:28:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:28:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313940138	-76.1525218841	9930197.74673919	371752.199636727		False	False			245.75			2026/06/21 17:29:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:29:04		
TRACK	2026-06-21 18:21:42	T1	-0.6313536968	-76.152556669	9930202.20303387	371748.327405303		False	False			245.8			2026/06/21 17:29:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:29:24		
TRACK	2026-06-21 18:21:42	T1	-0.6313062552	-76.1525715888	9930207.44746243	371746.665804429		False	False			245.52			2026/06/21 17:29:43+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:29:43		
TRACK	2026-06-21 18:21:42	T1	-0.6313127931	-76.1525928788	9930206.72415474	371744.296581031		False	False			244.81			2026/06/21 17:30:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:30:04		
TRACK	2026-06-21 18:21:42	T1	-0.6313277129	-76.1526410747	9930205.07354156	371738.933180725		False	False			244.78			2026/06/21 17:30:23+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:30:23		
TRACK	2026-06-21 18:21:42	T1	-0.6313666049	-76.1527103093	9930200.77221774	371731.228951662		False	False			245.4			2026/06/21 17:30:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:30:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313971989	-76.1526880134	9930197.39051865	371733.711032816		False	False			245.59			2026/06/21 17:31:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:31:04		
TRACK	2026-06-21 18:21:42	T1	-0.6313573848	-76.1526977364	9930201.79183492	371732.62797528		False	False			245.55			2026/06/21 17:31:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:31:24		
TRACK	2026-06-21 18:21:42	T1	-0.6313297246	-76.1526499595	9930204.85092348	371737.944432472		False	False			245.66			2026/06/21 17:31:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:31:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313194986	-76.152617773	9930205.98222947	371741.526247002		False	False			245.8			2026/06/21 17:32:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:32:04		
TRACK	2026-06-21 18:21:42	T1	-0.6313444767	-76.1525810603	9930203.22173898	371745.612649226		False	False			246.43			2026/06/21 17:32:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:32:24		
TRACK	2026-06-21 18:21:42	T1	-0.6313521042	-76.1526346207	9930202.37717682	371739.652050128		False	False			246.72			2026/06/21 17:32:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:32:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313718855	-76.1526171025	9930200.19073302	371741.602151518		False	False			246.14			2026/06/21 17:33:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:33:04		
TRACK	2026-06-21 18:21:42	T1	-0.6313398667	-76.1526327766	9930203.73011093	371739.856981775		False	False			246.35			2026/06/21 17:33:23+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:33:23		
TRACK	2026-06-21 18:21:42	T1	-0.6313248631	-76.1526368	9930205.3887001	371739.408846172		False	False			247.03			2026/06/21 17:33:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:33:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313127093	-76.1526103131	9930206.73298893	371742.356299731		False	False			247.39			2026/06/21 17:34:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:34:04		
TRACK	2026-06-21 18:21:42	T1	-0.6313040759	-76.1526374705	9930207.68676456	371739.33371615		False	False			247.87			2026/06/21 17:34:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:34:24		
TRACK	2026-06-21 18:21:42	T1	-0.6313492544	-76.152625652	9930202.69245118	371740.650115137		False	False			248.13			2026/06/21 17:34:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:34:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313819438	-76.1526103131	9930199.07892836	371742.357996601		False	False			247.97			2026/06/21 17:35:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:35:04		
TRACK	2026-06-21 18:21:42	T1	-0.6313614082	-76.1526467744	9930201.34829465	371738.299681735		False	False			247.84			2026/06/21 17:35:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:35:24		
TRACK	2026-06-21 18:21:42	T1	-0.6313559599	-76.1526063737	9930201.95161573	371742.795779178		False	False			247.72			2026/06/21 17:35:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:35:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313879788	-76.152659934	9930198.41051846	371736.835789038		False	False			249.13			2026/06/21 17:36:04+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:36:04		
TRACK	2026-06-21 18:21:42	T1	-0.631355457	-76.1526844092	9930202.00528725	371734.11112438		False	False			249.74			2026/06/21 17:36:23+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:36:23		
TRACK	2026-06-21 18:21:42	T1	-0.631359145	-76.1526357103	9930201.59877051	371739.530960112		False	False			249.58			2026/06/21 17:36:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:36:44		
TRACK	2026-06-21 18:21:42	T1	-0.6313447282	-76.1526097264	9930203.19322772	371742.42237884		False	False			249.7			2026/06/21 17:37:03+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:37:03		
TRACK	2026-06-21 18:21:42	T1	-0.6313673593	-76.1526468582	9930200.69038244	371738.290501421		False	False			249.25			2026/06/21 17:37:23+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:37:23		
TRACK	2026-06-21 18:21:42	T1	-0.6313412916	-76.152611319	9930203.57311381	371742.245052698		False	False			249.64			2026/06/21 17:37:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:37:44		
TRACK	2026-06-21 18:21:42	T1	-0.631342968	-76.1526202038	9930203.38756406	371741.256296241		False	False			251			2026/06/21 17:38:03+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:38:03		
TRACK	2026-06-21 18:21:42	T1	-0.6313236896	-76.1526196171	9930205.51885762	371741.321118133		False	False			251.42			2026/06/21 17:38:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:38:24		
TRACK	2026-06-21 18:21:42	T1	-0.6313971151	-76.1525944714	9930197.40209115	371744.121405762		False	False			252.57			2026/06/21 17:38:44+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:38:44		
TRACK	2026-06-21 18:21:42	T1	-0.6314025633	-76.1526039429	9930196.79954425	371743.067447393		False	False			253.46			2026/06/21 17:39:03+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:39:03		
TRACK	2026-06-21 18:21:42	T1	-0.6313755736	-76.152601596	9930199.78338622	371743.327974514		False	False			253.45			2026/06/21 17:39:24+00	garmin GPSMAP 64 Software Version 300		2026/06/21 12:39:24		
