type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	2026-06-30 17:49:56	T1	-0.627987273	-76.1496151239	9930574.44234237	372075.612406489		False	False			247.25			2026/06/30 12:51:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:51:41		
TRACK	2026-06-30 17:49:56	T1	-0.6280291826	-76.149599785	9930569.80950358	372077.320505086		False	False			247.01			2026/06/30 12:52:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:52:01		
TRACK	2026-06-30 17:49:56	T1	-0.6280361395	-76.1495721247	9930569.04107746	372080.399013072		False	False			245.37			2026/06/30 12:52:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:52:21		
TRACK	2026-06-30 17:49:56	T1	-0.6280730199	-76.1495393515	9930564.96465654	372084.047267724		False	False			243.98			2026/06/30 12:52:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:52:41		
TRACK	2026-06-30 17:49:56	T1	-0.62806556	-76.1494952627	9930565.79044692	372088.953767032		False	False			243.1			2026/06/30 12:53:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:53:01		
TRACK	2026-06-30 17:49:56	T1	-0.628075283	-76.1494797561	9930564.71592383	372090.679746367		False	False			242.92			2026/06/30 12:53:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:53:21		
TRACK	2026-06-30 17:49:56	T1	-0.6280570105	-76.1494336557	9930566.73712409	372095.809855378		False	False			242.39			2026/06/30 12:53:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:53:41		
TRACK	2026-06-30 17:49:56	T1	-0.62802759	-76.1493962724	9930569.99055092	372099.969559752		False	False			242.14			2026/06/30 12:54:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:54:01		
TRACK	2026-06-30 17:49:56	T1	-0.6279940624	-76.14939183	9930573.69722193	372100.463143174		False	False			241.85			2026/06/30 12:54:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:54:21		
TRACK	2026-06-30 17:49:56	T1	-0.6279467046	-76.1493795086	9930578.93304986	372101.833251151		False	False			240.31			2026/06/30 12:54:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:54:41		
TRACK	2026-06-30 17:49:56	T1	-0.6278617121	-76.1493538599	9930588.32981652	372104.685651219		False	False			240.14			2026/06/30 12:55:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:55:01		
TRACK	2026-06-30 17:49:56	T1	-0.6278328784	-76.1493161414	9930591.51837886	372108.882674861		False	False			239.94			2026/06/30 12:55:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:55:21		
TRACK	2026-06-30 17:49:56	T1	-0.6278454512	-76.1492332444	9930590.13045163	372118.108658891		False	False			239.9			2026/06/30 12:55:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:55:41		
TRACK	2026-06-30 17:49:56	T1	-0.6278639752	-76.1492290534	9930588.0826785	372118.575529047		False	False			239.69			2026/06/30 12:56:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:56:01		
TRACK	2026-06-30 17:49:56	T1	-0.6278720219	-76.1491904967	9930587.19403847	372122.866732807		False	False			239.77			2026/06/30 12:56:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:56:21		
TRACK	2026-06-30 17:49:56	T1	-0.6278453674	-76.1491617467	9930590.14146499	372126.0656972		False	False			239.71			2026/06/30 12:56:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:56:41		
TRACK	2026-06-30 17:49:56	T1	-0.6278296933	-76.1491388641	9930591.8748366	372128.611940466		False	False			239.4			2026/06/30 12:57:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:57:01		
TRACK	2026-06-30 17:49:56	T1	-0.627827011	-76.1491279677	9930592.17163827	372129.824544966		False	False			238.79			2026/06/30 12:57:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:57:21		
TRACK	2026-06-30 17:49:56	T1	-0.6277682539	-76.1491126288	9930598.66776112	372131.530196627		False	False			238.67			2026/06/30 12:57:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:57:41		
TRACK	2026-06-30 17:49:56	T1	-0.6277364027	-76.149121346	9930602.18877953	372130.55927813		False	False			238.69			2026/06/30 12:58:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:58:01		
TRACK	2026-06-30 17:49:56	T1	-0.6277048867	-76.1491544545	9930605.67214422	372126.873839087		False	False			238.51			2026/06/30 12:58:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:58:21		
TRACK	2026-06-30 17:49:56	T1	-0.6276965048	-76.1491368525	9930606.59921519	372128.832577149		False	False			238.57			2026/06/30 12:58:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:58:41		
TRACK	2026-06-30 17:49:56	T1	-0.627722824	-76.1491355952	9930603.68959105	372128.973142554		False	False			238.7			2026/06/30 12:59:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:59:01		
TRACK	2026-06-30 17:49:56	T1	-0.6277439464	-76.1490991339	9930601.35534745	372133.031465035		False	False			238.58			2026/06/30 12:59:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:59:21		
TRACK	2026-06-30 17:49:56	T1	-0.6277181301	-76.1490852199	9930604.2097457	372134.579338816		False	False			238.71			2026/06/30 12:59:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 07:59:41		
TRACK	2026-06-30 17:49:56	T1	-0.6277447008	-76.1491164844	9930601.27152226	372131.100531363		False	False			238.92			2026/06/30 13:00:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:00:01		
TRACK	2026-06-30 17:49:56	T1	-0.6277741212	-76.1491279677	9930598.01874094	372129.823259868		False	False			238.87			2026/06/30 13:00:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:00:21		
TRACK	2026-06-30 17:49:56	T1	-0.6277556811	-76.1491314881	9930600.05725505	372129.431023509		False	False			238.81			2026/06/30 13:00:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:00:41		
TRACK	2026-06-30 17:49:56	T1	-0.6277520768	-76.1491227709	9930600.45593284	372130.401080598		False	False			238.46			2026/06/30 13:01:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:01:01		
TRACK	2026-06-30 17:49:56	T1	-0.6277846824	-76.1491647642	9930596.85027323	372125.728402458		False	False			238.68			2026/06/30 13:01:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:01:21		
TRACK	2026-06-30 17:49:56	T1	-0.6278054696	-76.1491780076	9930594.55187112	372124.255038209		False	False			238.27			2026/06/30 13:01:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:01:41		
TRACK	2026-06-30 17:49:56	T1	-0.6278295256	-76.1491392832	9930591.89336601	372128.565294393		False	False			238.28			2026/06/30 13:02:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:02:01		
TRACK	2026-06-30 17:49:56	T1	-0.6278260052	-76.1491206754	9930592.2830104	372130.636086829		False	False			238.39			2026/06/30 13:02:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:02:21		
TRACK	2026-06-30 17:49:56	T1	-0.6278197188	-76.1490860581	9930592.97883474	372134.488522974		False	False			238.47			2026/06/30 13:02:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:02:41		
TRACK	2026-06-30 17:49:56	T1	-0.6278004404	-76.1491438933	9930595.10869651	372128.05152569		False	False			238.2			2026/06/30 13:03:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:03:01		
TRACK	2026-06-30 17:49:56	T1	-0.6278187968	-76.1492179893	9930593.07753701	372119.805764346		False	False			238.33			2026/06/30 13:03:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:03:21		
TRACK	2026-06-30 17:49:56	T1	-0.6278101634	-76.1492192466	9930594.03195074	372119.665628557		False	False			238.11			2026/06/30 13:03:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:03:41		
TRACK	2026-06-30 17:49:56	T1	-0.6277485564	-76.1491854675	9930600.8435886	372123.423436664		False	False			238.25			2026/06/30 13:04:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:04:01		
TRACK	2026-06-30 17:49:56	T1	-0.6277323794	-76.1491588969	9930602.63264723	372126.380108515		False	False			238.11			2026/06/30 13:04:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:04:21		
TRACK	2026-06-30 17:49:56	T1	-0.6277372409	-76.1491345055	9930602.09579253	372129.09476646		False	False			238.19			2026/06/30 13:04:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:04:41		
TRACK	2026-06-30 17:49:56	T1	-0.6277176272	-76.1491464917	9930604.26384409	372127.760335465		False	False			238.32			2026/06/30 13:05:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:05:01		
TRACK	2026-06-30 17:49:56	T1	-0.6277242489	-76.1491430551	9930603.53188227	372128.142958501		False	False			238.02			2026/06/30 13:05:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:05:21		
TRACK	2026-06-30 17:49:56	T1	-0.6277252547	-76.1491332483	9930603.42092835	372129.23439012		False	False			238.03			2026/06/30 13:05:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:05:41		
TRACK	2026-06-30 17:49:56	T1	-0.6276765559	-76.1491386965	9930608.80457202	372128.626872179		False	False			237.89			2026/06/30 13:06:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:06:01		
TRACK	2026-06-30 17:49:56	T1	-0.627675131	-76.1491272971	9930608.96237713	372129.895486579		False	False			237.69			2026/06/30 13:06:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:06:21		
TRACK	2026-06-30 17:49:56	T1	-0.6276597921	-76.1491344217	9930610.65795753	372129.102211106		False	False			237.66			2026/06/30 13:06:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:06:41		
TRACK	2026-06-30 17:49:56	T1	-0.6277019531	-76.1490888242	9930605.99806626	372134.17782019		False	False			236.8			2026/06/30 13:07:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:07:01		
TRACK	2026-06-30 17:49:56	T1	-0.6276980974	-76.149072228	9930606.42472961	372136.024731832		False	False			236.31			2026/06/30 13:07:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:07:21		
TRACK	2026-06-30 17:49:56	T1	-0.6276981812	-76.1490618344	9930606.41571947	372137.181446503		False	False			237.54			2026/06/30 13:07:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:07:41		
TRACK	2026-06-30 17:49:56	T1	-0.6276849378	-76.1490605772	9930607.87984193	372137.321039657		False	False			237.58			2026/06/30 13:08:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:08:01		
TRACK	2026-06-30 17:49:56	T1	-0.6276701856	-76.1490214337	9930609.5116925	372141.676994894		False	False			236.89			2026/06/30 13:08:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:08:21		
TRACK	2026-06-30 17:49:56	T1	-0.6276680902	-76.1489844695	9930609.74424818	372145.79072137		False	False			237.46			2026/06/30 13:08:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:08:41		
TRACK	2026-06-30 17:49:56	T1	-0.6276925653	-76.1489997245	9930607.03809038	372144.093573909		False	False			237.08			2026/06/30 13:09:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:09:01		
TRACK	2026-06-30 17:49:56	T1	-0.6277047191	-76.1489714775	9930605.69514749	372147.237501841		False	False			237.79			2026/06/30 13:09:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:09:21		
TRACK	2026-06-30 17:49:56	T1	-0.6276564393	-76.1488945317	9930611.03448391	372155.799692717		False	False			237.89			2026/06/30 13:09:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:09:41		
TRACK	2026-06-30 17:49:56	T1	-0.6276413519	-76.1488834675	9930612.70270494	372157.03067051		False	False			238.1			2026/06/30 13:10:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:10:01		
TRACK	2026-06-30 17:49:56	T1	-0.6276390888	-76.1488472577	9930612.95378167	372161.06043493		False	False			238.06			2026/06/30 13:10:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:10:21		
TRACK	2026-06-30 17:49:56	T1	-0.6276300363	-76.1488414742	9930613.95469999	372161.703865708		False	False			237.84			2026/06/30 13:10:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:10:41		
TRACK	2026-06-30 17:49:56	T1	-0.6275995262	-76.1488199327	9930617.32819584	372164.100496599		False	False			238			2026/06/30 13:11:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:11:01		
TRACK	2026-06-30 17:49:56	T1	-0.6275622267	-76.1488208547	9930621.45172798	372163.996980705		False	False			238.16			2026/06/30 13:11:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:11:21		
TRACK	2026-06-30 17:49:56	T1	-0.6275430322	-76.1488069408	9930623.57406892	372165.545004375		False	False			238.19			2026/06/30 13:11:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:11:41		
TRACK	2026-06-30 17:49:56	T1	-0.6275732908	-76.1488211062	9930620.22855741	372163.969259716		False	False			237.79			2026/06/30 13:12:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:12:01		
TRACK	2026-06-30 17:49:56	T1	-0.6275905576	-76.1488090362	9930618.31996376	372165.312959535		False	False			237.7			2026/06/30 13:12:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:12:21		
TRACK	2026-06-30 17:49:56	T1	-0.6275821757	-76.1488111317	9930619.24655292	372165.07954603		False	False			237.47			2026/06/30 13:12:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:12:41		
TRACK	2026-06-30 17:49:56	T1	-0.6276110932	-76.1488179211	9930616.04948372	372164.324650155		False	False			237.32			2026/06/30 13:13:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:13:01		
TRACK	2026-06-30 17:49:56	T1	-0.6276185531	-76.1488171667	9930615.22479122	372164.408789127		False	False			237.41			2026/06/30 13:13:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:13:21		
TRACK	2026-06-30 17:49:56	T1	-0.6276131887	-76.148894364	9930615.81595207	372155.817305794		False	False			237.21			2026/06/30 13:13:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:13:41		
TRACK	2026-06-30 17:49:56	T1	-0.6275505759	-76.148833679	9930622.7394401	372162.569470565		False	False			237.24			2026/06/30 13:14:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:14:01		
TRACK	2026-06-30 17:49:56	T1	-0.6275563594	-76.148798978	9930622.10090767	372166.431514741		False	False			237.34			2026/06/30 13:14:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:14:21		
TRACK	2026-06-30 17:49:56	T1	-0.6275757216	-76.148774419	9930619.96096751	372169.165176802		False	False			237.21			2026/06/30 13:14:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:14:41		
TRACK	2026-06-30 17:49:56	T1	-0.6275955867	-76.1487565655	9930617.76526658	372171.152590283		False	False			237.36			2026/06/30 13:15:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:15:01		
TRACK	2026-06-30 17:49:56	T1	-0.6275654957	-76.1487524584	9930621.09200355	372171.608942268		False	False			237.25			2026/06/30 13:15:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:15:21		
TRACK	2026-06-30 17:49:56	T1	-0.6275833491	-76.1487831362	9930619.1175149	372168.195217443		False	False			237.18			2026/06/30 13:15:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:15:41		
TRACK	2026-06-30 17:49:56	T1	-0.6276090816	-76.1488112994	9930616.27203309	372165.061535913		False	False			237.13			2026/06/30 13:16:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:16:01		
TRACK	2026-06-30 17:49:56	T1	-0.627650572	-76.1488242075	9930611.68484819	372163.6259901		False	False			237.04			2026/06/30 13:16:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:16:21		
TRACK	2026-06-30 17:49:56	T1	-0.6276569422	-76.1488558911	9930610.97983176	372160.100050107		False	False			237.13			2026/06/30 13:16:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:16:41		
TRACK	2026-06-30 17:49:56	T1	-0.6276350655	-76.1488875747	9930613.39758206	372156.57342406		False	False			236.93			2026/06/30 13:17:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:17:01		
TRACK	2026-06-30 17:49:56	T1	-0.6276271865	-76.1488506105	9930614.26952928	372160.687009921		False	False			236.69			2026/06/30 13:17:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:17:21		
TRACK	2026-06-30 17:49:56	T1	-0.6276127696	-76.1488468386	9930615.8634465	372161.106437764		False	False			236.48			2026/06/30 13:17:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:17:41		
TRACK	2026-06-30 17:49:56	T1	-0.62757832	-76.1488480959	9930619.67190678	372160.965675213		False	False			236.32			2026/06/30 13:18:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:18:01		
TRACK	2026-06-30 17:49:56	T1	-0.6275708601	-76.148833679	9930620.49697014	372162.569963109		False	False			236.4			2026/06/30 13:18:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:18:21		
TRACK	2026-06-30 17:49:56	T1	-0.6275545154	-76.1488333438	9930622.30392654	372162.606870916		False	False			236.23			2026/06/30 13:18:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:18:41		
TRACK	2026-06-30 17:49:56	T1	-0.6275521684	-76.1488361936	9930622.5633237	372162.289657264		False	False			235.96			2026/06/30 13:19:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:19:01		
TRACK	2026-06-30 17:49:56	T1	-0.627559796	-76.1488587409	9930621.71952194	372159.780534299		False	False			235.75			2026/06/30 13:19:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:19:21		
TRACK	2026-06-30 17:49:56	T1	-0.6275517493	-76.1488364451	9930622.60965013	372162.261657439		False	False			235.74			2026/06/30 13:19:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:19:41		
TRACK	2026-06-30 17:49:56	T1	-0.6275416911	-76.148836948	9930623.72159746	372162.205445041		False	False			235.77			2026/06/30 13:20:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:20:01		
TRACK	2026-06-30 17:49:56	T1	-0.6275488995	-76.1488204356	9930622.92509411	372164.043299093		False	False			235.58			2026/06/30 13:20:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:20:21		
TRACK	2026-06-30 17:49:56	T1	-0.6275530905	-76.148802666	9930622.46220274	372166.020994721		False	False			235.49			2026/06/30 13:20:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:20:41		
TRACK	2026-06-30 17:49:56	T1	-0.627538003	-76.1487904284	9930624.13046338	372167.382561267		False	False			236.02			2026/06/30 13:21:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:21:01		
TRACK	2026-06-30 17:49:56	T1	-0.6275469717	-76.1487654503	9930623.1395613	372170.162612949		False	False			236.04			2026/06/30 13:21:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:21:21		
TRACK	2026-06-30 17:49:56	T1	-0.6275872886	-76.1487956252	9930618.68168786	372166.805401713		False	False			236.27			2026/06/30 13:21:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:21:41		
TRACK	2026-06-30 17:49:56	T1	-0.6275864504	-76.1487712339	9930618.77494923	372169.51990979		False	False			236.47			2026/06/30 13:22:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:22:01		
TRACK	2026-06-30 17:49:56	T1	-0.6275698543	-76.1488009896	9930620.60896296	372166.207969748		False	False			236.51			2026/06/30 13:22:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:22:21		
TRACK	2026-06-30 17:49:56	T1	-0.6275558565	-76.1487340182	9930622.15809234	372173.66093368		False	False			236.43			2026/06/30 13:22:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:22:41		
TRACK	2026-06-30 17:49:56	T1	-0.6275436189	-76.1487184279	9930623.51137118	372175.395694224		False	False			236.71			2026/06/30 13:23:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:23:01		
TRACK	2026-06-30 17:49:56	T1	-0.6275375839	-76.1487676296	9930624.17735321	372169.91984887		False	False			237.18			2026/06/30 13:23:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:23:21		
TRACK	2026-06-30 17:49:56	T1	-0.6275689323	-76.1488139816	9930620.71057483	372164.762056663		False	False			237.27			2026/06/30 13:23:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:23:41		
TRACK	2026-06-30 17:49:56	T1	-0.6275690161	-76.1487926915	9930620.70183095	372167.131451978		False	False			237.41			2026/06/30 13:24:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:24:01		
TRACK	2026-06-30 17:49:56	T1	-0.6275498215	-76.1487631034	9930622.82456603	372170.423870631		False	False			238			2026/06/30 13:24:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:24:21		
TRACK	2026-06-30 17:49:56	T1	-0.6275383383	-76.1487365328	9930624.09471243	372173.380656385		False	False			237.75			2026/06/30 13:24:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:24:41		
TRACK	2026-06-30 17:49:56	T1	-0.6275549345	-76.148740137	9930622.25987223	372172.979944867		False	False			237.85			2026/06/30 13:25:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:25:01		
TRACK	2026-06-30 17:49:56	T1	-0.6275494024	-76.1487456691	9930622.87132473	372172.36413846		False	False			237.63			2026/06/30 13:25:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:25:21		
TRACK	2026-06-30 17:49:56	T1	-0.6275701895	-76.1487106327	9930620.57411435	372176.263873736		False	False			237.66			2026/06/30 13:25:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:25:41		
TRACK	2026-06-30 17:49:56	T1	-0.6275858637	-76.1487460881	9930618.84042506	372172.318392896		False	False			237.58			2026/06/30 13:26:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:26:01		
TRACK	2026-06-30 17:49:56	T1	-0.6275862828	-76.1487512849	9930618.79396547	372171.740046807		False	False			237.64			2026/06/30 13:26:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:26:21		
TRACK	2026-06-30 17:49:56	T1	-0.6275992747	-76.1487101298	9930617.35868386	372176.320548105		False	False			237.63			2026/06/30 13:26:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:26:41		
TRACK	2026-06-30 17:49:56	T1	-0.6275973469	-76.148744747	9930617.57096089	372172.467923878		False	False			237.79			2026/06/30 13:27:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:27:01		
TRACK	2026-06-30 17:49:56	T1	-0.6275947485	-76.148755895	9930617.85794811	372171.227190441		False	False			237.74			2026/06/30 13:27:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:27:21		
TRACK	2026-06-30 17:49:56	T1	-0.6275841035	-76.1487433221	9930619.03508726	372172.626180634		False	False			237.74			2026/06/30 13:27:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:27:41		
TRACK	2026-06-30 17:49:56	T1	-0.6275517493	-76.1487083696	9930622.61278063	372176.515288328		False	False			238.53			2026/06/30 13:28:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:28:01		
TRACK	2026-06-30 17:49:56	T1	-0.6275333092	-76.1487014126	9930624.65155058	372177.289091032		False	False			238.78			2026/06/30 13:28:21+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:28:21		
TRACK	2026-06-30 17:49:56	T1	-0.6275068223	-76.1486554798	9930627.58086723	372182.400348085		False	False			238.36			2026/06/30 13:28:41+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:28:41		
TRACK	2026-06-30 17:49:56	T1	-0.6274820119	-76.148630837	9930630.32432215	372185.142263791		False	False			238.59			2026/06/30 13:29:01+00	garmin GPSMAP 64sc WW Software Version 290		2026/06/30 08:29:01		
